Time,Pose.x,Pose.y,Pose.z,Pose.qx,Pose.qy,Pose.qz,Pose.qw,Twist.linear.x,Twist.linear.y,Twist.linear.z,Twist.angular.x,Twist.angular.y,Twist.angular.z,Heading.qx,Heading.qy,Heading.qz,Heading.qw,Finish
1731323935.888305,0.5870031586624781,-0.18193376637723724,0.04920583817495859,-0.0009060524077976113,0.010655183752589118,-0.00626729266982869,0.9999231806348043,-0.0001560754265167638,-4.0506631716753514e-05,-0.00010484352150657875,-4.253041836789823e-06,0.0003366693852182242,1.1209192799727541e-06,0.0,0.8877505455419235,-0.3429852783260175,0.30701802510869236,0
1731323935.9884722,0.5870014558589106,-0.18196908633318618,0.049218963246636174,-0.0009086142741784969,0.010634651669695168,-0.00631641377370622,0.9999230878027591,-1.7003889811216747e-05,-0.00035269872025263686,0.0001310646024191054,-3.8119286219079564e-05,-0.00040944178498717593,-0.000981881177721033,0.0,-0.25180626133060574,-0.677618094311325,0.6909611602808011,0
1731323936.088554,0.5869971397994694,-0.18195676916275083,0.04922086554988907,-0.0008999326656221444,0.010636454823672523,-0.006291951179309736,0.9999232307034068,-4.317854805206415e-05,0.0001232229404520819,1.9030945596109754e-05,0.00016826146460679827,3.669323028746479e-05,0.0004913161937589004,0.0,-0.12433957219099039,0.8050828385038165,0.5799838738568508,0
1731323936.1883235,0.587014784637751,-0.18193764241003224,0.04923958160250644,-0.0009118449012329968,0.010619699057358666,-0.0062756839631532045,0.9999235002346939,0.00017661782996200687,0.00019145120547243126,0.000187340260419554,-0.00023980905838171118,-0.00033725845131009965,0.00032283136450231823,0.0,-0.33157685525553476,0.33885288994081086,0.8804745924997557,0
1731323936.28832,0.5869187190242223,-0.18185269056017872,0.05007255389089266,-0.0009395875688161451,0.010521724649098273,-0.006326641053211442,0.9999241891756558,-0.0009604898840930258,0.0008493714808255906,0.008328281341644764,-0.0005314855289712236,-0.00196172511417745,-0.0010264266825346423,0.0,-0.7424682584586655,0.0757216691275333,0.6655877958661026,0
1731323936.3884506,0.5870686010665299,-0.18139759037500053,0.05050171735702655,-0.0009218092463832502,0.010620125830718967,-0.006292680281959956,0.9999233797496297,0.0014976221306804982,0.004547363369928741,0.0042882035410396245,0.00033572559257482405,0.0019680699153228603,0.0006841375110613365,0.0,-0.42486321329594917,0.4505400443057859,0.7851782717732204,0
1731323936.4881854,0.587477679116767,-0.1808320505554836,0.05034069414441944,-0.000899878164863783,0.010678491292562165,-0.006306883996248789,0.9999226886401074,0.004098151560712082,0.0056655884925997475,-0.0016131335564797784,0.0004350128197245372,0.001172503503811433,-0.00027888143923323326,-0.0,0.12681448294238248,0.4453931742770461,0.8863086410632997,0
1731323936.5884247,0.5889324136440487,-0.17871430640021604,0.050971165691816284,-0.0009287407139295637,0.010625161299837751,-0.006324092044545387,0.9999231216687864,0.014523916162698618,0.021143334394230825,0.006294561465086646,-0.0005658649131014855,-0.0010682275804289629,-0.00035060781659853615,0.0,-0.13536125776204408,0.454676366695416,0.8803105880686276,0
1731323936.688441,0.5915925918887003,-0.17450269616003333,0.05270934045072839,-0.0009298749372574929,0.010713667577684348,-0.006304058988272927,0.9999223027315214,0.02660542339870801,0.04212186677929586,0.017384126606847235,-3.811911359618083e-05,0.0017698909086791069,0.00040198134449269857,0.0,-0.18994374064180908,0.4602350822574008,0.8672399001721038,0
1731323936.7883306,0.5953482374101017,-0.16848788620671518,0.05634176795014971,-0.0008968575906960982,0.010598789507607004,-0.006238239803761425,0.9999239699455086,0.037577455374950254,0.06018173209416239,0.03634458616619215,0.0006609250441550433,-0.0022961281769508127,0.0013220929762576723,0.0,-0.2657721774007271,0.4400828752121276,0.857725021591829,0
1731323936.8884673,0.5990033599292492,-0.16280976026232574,0.06002431817580002,-0.0009457165884619136,0.010647500148067694,-0.006329015585019026,0.9999228369841623,0.0364978310545128,0.05669831321356169,0.036771707454799185,-0.0009626413053328024,0.0009684065891414621,-0.0018223828575052992,0.0,-0.2787311444985952,0.4297756842698176,0.858837476066871,0
1731323936.988356,0.6031261309904424,-0.15687196644245946,0.06359156685955572,-0.0009298432629333722,0.010612108418819944,-0.006276756193381329,0.9999235575173245,0.04130702960939872,0.059492176861437464,0.03574111800458294,0.00031136775968676874,-0.0007082889665053513,0.0010499142956091375,0.0,-0.2545262427091928,0.4236666644057082,0.8693232708513456,0
1731323937.0883658,0.6058815463203306,-0.15240021301775475,0.06560423361926683,-0.0009464486518977543,0.01063523240102706,-0.0062703991456043336,0.9999233361419666,0.027529041582441027,0.04467678053461124,0.020108324984143812,-0.00033602923837470805,0.0004598710911234761,0.00012388836572115895,0.0,-0.20728507476102895,0.4605470520543851,0.8630928748549197,0
1731323937.1883495,0.6068656407469808,-0.14790942625049164,0.06631459852144157,-0.0008795812475493142,0.010662918432252049,-0.00625944476533881,0.9999231709779335,0.009842267756246687,0.04491390724573844,0.007104604377898122,0.001331625972037246,0.0005619516565115464,0.000233866026155203,0.0,-0.0980992203992589,0.6201639178668911,0.7783143696046255,0
1731323937.2883437,0.6070637639917598,-0.14382182090284143,0.0667359636801024,-0.0009555137680001713,0.010685323536679704,-0.006327467835762697,0.999922433994329,0.0019821274972823665,0.04089451980586562,0.004215555162697542,-0.001507556101209358,0.00044001055648577164,-0.0013769031477593712,0.0,-0.07073947801330802,0.686233929582996,0.7239329527929256,0
1731323937.3882968,0.6078106168705745,-0.1383108983005123,0.06696579126473419,-0.0009425725829040054,0.010725056141512328,-0.00633156174909182,0.9999219949843612,0.007469657901635489,0.05511755759329713,0.002298623306216861,0.0002546773722396254,0.0007965216129703482,-7.840426795069956e-05,0.0,-0.02741569617057305,0.6573874930072314,0.7530538251952181,0
1731323937.4882407,0.6095638117481752,-0.13193453577679598,0.06723150339979217,-0.0009444800761175947,0.010739774031112153,-0.006323219691866208,0.9999218880011952,0.01754037113601566,0.06379425732570325,0.002658397833467496,-4.181966101938044e-05,0.0002941005371505002,0.00016676233672663953,0.0,-0.02524177470543267,0.6057333671595049,0.7952672134064931,0
1731323937.5884368,0.6115406408765606,-0.12624529132597956,0.06897209279660668,-0.0009176170781023683,0.01046901259021645,-0.006285957706064956,0.9999250194339581,0.019745665910027365,0.05682732948095176,0.01738597242550109,0.0005626684942774643,-0.005406611067093088,0.0007452266554702696,0.0,-0.17117582974651646,0.5595007882281416,0.8109609751909642,0
1731323937.6885211,0.614228063030788,-0.12030259658641979,0.07175492188013691,-0.0009058597919306636,0.010611345742180195,-0.00629614823533145,0.9999234657097392,0.026842632327272884,0.059357094186446295,0.027795580162699382,0.00021905315792948669,0.002845094048983724,-0.00019865173421566764,0.0,-0.23631128522186653,0.5046396273123263,0.8303588519567103,0
1731323937.7882032,0.6162601698486037,-0.11630279899433776,0.07418515658571459,-0.0009226095645974235,0.010632745381012635,-0.0062870155936258195,0.9999232805331514,0.02037043164144867,0.04009513806794889,0.024361381748554282,-0.00034042720220125316,0.00042676189596892183,0.00017987715145946351,0.0,-0.28481858657239,0.46876817870216814,0.8361427912618503,0
1731323937.888358,0.6173973085142835,-0.11353056816315274,0.07450337748845347,-0.0009167786347474849,0.010706519335066717,-0.006270035701502942,0.9999226053115134,0.011364758956670471,0.027706150638920637,0.003180354308363226,0.00010367475806617188,0.001475067336465421,0.0003418964221547409,0.0,-0.06362869804076231,0.5543112879718854,0.8298737161837257,0
1731323937.988299,0.6180390291715953,-0.11127599566266,0.07437224403759111,-0.0009464851870271174,0.010816953456344137,-0.0062806121863643065,0.9999213227020808,0.006417059750790076,0.022545209170541588,-0.0013113045059764327,-0.000605702321782177,0.00220519784056415,-0.0002160722141725671,-0.0,0.03500011692190636,0.6017556970188378,0.7979129482097815,0
1731323938.0883398,0.6195643829794116,-0.10665514224720452,0.0756091133632366,-0.0009065904128077188,0.010576774292230319,-0.00625301659066044,0.9999241019812011,0.01524853549112519,0.04619337949254472,0.012364636790063128,0.0008216817655679171,-0.004797766623550338,0.000555922274434248,0.0,-0.15255490861165188,0.5699339905084697,0.8074046360540558,0
1731323938.188365,0.621697196541982,-0.10002543414121838,0.07781224616136558,-0.0008878051083594376,0.010572060240664555,-0.006282851415192042,0.9999239816718329,0.021329223842703804,0.06630046370951981,0.02203245207699473,0.0003825982849340748,-9.13514917096491e-05,-0.0005928099569892743,0.0,-0.18763171542696713,0.5646248404829133,0.8037369774220783,0
1731323938.2884502,0.6244839548967396,-0.09096796082119132,0.08046067220844462,-0.0009112190472433827,0.010619620470569333,-0.006310622363630249,0.9999232817503013,0.027855722302462513,0.09053618198861799,0.026472988007766856,-0.0004681871517330652,0.0009484143105776873,-0.0005593549265643086,0.0,-0.16801363255120103,0.5745975032648944,0.8010050739656395,0
1731323938.3884277,0.6274230785564792,-0.0819532825524151,0.0828069076295466,-0.0009229099560639962,0.010603040203843065,-0.006272976052983387,0.9999236838614672,0.02938173748166802,0.09011764765227623,0.023454771283463804,-0.00023963111259203598,-0.00033371003971614414,0.0007498955358594182,0.0,-0.1489163818627019,0.5721647791047196,0.8065056582349371,0
1731323938.488331,0.6322467108915963,-0.07063266359781188,0.08700349961087316,-0.0009477152627928241,0.010665906440935097,-0.006315972426118425,0.999922721397952,0.04826709507229322,0.11327840792943945,0.04199269141382266,-0.0004952253111744594,0.0012558937515938053,-0.0008646647321587538,0.0,-0.19492737347762626,0.5258310859814134,0.8279522861160065,0
1731323938.588246,0.6362071247816831,-0.05804149072423094,0.09198506170186453,-0.0009667043090479342,0.010721766297751522,-0.006316372614745591,0.9999221032896648,0.03963441563096772,0.12600798623649548,0.0498537041545174,-0.00038703038237677083,0.0011157036262958644,-1.1103195495413584e-05,0.0,-0.22062518160862882,0.5576423120215696,0.8002247066189584,0
1731323938.6882656,0.6381910164257776,-0.04858498963953732,0.09620910287499178,-0.0009288407933806201,0.010638872908323712,-0.006257736447435285,0.9999233932519909,0.0198348683426651,0.0945457150119594,0.0422317926447116,0.000754882701744894,-0.0016540726799138589,0.001179008484646631,0.0,-0.2598492160533436,0.5817330591136278,0.7707561435699122,0
1731323938.7883964,0.6395034684391153,-0.038295232712831945,0.10021171918036037,-0.0009230955061522103,0.01065539645286158,-0.006362512976888936,0.9999225614265026,0.013114308414844006,0.10281750835782077,0.039995020131360234,0.0001349675829914033,0.0003330428454292018,-0.002092313273312086,0.0,-0.2407415948612425,0.6188883231068165,0.7476768874491828,0
1731323938.8884215,0.6395605367930773,-0.029829407975196003,0.10224344833918506,-0.0009605054556964171,0.010757801749313825,-0.006298686159944224,0.9999218337867469,0.0005705317325368048,0.0846357275019857,0.020311887001353536,-0.0007744518267172287,0.0020416695613649093,0.0012698461608478696,0.0,-0.1644726116004674,0.6853257472350784,0.7094204537578566,0
1731323938.9882033,0.6396890866112126,-0.02223205410751613,0.10233665083941029,-0.0010148144797649682,0.010765769385964689,-0.006304784042221265,0.9999216559607462,0.00128731022497147,0.07608063129502224,0.0009333387885979742,-0.0010873222676533317,0.0001528620921030507,-0.00013369885361012333,0.0,-0.008600282219806328,0.701047581640861,0.7130626363940548,0
1731323939.0882726,0.6405698827562595,-0.015196224046644804,0.10349993748569924,-0.0009073942015055439,0.01051875102225242,-0.006351979729671388,0.9999240895519063,0.00880521976918927,0.0703363999638565,0.01162924546472917,0.002189143047929052,-0.004924366485562805,-0.0009256684024701807,0.0,-0.10804484509938302,0.6534805256275591,0.7491925747583056,0
1731323939.1884246,0.6430876394580742,-0.004725310326005422,0.10632342631395783,-0.0008925187454149606,0.010558097669550891,-0.006340600116763936,0.999923760480792,0.025152224642686564,0.10460374265943988,0.028206468573110335,0.00028980512549105155,0.00078782855344676,0.00023115519556316915,0.0,-0.1619476415573914,0.6005831385046925,0.7829896903138968,0
1731323939.2886097,0.6476390432049023,0.006830973891316403,0.10966048517598252,-0.0009933541559193277,0.010762275081709776,-0.006308817206824999,0.9999216896877663,0.0454557749832535,0.11541491026613374,0.033327870954929145,-0.0020464463156253006,0.004065172510836061,0.0006164919850351772,0.0,-0.15768464875815297,0.5460642718936539,0.8227693252104574,0
1731323939.3880982,0.6518441109767482,0.016780309149977565,0.1122638130291913,-0.0009238900518802812,0.010568567471141184,-0.006294592725359319,0.9999239120609136,0.04218690514132734,0.09981567136363881,0.026117615970522895,0.0014151094811757576,-0.00387838979739116,0.0002965361074498017,0.0,-0.14111443803221202,0.5393077372446657,0.8302011081219367,0
1731323939.4883995,0.6551430025775677,0.028570333513162627,0.11386293410289511,-0.0009411748729772939,0.010671378528109204,-0.0062811083451854745,0.9999228888009938,0.03293484522604546,0.11770699816760895,0.015965000197963014,-0.0003608623728342644,0.0020504942378279747,0.00026730849855423187,0.0,-0.08135614944763556,0.5998238656569757,0.7959852430386988,0
1731323939.5881994,0.657015048405916,0.037988731640303,0.11470690249531777,-0.0009633457567800443,0.010677805005998646,-0.0062370842446704865,0.9999230746539115,0.01874161156562401,0.09429040496568042,0.008449220390296762,-0.00045409030430272043,0.0001250271170423217,0.0008768133633989293,0.0,-0.05665137419429082,0.6322099280042999,0.77272325494623,0
1731323939.6884196,0.6595119967533607,0.046387630558549484,0.11512952689638778,-0.0009059896409888206,0.010590638051366612,-0.006298053781041704,0.9999236731306077,0.024934907733987127,0.08387268795843413,0.004220391846549969,0.0011694226673963515,-0.001732530237958236,-0.0012070807653163363,0.0,-0.03005600799129268,0.5973090346079185,0.8014477859220672,0
1731323939.7884228,0.661731655737658,0.052815391587771626,0.11523246984904299,-0.0009690956668161007,0.01070497583804443,-0.006282620664846754,0.9999224935081104,0.022196505052323935,0.06427736475268807,0.0010294255941463639,-0.001279677876680658,0.0022786128159892286,0.00029704836577783934,0.0,-0.009293432034423734,0.5802821729688196,0.8143624695770345,0
1731323939.8884141,0.6655386902482333,0.06203921216563123,0.11660003837640445,-0.0009748993711508921,0.01069573333026625,-0.006342662011700062,0.9999222077233555,0.038068475562918015,0.09223367618275867,0.013675013693692098,-0.00010203837061697251,-0.00018433725668778048,-0.0012021315060516593,0.0,-0.08179021433321143,0.5516493301361446,0.830056249539554,0
1731323939.9884014,0.670312816754701,0.07213239205443721,0.1190160164085945,-0.0009158684709506461,0.010642288886463912,-0.00630333384040638,0.9999230824691955,0.04773493732138559,0.10091842114215321,0.024156578125904046,0.0011787113046225766,-0.0010621776506964937,0.0007980303170885142,0.0,-0.12558719965211682,0.5246629650316702,0.8419956225585237,0
1731323940.0884001,0.675076030838352,0.08304768809018807,0.12336437233451883,-0.0008607495772739015,0.010549532005344133,-0.006310252089939937,0.9999240707189697,0.047644454069219556,0.10918117714092897,0.04349480005536967,0.001115777478053371,-0.0018486004966825858,-0.00012833324611073239,0.0,-0.2067695324005775,0.5190353999934633,0.8293663931125207,0
1731323940.1884384,0.6786649606681647,0.09271804999741255,0.12801326771374577,-0.0009199546207009264,0.010676160384097024,-0.006276685037409583,0.9999228852806051,0.03588933275188681,0.09670371190780822,0.0464889984217079,-0.001207012613716945,0.0025246178724222267,0.0006606769431739809,0.0,-0.25315584048507045,0.526600062319603,0.8115445118989394,0
1731323940.2884762,0.6827713369398988,0.10599098487652206,0.13508019896005866,-0.0010121044620656947,0.010739758855504059,-0.0062979679823883025,0.9999219813683347,0.04103366944484301,0.13263207907694163,0.07061752298412276,-0.001844985629880332,0.001259923005139128,-0.0004440362750440565,0.0,-0.2852058571360125,0.5356665626090487,0.7948074941505764,0
1731323940.3884335,0.6856362311769756,0.11710441683503627,0.14176101125454943,-0.0008919130230791217,0.010588990509519421,-0.006277068943100431,0.9999238351877768,0.028659834254178052,0.11117657112923401,0.0668335223567442,0.002419033689579901,-0.0030020078459477204,0.0004407510457586595,0.0,-0.3226323477716884,0.5366941154046673,0.7796587680910989,0
1731323940.4883327,0.6872959097005681,0.12617806617824895,0.14620097752190775,-0.0010633818452202462,0.010778646278853441,-0.006342266153119229,0.9999212297293671,0.016606422108738927,0.09078917930076685,0.04442544320252805,-0.003441413440755089,0.0037749755291635423,-0.001338528098860121,0.0,-0.2844854805529284,0.581383131838173,0.7622740093749799,0
1731323940.5884244,0.6874769696155038,0.13298907714391622,0.14889800873615183,-0.0009599566235896427,0.010666585016959043,-0.006262170979121855,0.9999230408696386,0.0018089404233460706,0.06804771262610312,0.026945604101304102,0.0020632553774329212,-0.00222814791088721,0.001620203506675267,0.0,-0.25709714837151787,0.6492663071721199,0.7157892976779635,0
1731323940.6884956,0.6871470576757399,0.14209105036570835,0.15066011903399984,-0.0009311433650548829,0.010627564965961666,-0.006333792926926212,0.9999230324890447,-0.003299688989951829,0.0910354467567404,0.017624145258434584,0.0005965451919791444,-0.0007754467281340769,-0.0014272016240656565,0.0,-0.13676690108446132,0.7064533206681453,0.6944195565252349,0
1731323940.7884412,0.6876350124057465,0.15074088304915007,0.15113535054289504,-0.0009601055834712458,0.010639461067698554,-0.006227873674348743,0.9999235439047097,0.0048800638548252675,0.08650748365156168,0.004752818174755762,-0.0006032498162855104,0.00023224197741143472,0.0021125689880556906,0.0,-0.037684200010867704,0.6859015423054432,0.7267179475783951,0
1731323940.888329,0.6890637275559263,0.15635391593872744,0.15181263448160867,-0.0009427574260980074,0.010632707971794884,-0.006321469596118906,0.999923044914841,0.014302237072394117,0.05618959599594238,0.006779990717945921,0.0003680848695774024,-0.00013109125384682,-0.0018702507365393986,0.0,-0.07360252246813072,0.6099854961187167,0.7889869220786435,0
1731323940.9883857,0.6923958606275222,0.16255638226835759,0.15364981430313357,-0.0008817958144658179,0.010546970539363447,-0.0063251720372812835,0.9999239851345113,0.033304528581290405,0.061993387632241,0.018362534316686212,0.0012301679410389342,-0.0017061748647269291,-6.265054829736956e-05,0.0,-0.14785655476658235,0.4991755797718544,0.8537928201689153,0
1731323941.0884185,0.6966854462467694,0.16867789952701776,0.15679921795934268,-0.0008797152745137662,0.010556805135799988,-0.006329195012788062,0.9999238577296026,0.042882912842888574,0.061196701586161945,0.031484533585319045,4.1196661767014136e-05,0.00019697870672191972,-7.983269929736619e-05,0.0,-0.22204667487444507,0.43159362877864405,0.874312423436202,0
1731323941.1884573,0.7023273876812715,0.1731164166953072,0.15985453238708425,-0.00103560324655894,0.010766757755653285,-0.0063638117649969005,0.999921250075808,0.05639795379564197,0.04436828866169286,0.03054152261722937,-0.003135793555669566,0.004178456168474477,-0.0007222128694013894,0.0,-0.2109535370130833,0.3064564770297843,0.9282149712799094,0
1731323941.288621,0.7079718626075502,0.17543430510569458,0.1622270521143916,-0.0008757863991360227,0.010591345841092996,-0.006343809821719893,0.9999234033006745,0.05633171798070748,0.02313246811263177,0.02367768728320905,0.003207637232835861,-0.003481582424776525,0.00042963976086526955,0.0,-0.18778114532571383,0.18345716388783323,0.964925753868346,0
1731323941.3881004,0.7150364740856607,0.17704974705911355,0.1648434683205946,-0.0008080926532297452,0.010522595056237453,-0.006294659955696284,0.999924496767425,0.07097718216915896,0.01623012364753381,0.02628677461929985,0.001358369847843604,-0.0013738899155833915,0.0010007714779108254,0.0,-0.17343204037003654,0.10708135556437244,0.9790071045010769,0
1731323941.4882734,0.7224048794992245,0.1773741499972359,0.16899536966524298,-0.0008871926335611419,0.01060224838936981,-0.006260319681281882,0.999923803904982,0.07359165907175644,0.0032399615770639704,0.041466951274489156,-0.001597087883641865,0.0015806481951270092,0.0006703388581955378,0.0,-0.25361578150943104,0.019815910313453113,0.9671020448059293,0
1731323941.5883188,0.7287988409072188,0.17837463212903043,0.17512779929631436,-0.001014977011939308,0.010784981258996565,-0.006345717287729761,0.999921189830985,0.0639195586792119,0.010001683189827526,0.06130506123470084,-0.0025598226269129176,0.0036390855383897406,-0.0017319256368034854,0.0,-0.3711552090188257,0.060552534164329104,0.9265944104215552,0
1731323941.6883385,0.7343416216719806,0.18097148880549818,0.18277608996791964,-0.0009742897789221407,0.010705309176825734,-0.006321995804312977,0.9999222367183888,0.0554141203598889,0.025962154112611702,0.07646402010308728,0.0008184561780718769,-0.0015884869801305432,0.0004815000917382903,0.0,-0.4411924412291147,0.14979994691708842,0.8848215671568656,0
1731323941.7882538,0.7378607798472241,0.18443839051534158,0.18910415956900506,-0.0008251131174387342,0.01047774930363002,-0.006194408924552866,0.9999255798587959,0.03520764805847361,0.03468484483367696,0.0633095860742675,0.0029855995926674987,-0.004537639156277921,0.0025799679889629257,0.0,-0.46474664061181586,0.2546164983243412,0.8480453990330249,0
1731323941.888206,0.74033147406904,0.18974199981090262,0.19623722634082427,-0.0010010172318372294,0.010744324659690128,-0.006314410044989286,0.9999218397844366,0.024712091723832357,0.05304714692008556,0.07134553470071307,-0.003527142398485347,0.005312760095870699,-0.0024342135611982595,0.0,-0.48555262614550754,0.361020232094731,0.7961802806283684,0
1731323941.988335,0.7414775883436535,0.19510330215639846,0.20263595590248135,-0.000887195767295728,0.010596996863986803,-0.006388854549656712,0.9999230465784247,0.011453180151698435,0.053575775968231994,0.06394284063547574,0.0023094878387602213,-0.0029285146975961706,-0.0014664313340505505,0.0,-0.5037955219312875,0.42211506008405775,0.7536636837026273,0
1731323942.0882854,0.7409750696661662,0.19933369914450952,0.20659487225175202,-0.001002986023378354,0.010721736467186301,-0.0063246062122981365,0.9999220158304467,-0.005027744841170697,0.04232550467463403,0.03960931631675555,-0.0023462381833011664,0.002480293141565168,0.001262760775303314,0.0,-0.5036012555936394,0.538135450946004,0.6758668595216447,0
1731323942.1881242,0.7398543154850652,0.20192606085296644,0.2085484275461577,-0.0009727098244603331,0.010645698737301151,-0.006253444360045105,0.9999233057428095,-0.011217501494061779,0.025946654340558546,0.019552913389267828,0.0006002857721872336,-0.001519902701768183,0.001429479852192696,0.0,-0.4901052394343342,0.6503681055059148,0.5803603894302757,0
1731323942.2885735,0.7391436052758807,0.203203497929556,0.2093823357699903,-0.0010266331774975688,0.010722661783732976,-0.006262694390074712,0.9999223715906985,-0.007088248767771988,0.012740483627543065,0.00831696078602718,-0.0010831926291527548,0.001528700954914216,-0.00019465252564516064,0.0,-0.46097472453045313,0.7061522930898447,0.5374488276180598,0
1731323942.3881865,0.7391789336260355,0.20312803258740678,0.20941014978603673,-0.0009740667579937624,0.010717872067085061,-0.006345815565910577,0.9999219514727676,0.0003540926031455844,-0.0007563817537996562,0.0002787771662892618,0.0010721206955274607,-8.751762078236212e-05,-0.0016549586485403265,0.0,-0.1890741463757417,-0.5129983790905801,0.8373073690244951,0
1731323942.4884243,0.739182737759476,0.2031894853179702,0.2094672955401433,-0.0009613304533393106,0.010686686016324304,-0.006350103362211815,0.9999222703655705,3.798675844903899e-05,0.0006136456747569469,0.0005706377001754152,0.00025921974061011646,-0.0006211472216629148,-8.347432990596646e-05,0.0,-0.4704954047252089,0.5059558280392118,0.722940366977538,0
1731323942.5883107,0.7392033533810716,0.20315739600059324,0.20950408777780477,-0.000936781814513355,0.010663966387763577,-0.006368980260094472,0.9999224161659539,0.00020626853948927813,-0.00032106801135529315,0.00036812283790619725,0.0004981371491836853,-0.00045114414057397596,-0.0003728943285135698,0.0,-0.4165415951690633,-0.3632977034741079,0.8333713926842289,0
1731323942.6884637,0.7391755801644363,0.20323658842499054,0.20954926577146582,-0.00092638316517502,0.010633041300439966,-0.006304810406571995,0.9999231618542854,-0.00027751541016647526,0.0007913061863630872,0.0004514273447685919,0.00019802953252532325,-0.0006180205117158659,0.0012840218753788252,0.0,-0.3981777065263747,0.6979649905959968,0.5952305317502843,0
1731323942.7882864,0.7391710164453166,0.20324054669352518,0.20959000574320552,-0.0009008838861775302,0.010616219167842411,-0.00629320095285624,0.9999234370293412,-4.565867999836642e-05,3.9601323313177326e-05,0.0004075915462823479,0.0005098398173500258,-0.0003336381231455183,0.00023742019725474787,0.0,-0.7417617972592324,0.07206908244921692,0.6667799363220833,0
1731323942.8883846,0.7391765588962331,0.20322620290684912,0.20955210320704026,-0.0009162998338105659,0.010636463370571345,-0.006309657636852877,0.9999231041745594,5.5411747285996235e-05,-0.00014340483919206192,-0.00037893808842142973,-0.00030729112912208765,0.000403181966826177,-0.00033198854038261633,0.0,0.614897747227091,-0.23270110673750738,0.7534925051904549,0
