Time,Pose.x,Pose.y,Pose.z,Pose.qx,Pose.qy,Pose.qz,Pose.qw,Twist.linear.x,Twist.linear.y,Twist.linear.z,Twist.angular.x,Twist.angular.y,Twist.angular.z,Heading.qx,Heading.qy,Heading.qz,Heading.qw,Finish
1730445992.935884,0.08769680695199067,0.5553150677271805,0.08148522254022875,-0.00821986542257568,0.006753111046412677,0.7086514496369039,0.7054785271226504,-0.05402574884290884,0.05403867106540716,0.043421874077678856,-0.0005445811347785587,-0.0018050123108318916,0.0021503665668069633,0.0,-0.5628140006567388,0.7004239521787389,0.4389153538885055,0
1730445993.035732,0.08353616657391155,0.5595270785591153,0.08283089332529858,-0.008261741846476739,0.00684646551117179,0.708630767982247,0.7054979122581139,-0.0416429800594668,0.042157136196783594,0.013468537671391272,0.0007388330801193448,0.0019131899528355323,-0.0005572829814008293,0.0,-0.27936072996116273,0.8744118053752362,0.3966882619589171,0
1730445993.1359403,0.07817313663920039,0.5647162639670973,0.08278943125150326,-0.00829132207062901,0.006855232260338797,0.7086602757425832,0.7054678400561031,-0.05355208385104297,0.051816173966932264,-0.00041401604681605354,-0.00030167403664409226,0.0005413916188273373,0.0008387200091280885,-0.0,0.007406557207522811,0.9269675890885225,0.3750683026993135,0
1730445993.2357316,0.0729536704586976,0.5697814073804169,0.08281441682366084,-0.008182237640615861,0.006762647544725256,0.7086195936711457,0.7055108709656562,-0.0522708565098537,0.05072537600654749,0.00025022046544604065,0.0002401211865286663,-0.0028556889322559893,-0.001186043880559279,0.0,-0.00457132752468898,0.9267119982595238,0.3757445611668947,0
1730445993.3361151,0.06758073431638298,0.5742442542232958,0.08291644230475016,-0.008149843138532278,0.006741119324528739,0.7086218447111673,0.7055091909856399,-0.05359575257156063,0.044517490776033404,0.0010177177423334044,0.0001510290620207561,-0.0007611196265734579,5.6284383433813656e-05,0.0,-0.021495746674708535,0.9402771166406522,0.33973059443747206,0
1730445993.4358544,0.06328204297474357,0.5779239285143769,0.08364216596545088,-0.008206181571627268,0.0067886531969575045,0.7086640762975005,0.7054656616286827,-0.04306406182186668,0.036862781847234384,0.0072702611344242375,-0.0001342151555443854,0.0014707927061287098,0.001215131754234983,0.0,-0.1811820323708823,0.9186566493880581,0.351059869083698,0
1730445993.5357337,0.058140377975221966,0.5831274240964068,0.08553425605580743,-0.008204624136234956,0.0067838066808117775,0.7086222243890237,0.7055077655218632,-0.05147425637975837,0.052093254944705535,0.018942099575463434,-3.4157010501641384e-05,-8.940475411596179e-05,-0.0011891666679772334,0.0,-0.3132437637708231,0.8614613802943949,0.3997031832747452,0
1730445993.6359942,0.05352409542607396,0.5877697801793251,0.08727978902042914,-0.008117566710846177,0.006737322162064248,0.7086291988323092,0.7055022127272593,-0.046078936023712706,0.04633919753971008,0.01742360892076032,0.0005666882789559945,-0.001886681710642577,0.00018090800019963485,0.0,-0.32268903842739793,0.8582120480085806,0.39917898884049385,0
1730445993.7358093,0.05072518003765793,0.5904815043059404,0.0881798135297981,-0.008215632469866613,0.00680856582051431,0.7086648710831596,0.7054645613404519,-0.028023856947172306,0.027150863266169476,0.009011404276060847,-0.0003852780964839455,0.002397367014782994,0.0010365445045488967,0.0,-0.2904011884578002,0.8749627381713098,0.38743690654616414,0
1730445993.8359277,0.04993383376868078,0.5913264820474962,0.08852199668976088,-0.008209626190678398,0.006771249942955858,0.708635210112541,0.7054947846729799,-0.007905516301950213,0.008441292481594134,0.003418395530991863,-0.00043467668755271105,-0.0006102763521295857,-0.0008513041464265657,0.0,-0.3415005013435985,0.8432920030222233,0.4150132590904024,0
1730445993.9358118,0.04903820188518289,0.5918618431298005,0.08874482512841361,-0.008245052938807817,0.0067990027885424745,0.7086362366621288,0.7054930734971485,-0.008959723888445502,0.005355646182818739,0.0022291315456799553,-0.00010699377431888112,0.0008940857572260319,3.850549315973741e-05,0.0,-0.36851538912197185,0.8853842837969568,0.2833568033162984,0
1730445994.0357537,0.04603441026568235,0.5935208589252259,0.08969953627556226,-0.008282414555055238,0.006844832083115545,0.7086499197356029,0.7054784483891877,-0.030063963913980113,0.01660454429747856,0.009555390357245936,0.00011821253109656304,0.001176910579178074,0.000403177026629127,0.0,-0.4788420581926733,0.8320909841979164,0.2798836853450862,0
1730445994.1358354,0.04095350130402371,0.5961435069905346,0.09103419520175574,-0.008297150495005592,0.006833852059276231,0.7086508255591399,0.7054774717835041,-0.050767742843782104,0.026205138402218716,0.013335728244780319,-0.000363527269632505,5.386923732335157e-05,2.2766565067995493e-05,0.0,-0.4380116772471952,0.8607071479987095,0.2594782765069674,0
1730445994.2357914,0.036718915364071694,0.5974346287433412,0.09082581379080654,-0.008162855237383545,0.006760293357079439,0.7086739940604485,0.705456473760438,-0.04236397932075526,0.012916742277072206,-0.002084705779848145,0.0008459148644335113,-0.00294350942163656,0.0006307963884748243,-0.0,0.15754995671487143,0.9761723722942393,0.14921632185715852,0
1730445994.3358707,0.03155970523986652,0.5976250370402415,0.08987732176953221,-0.008271229832762534,0.0068550375384767845,0.7085972329646241,0.7055314001887357,-0.0515930113427718,0.0019041165576192056,-0.009485087529687271,-0.00016391677109253838,0.002875237543579079,-0.0021442470990985355,-0.0,0.9762315446897455,0.1959769630481423,0.092547291192669,0
1730445994.4359286,0.026148099009899083,0.5969649106581982,0.09036223176834532,-0.008218550440814357,0.006784284687320798,0.7086736490514318,0.7054559433799259,-0.05405502606699086,-0.006593818410374616,0.004843630802410531,-0.00028219389578059784,-0.0017452316156693999,0.002140774252960813,0.0,-0.5903432772179091,-0.8036567047643464,0.07503809653056802,0
1730445994.5358613,0.022643513933431746,0.5957057054640774,0.09136088935652462,-0.008182225241208985,0.006776477640001713,0.7085783777604281,0.705552133517642,-0.03505942542360314,-0.012596929346281746,0.009990444081837016,0.00043085236932788833,-0.0006225794168270452,-0.002704957474000612,0.0,-0.6070816625883424,-0.7654679560192711,0.21333228367186485,0
1730445994.6358411,0.020215573729702688,0.5948691313530179,0.0920259651845047,-0.008159970840534088,0.006747878871216525,0.7086619379656044,0.7054687368590157,-0.024301384097289623,-0.00837331527666195,0.006656779736479313,-0.0001164192660642182,-0.0007219489760043631,0.0023614593835892734,0.0,-0.6089781872030332,-0.7660109782688925,0.2058464201351134,0
1730445994.7359025,0.020063106334791928,0.5947957447525316,0.09198208574763256,-0.008240210744477445,0.006808323503605281,0.7086507073043674,0.7054785047717448,-0.0015241993591531427,-0.0007336375721319695,-0.0004386577838473058,-0.000272273759350817,0.0019899861943807992,-0.000297799405161235,0.0,0.4965175668722362,-0.8304057415468509,0.252777788172338,0
1730445994.8358881,0.020083560788525648,0.5947734048995309,0.09198680949548041,-0.00825451217868653,0.0067985055775888975,0.7086169554453633,0.7055123342691801,0.0002044818411598854,-0.00022333005477898375,4.722299943465568e-05,-0.00033066731473892577,6.508789828843425e-05,-0.0009589626273321715,0.0,-0.08438462356800054,-0.39907720453087514,0.9130260785591554,0
1730445994.9356136,0.020074101603467245,0.5947434285896195,0.09200799942105589,-0.008231237723050526,0.006811838938388857,0.7086371925451332,0.7054921508546894,-9.477451709277914e-05,-0.000300341972224596,0.00021230845482448122,0.0005122727343218847,-0.00014260267360632792,0.0005780730307752337,0.0,-0.45625514551042656,-0.6454409474813828,0.6125660988902294,0
1730445995.0357144,0.020085666835224184,0.5947439680429253,0.09201698724400106,-0.008235964162540237,0.006793657354927351,0.7086140352689634,0.7055155307531461,0.00011557830238032,5.39108066388771e-06,8.982070916777914e-05,-0.00031715910506216016,-0.00018881519865897607,-0.000661313400836581,0.0,-0.3241775991628923,0.019457290002554778,0.9457961186570495,0
1730445995.13576,0.02006483919868214,0.5947750102818965,0.092067191500013,-0.008174559778735489,0.006792217057112704,0.7086341041856253,0.7054961011550022,-0.00020819565421115535,0.0003103020948989988,0.0005018480087017867,0.0008397445753879954,-0.0008909074132080834,0.0005663893219946845,0.0,-0.694312345315465,0.42930642650741435,0.5776039813764898,0
1730445995.2358944,0.02062125475792527,0.5940277495909633,0.09155698297721136,-0.008265087131569905,0.006826209577665645,0.7086669445498043,0.705461730287302,0.00556039587515634,-0.007467557645554651,-0.005098637733126703,-0.0008050217565483089,0.0017607946205092926,0.0009430535877443112,0.0,0.275138407170956,-0.40297272008678775,0.8728756175797813,0
1730445995.3359187,0.0221848910806572,0.5923242701577323,0.09044458985054345,-0.008108717010376994,0.006706824153948781,0.7086906179633885,0.7054409083891322,0.015637645827030047,-0.017036191640748516,-0.01112484372636159,0.0005074173621711646,-0.0039021303148807727,0.0006306960088884233,0.0,0.24163660591027375,-0.37003373952595586,0.8970433558622459,0
1730445995.4357593,0.02570619283068183,0.5884251605948413,0.08760617165535388,-0.008259590425506124,0.0068522097906465245,0.7086692043909921,0.7054592724848304,0.03525297463181298,-0.03903533984450303,-0.02841639022523257,-6.231409712507132e-05,0.004195433990244382,-0.0005597167152068242,0.0,0.26657556753752265,-0.36619246113211423,0.8915383043941818,0
1730445995.5360107,0.0300082314402675,0.5837569455861358,0.08433444211356753,-0.008175835888690617,0.006808856963296904,0.708637361541775,0.7054926541088051,0.0429125905267054,-0.04656517928798728,-0.032635316156385014,0.0005757664996013627,-0.0017935410478310831,-0.0009158420220724525,0.0,0.2559041187193396,-0.3651327019967923,0.8950928398523808,0
1730445995.6357143,0.03284229535541146,0.5806274080494174,0.08220499379385524,-0.008145634175719228,0.006808027023816493,0.7086022125216161,0.7055283153930737,0.028394079079794084,-0.031354386831552006,-0.021334636690144692,0.0004258202328271241,-0.00043966666014196037,-0.0009992788537656644,0.0,0.251792030676608,-0.37004542639262694,0.8942411060187565,0
1730445995.7358484,0.0337302223376373,0.5793737575386364,0.08149276071262729,-0.008209201309824136,0.006786325268112915,0.7086530947067137,0.7054766801006306,0.008870776142809417,-0.01252451301184597,-0.007115517775164933,-0.0012186571879202034,0.0005929134810641005,0.0014361519757588688,0.0,0.24089235392043562,-0.4240112267951951,0.873032275104595,0
1730445995.8357348,0.033253068477077166,0.5795968146172688,0.08190367658007028,-0.00808326316943413,0.006699316344965886,0.7087294367117416,0.7054022721506511,-0.004777124019004331,0.0022331818225103726,0.0041139687266651195,0.0005214552555525731,-0.003018604358361209,0.002136966284618628,0.0,-0.8136626197640944,0.44167972409121686,0.37798434164041417,0
1730445995.9357128,0.031486940194645555,0.5812198492711705,0.08327338016252636,-0.00831390654425971,0.006791865678437358,0.708654638793899,0.7054738495752115,-0.017671369288478594,0.01623961578691675,0.01370485828357193,-0.001922059586828894,0.00457988082708703,-0.002087405181064781,0.0,-0.5839155255124494,0.6919125750978798,0.424617059816184,0
1730445996.0358016,0.027737643534576265,0.5848918390592706,0.08624166030163984,-0.008336769165738552,0.006834689867137933,0.7086312530502036,0.7054966566148954,-0.03746656129229093,0.03669403702452639,0.029661896576284676,0.0002911052182598906,0.0009284065946444014,-0.0006487210425098773,0.0,-0.566108907471243,0.7003200606960611,0.4348246973992863,0
1730445996.1361933,0.023640964685169477,0.5890511903343898,0.08936839812380981,-0.008206576274268048,0.006768870579101566,0.708629183582935,0.7055008962939174,-0.04086190375090103,0.04148702344454469,0.031187326280729115,0.0009028646724362552,-0.002767009160823939,-8.237937193191501e-05,0.0,-0.5405633289653949,0.7190858010776602,0.43670000923557345,0
1730445996.2357004,0.018233427294870777,0.5943391869296346,0.09231004367487042,-0.00832592500228291,0.0068322448715466885,0.7086619359811778,0.7054659877657324,-0.05423200678498339,0.053033136256584415,0.029501662211405048,-0.0007981811453345805,0.0025925680735144766,0.0009537773990935921,0.0,-0.44373195588522774,0.7976668266767882,0.4084477750528859,0
1730445996.3359084,0.013023307247552036,0.5996898237396465,0.09536994857294907,-0.008173777349122937,0.006755705228886934,0.7086370794680372,0.7054934722686798,-0.0520513618147634,0.05345518529475123,0.030569778723356728,0.0010689534549112045,-0.0032328292865722755,-0.0007316805315427463,0.0,-0.45029883849876523,0.7874053674968718,0.420979504588738,0
1730445996.4356892,0.008264556771488202,0.6040744282388115,0.09756248375495652,-0.008305177296965468,0.006810903710860813,0.7086034267996165,0.7055252080177917,-0.047638888542208845,0.043893388839786496,0.02194902625928799,-0.0010632574980309413,0.0026451578555407433,-0.0009344960010097714,0.0,-0.41192426715915376,0.8237610095942066,0.3895333069170435,0
1730445996.5360384,0.004914012403066622,0.6064232284529005,0.09846153380466804,-0.008272629646868129,0.006799967784055707,0.7086213285408715,0.7055077156019145,-0.033397979007164444,0.023412667201635384,0.008961664549095624,0.00029796070660490897,-0.0006142009335906642,0.0005015005059247444,0.0,-0.3391102109375596,0.8859374806836168,0.31641593695300835,0
1730445996.6358926,0.000671793167342968,0.6097070224387682,0.0998161839632952,-0.008171756700309502,0.00676646674512026,0.708661404838008,0.7054689579373703,-0.04248209253252833,0.032884307060474786,0.01356562925918326,0.0009378944863160601,-0.001906419627593338,0.0011244450502254566,0.0,-0.35841994683101186,0.8688422308321037,0.34153816717366775,0
1730445996.7363904,-0.004228818337868348,0.61447921023205,0.10242455755405559,-0.008158144531385147,0.00673942223422904,0.708642328725339,0.7054885362672323,-0.04899646568816053,0.04771248143672397,0.0260785999881223,-0.00018541514529966962,-0.0005739335111876635,-0.0005491046756531086,0.0,-0.43818437271843574,0.8016865843531898,0.4065625117659853,0
1730445996.8357089,-0.009534511345081632,0.6197995133520964,0.10457405064117278,-0.008254686234513253,0.006809337133466753,0.708624959466504,0.7055041884383592,-0.05315621418586492,0.05330258870960391,0.021535153800737852,-0.0003671340398071875,0.002359877384793344,-0.00046943723546949943,0.0,-0.34321346059705776,0.8495024506942694,0.4006870433760269,0
1730445996.9360354,-0.013843263755306014,0.6240984681851306,0.10620076934742255,-0.00824838687162965,0.0067910819444026264,0.7086346406147439,0.7054947139708793,-0.0429785382653398,0.042880810313931914,0.016226040743858573,-0.00017228750795769706,-0.000346287518699484,0.00026804604960051117,0.0,-0.32473959340887065,0.8581943757080541,0.39755076402354556,0
1730445997.0356848,-0.01915071868889199,0.629353610621505,0.1081712475090785,-0.008265949480350901,0.006809580301270427,0.7086619083103133,0.7054669399803888,-0.05321415934360567,0.05268965831682081,0.019756614081432845,6.115500111744894e-06,0.000510532507414477,0.000781092177019805,0.0,-0.3224596449464337,0.8599797740220234,0.3955433802429884,0
1730445997.1365185,-0.02460548789026177,0.6348662420253607,0.11133149391234744,-0.00820751692080518,0.006791415871322643,0.7086280589937168,0.7055017982565704,-0.054254887068968506,0.05483040312575198,0.03143282609948264,0.0005743215720559587,-0.001077773669042196,-0.0009615330738931365,0.0,-0.45192250333025563,0.7883189682268102,0.41751557494006414,0
1730445997.2358348,-0.028727008536488664,0.6389985302655679,0.11526771127511645,-0.008170712632859286,0.006771724896177266,0.7086381682624022,0.7054922605377815,-0.041402897804858736,0.04151106409381757,0.03954142638048654,0.00023836894731040683,-0.0008034609765984724,0.0002808465015636567,0.0,-0.6140973411772375,0.6446867607697463,0.45526194223464317,0
1730445997.3360386,-0.03380328099896682,0.6437292695027431,0.11965000525139526,-0.008308682741492305,0.006812459750924711,0.7086154296439715,0.705513096302069,-0.050703297318126846,0.047252010180700244,0.04377163677818579,-0.001361410840175885,0.002528068273937487,-0.0006276049062845985,0.0,-0.6113400136783328,0.6599489230111282,0.4367273825766229,0
1730445997.4358876,-0.03915243417025324,0.6475189449136096,0.12198757067098764,-0.008274094961002983,0.0068100878103295745,0.7086605974267032,0.7054681564120523,-0.05352897630236728,0.037923282203031664,0.023392017379921488,0.00044107984753260674,-0.0005254358046651998,0.001279433056503837,0.0,-0.4936788992468044,0.800355262641372,0.3401655449934987,0
1730445997.5357738,-0.04309515735909783,0.6499410012913234,0.12313535178720864,-0.008164976025137854,0.006757821248677221,0.7086797354097515,0.705450705321105,-0.03947950947050143,0.02425267844635586,0.011493029887596175,0.000794311172686437,-0.0022878541022717646,0.0005241792673351709,0.0,-0.4092964748846581,0.8637005116742773,0.2941051202896406,0
1730445997.6358402,-0.04449800566194703,0.6507859211305507,0.12347639989155164,-0.00818431746057837,0.006794523564459435,0.7086561976597896,0.7054737733719132,-0.014016265610410052,0.008441839978037727,0.0034075108525203224,0.00025401604042543646,0.0007920150336904161,-0.0006550912049234582,0.0,-0.35888559235274053,0.8891108120240525,0.28404769941605323,0
1730445997.7359452,-0.04523330583005494,0.6509384295299359,0.12347772541976787,-0.008200618621425208,0.006772977895683664,0.7086370799363013,0.7054929946952008,-0.007349766901670344,0.0015244130691718684,1.3249450814018822e-05,-0.0005293910982527891,-7.242502966770934e-05,-0.0005476661950153896,0.0,-0.008645779690735253,0.9947385547325834,0.10208064567816114,0
1730445997.8358653,-0.048254915878094856,0.6513251845184052,0.12323476550194792,-0.008316347555378151,0.00683388884879955,0.7086016312519351,0.705526657549973,-0.030229174295990407,0.0038692232850715165,-0.002430650410195365,-0.0007597723816260231,0.002501940105045659,-0.0009834776683994271,-0.0,0.5304509415589199,0.8443966792011514,0.07494028791860292,0
1730445997.936051,-0.05282892805255637,0.6517069564839764,0.12338951074135313,-0.008202445265815735,0.00680506714695904,0.7086171729676957,0.7055126597929036,-0.045634953712038094,0.0038089417589814325,0.0015438944121844184,0.0011915183200854017,-0.002016965753072065,0.00042734709444202686,0.0,-0.3752696909089373,0.9258278191192562,0.04489441424044288,0
1730445998.0357912,-0.05667505765233152,0.6520944078155403,0.12347463577433491,-0.008285997597679394,0.006819304002726297,0.7086775393987949,0.7054509086310677,-0.038566707680184206,0.0038851322757292523,0.0008535833694908867,-0.0009981303966899579,0.0013873969326062307,0.001722547522668246,0.0,-0.2143037623205032,0.9754155171722644,0.05136600349298253,0
1730445998.1358137,-0.06187102561406607,0.6532477658400441,0.12387503164155478,-0.008273338687962638,0.00680974271278612,0.708618711250512,0.70551024183693,-0.051912943951294456,0.01152320624814879,0.004000357270558666,6.091467588817436e-05,-0.0003123790209318065,-0.0016693257287404262,0.0,-0.32577543935620806,0.9384105779528575,0.11513448787593353,0
1730445998.235896,-0.06735061370464465,0.6547372078661404,0.1252647021826207,-0.008162624192644827,0.006758045301028497,0.7086219588085406,0.7055087666955993,-0.05478470044411916,0.01489138122788256,0.013893869949679907,0.0008286652363407293,-0.002298418763092315,7.314430799304405e-05,0.0,-0.6714194120750236,0.7196240115404492,0.17702331796478335,0
1730445998.3357127,-0.07169040996202078,0.6558494616546686,0.12658573910589527,-0.008232655492107267,0.006789377679531855,0.7086450255669351,0.7054844828013661,-0.043469515134453185,0.011140876213163863,0.013232149880735341,-0.0005520407953010785,0.001436519116387167,0.0006663449260975762,0.0,-0.7512941108276666,0.6325559159963884,0.18822904179120684,0
1730445998.435883,-0.07328899003999237,0.6562881629659394,0.12714133590089244,-0.008191411979736617,0.006763055631182707,0.7086514303580517,0.7054787821754775,-0.015963854949040353,0.004380990477478528,0.005548340535271059,0.00020677257294497698,-0.000954905683168738,0.00017218376323375526,0.0,-0.7678449588708842,0.6062932568050988,0.20693623628846766,0
1730445998.5357594,-0.0734118694402632,0.6563122867441327,0.12719277954488284,-0.008196550779096435,0.00677856994787065,0.7086291442155936,0.7055009592573653,-0.0012300767759734228,0.00024148961696490173,0.0005149734748425139,0.0001541778744517443,0.00029269423912315343,-0.0006275700290325057,0.0,-0.8842468078433989,0.4146551878110652,0.21486893223574552,0
1730445998.635689,-0.07339862936360705,0.6562840714384092,0.12711669165361258,-0.008265237547783853,0.006830058511236093,0.7086027863286611,0.7055261351333979,0.00013251779302453343,-0.0002824024468358024,-0.00076155143877813,-0.0002320121490206457,0.001702376200910792,-0.0007302534723159384,0.0,0.6072698733200345,-0.22519095806633832,0.7619135996706148,0
1730445998.735735,-0.07342730042103526,0.6563147043653615,0.12713925377825774,-0.00825335021634856,0.006811918101043915,0.7086216326173039,0.7055075207032011,-0.000286440409416736,0.000306040618133575,0.00022540864552530397,-9.49236208209329e-05,-0.0004246082296202741,0.0005278650007630891,0.0,-0.5307338340146665,0.7205850966706467,0.44618237962547,0
1730445998.8357298,-0.07339475307081936,0.6563430812289998,0.12716461677400126,-0.008210672921447348,0.006789881209528844,0.7085933851186009,0.7055366021189119,0.00032554987616000426,0.0002838352241257111,0.00025368947298552654,0.00029862251688824,-0.0009152868736331602,-0.0008087575355569833,0.0,-0.2788057973687833,0.3119361046101862,0.9082748449638908,0
1730445998.9356985,-0.07344156887004347,0.6563352250020799,0.12713073032991654,-0.008276146571981648,0.006776915451946706,0.7086219196462636,0.705507302451024,-0.000468147276349936,-7.856047094982062e-05,-0.00033885668441773555,-0.0011162608874156418,0.0007442486519747974,0.000806793766591477,0.0,0.9248591590658677,-0.2144191761284517,0.31410181916119534,0
1730445999.0358365,-0.07343178727807512,0.6563324839634763,0.12715337235738505,-0.008237380103011302,0.006795455026914923,0.708614782845118,0.7055147460495649,9.775914312835105e-05,-2.739447587167907e-05,0.00022628885064649,0.0008114824727650351,-0.0002874718799331882,-0.00019776899916121646,0.0,-0.5463932388093267,-0.06614623899607866,0.8349126323455214,0
1730445999.1363468,-0.07346660015435705,0.6563251434690324,0.12718269645383898,-0.008212923177925251,0.006789939103473244,0.7086365333074613,0.7054932375875959,-0.0003464999842035645,-7.306150713539466e-05,0.0002918689876637029,0.00025919015622484525,-0.00042312126790203247,0.0006112660154748752,0.0,-0.9087294867320365,-0.22747584938868415,0.3499506506475256,0
1730445999.235795,-0.07402156235738197,0.6568592817127152,0.12767832464898674,-0.008153618688136145,0.006765350549890872,0.7086422878217317,0.7054883815095806,-0.005574534121530272,0.00536535974665411,0.00497853055646667,0.000488887925947905,-0.0011930689714332952,0.00015469632381649647,0.0,-0.6094986842621664,0.6568564095546621,0.4439042814725333,0
1730445999.3357842,-0.07602509504488905,0.6587576107842822,0.1294215327509891,-0.008449744107371681,0.006828000204961496,0.7086753988967847,0.705451032486454,-0.02003802138780683,0.018985843742077506,0.017434425427210944,-0.003301106377546708,0.005081408872290902,0.0009659715524101708,0.0,-0.6075586670757089,0.6616228315296767,0.4394629618748785,0
1730445999.4358969,-0.07877245716786849,0.6616683720291461,0.13237971593485298,-0.008326609665182111,0.0068167764508127275,0.7086246356222292,0.7055035966737278,-0.027453029810254877,0.02908579635622396,0.029559660319819235,0.001592984475139413,-0.0019006617165723137,-0.0014453880317706518,0.0,-0.6279095083706026,0.6178436386956335,0.47328520727055035,0
1730445999.535681,-0.08373987110356648,0.666546084078661,0.137345367295948,-0.008241827107337662,0.006784036851952976,0.7086750091969298,0.7054543078539214,-0.049747960853570174,0.04884960891831925,0.049730308913650365,0.0007181582194381469,-0.0016677328027432593,0.001417470578310684,0.0,-0.6342593270566205,0.6230268976070589,0.457769145858266,0
1730445999.6356504,-0.08902179547984226,0.6719289283348452,0.1420247704057962,-0.008107799418050383,0.006773594904548074,0.7086151567085357,0.7055160818036702,-0.052851047937875394,0.05386085440819905,0.04682220729816767,0.001762547607431604,-0.0020465649972860774,-0.001704759274407565,0.0,-0.5859148985079026,0.6739937919450424,0.44992899453804636,0
1730445999.7357996,-0.09438526558971286,0.677212515861809,0.14675585808125946,-0.008194408446244446,0.006776806003278354,0.7086306421592008,0.7054994965013432,-0.05357701472694944,0.052779048068582406,0.04725999192133094,-0.0011800611210174001,0.0012711522984736104,0.000441793390454935,0.0,-0.5972497372663846,0.6669969949339549,0.445429859893012,0
1730445999.8357253,-0.09858842654996944,0.6812076230210901,0.15013574809753455,-0.008183327770050958,0.006788637308397314,0.7086300409730572,0.7055001152236803,-0.042051099866843085,0.03996959710137137,0.033814572879134634,0.0003243619517874,9.916950715176648e-06,-1.3817043159709715e-05,0.0,-0.5824032865313165,0.6884139804567893,0.43231077172464766,0
1730445999.9357731,-0.10387510056115942,0.6856141046102224,0.15204337521346875,-0.008209662491231295,0.006772562285164343,0.7086278050374294,0.7055022096136261,-0.05284852058442836,0.04404962978145656,0.019069696881342177,-0.0005985556453219395,0.00014644195801800008,-6.741963343524924e-05,0.0,-0.3705874153573459,0.8560303055540237,0.3603846327909206,0
1730446000.0359385,-0.10908054576087697,0.6899777659650924,0.1535070188002241,-0.008228966987925804,0.006797692183663376,0.7086418442055094,0.7054876413689346,-0.05200478171011636,0.043594975551600766,0.014622469800422451,7.941086615552069e-05,0.0006272454889423493,0.0004056889067524138,0.0,-0.29739436544713954,0.8866422887382067,0.3541497468887526,0
