Time,Pose.x,Pose.y,Pose.z,Pose.qx,Pose.qy,Pose.qz,Pose.qw,Twist.linear.x,Twist.linear.y,Twist.linear.z,Twist.angular.x,Twist.angular.y,Twist.angular.z,Heading.qx,Heading.qy,Heading.qz,Heading.qw,Finish
1730445887.4785154,-0.043138543984359026,0.5322204517146747,0.13161249225888305,-0.008265562392943024,0.006809425688454192,0.7086190195511877,0.7055100263854763,-0.05187663254659333,0.0043886257877110485,0.015189977671061798,-0.0001346630238641095,0.0001641008029741958,-0.0009582954161033486,0.0,-0.9502160286677476,0.27453250146984315,0.14738183232544289,0
1730445887.5784113,-0.04731891030910114,0.5325758894817663,0.13290660798766363,-0.008205854432845461,0.006778664858955241,0.7086471480527793,0.7054827660633666,-0.041830631036944343,0.0035566706208982964,0.012949505704638485,0.0003984063783707369,-0.001282024973769299,0.000786770599440489,0.0,-0.9526818410701747,0.26166060639549216,0.15469659581220768,0
1730445887.6784854,-0.05092432914876295,0.5328591489374561,0.13393211809113809,-0.008230314656969807,0.006789729787533937,0.7086652081743662,0.7054642331211709,-0.03603240212532108,0.0028308829201585334,0.010248904239774089,-0.00019366271825584485,0.0005020457349217854,0.0005156715564140532,0.0,-0.9540022409184373,0.2635080381694053,0.14297985222649784,0
1730445887.7784536,-0.05177474371593334,0.5328579416619362,0.13404033892255537,-0.008409880324331835,0.00681405182249895,0.7086503009206302,0.7054768554784706,-0.008508454352988231,-1.2078871939627744e-05,0.0010827566221263281,-0.002185883644058997,0.0028903640438679924,-0.00041013496216372346,0.0,-0.9979356355709812,-0.011132637288683826,0.06324975608285562,0
1730445887.8784387,-0.05174716287973262,0.5328704206316122,0.1340317887616364,-0.008445114102616972,0.006807678050133897,0.7086218111883762,0.7055051128627382,0.0002757862687691994,0.00012477970065751128,-8.549476020444654e-05,-0.0005788026000983064,0.00041032226698985635,-0.0008082898861569267,-0.0,0.14029337744429032,0.2047583454221949,0.9687062445474578,0
1730445887.978373,-0.05177171608322072,0.5328981398583493,0.13416791125860567,-0.008285330614248552,0.006785079805403402,0.7086293703878631,0.7054996324679039,-0.00024568691099593337,0.00027736711405301875,0.0013620835999523361,0.0019335270902540109,-0.002585564859284022,0.00020214760433716827,0.0,-0.7507678467286406,0.15288218063723044,0.6426310599107748,0
1730445888.0795171,-0.05176665745045238,0.5329158679950299,0.13419807351130297,-0.008242362875349152,0.006789457997784534,0.7086033806199493,0.7055261977335122,5.04881514533724e-05,0.00017693730513817062,0.0003010371481969228,0.0006749613271823104,-0.0005454005832597525,-0.000735246459468442,0.0,-0.5643057176674364,0.331675786713283,0.756009410996956,0
1730445888.1786225,-0.05180814992155809,0.532929588496682,0.13420226270413907,-0.00822130533784144,0.006804606851964013,0.7086232989858172,0.7055062916789542,-0.0004151200790199299,0.00013726961972272111,4.1911653242325215e-05,0.0005060730661027446,-8.530556344344843e-05,0.0005687906959221725,0.0,-0.2879802365897665,0.9431968081949936,0.1656718574305202,0
1730445888.278774,-0.05183127635149477,0.5329313227596738,0.13422533076336365,-0.008185418580092968,0.00680098322724625,0.7086383086439596,0.7054916676134735,-0.0002309039322178841,1.7315605798047956e-05,0.00023032113465740946,0.0004498497660202357,-0.00055934798694817,0.0004226630607573215,0.0,-0.9212518755524906,0.06925996757313249,0.3827506220540823,0
1730445888.3785644,-0.05182555801636342,0.5329249993942105,0.13421215678330767,-0.008227456487997362,0.006799242376950081,0.7086465103873025,0.7054829569725524,5.726382072498559e-05,-6.332263813758191e-05,-0.0001319251871097944,-0.000621228460291767,0.0005718833217303538,0.00023348652605814177,0.0,0.508219982983703,-0.24393999949366613,0.8259574598870543,0
1730445888.4783964,-0.05188045099601819,0.5330572167567327,0.13415361909256598,-0.008161385642439279,0.006790869185741184,0.7086534646244446,0.7054768195737324,-0.0005495933480765482,0.0013237718812030154,-0.0005860845165579009,0.0008125797881323164,-0.0010561530435106467,0.00019290376923163102,-0.0,0.3332110392319385,0.7526139861742928,0.5679283327575876,0
1730445888.5786319,-0.05224637070480963,0.5342526433865542,0.13311864388797365,-0.008033796607931657,0.006788941471783279,0.7086516802868192,0.7054800949795982,-0.0036537647435689016,0.011936519320020655,-0.010334387085891803,0.0017710493570748367,-0.0018329509407656688,-5.466609775763045e-05,-0.0,0.5123602531171185,0.5917910766563276,0.6223104471368827,0
1730445888.6785681,-0.053660629260299395,0.5369481346188333,0.13092472008790562,-0.008188821231324866,0.006824239158767333,0.7086747676152895,0.705454780061884,-0.014144453754349542,0.026958472997904354,-0.021942136118018728,-0.0016943963607127818,0.0026953458455520013,0.0006690247044786911,-0.0,0.5237750267781865,0.6435187002955919,0.5581607328479694,0
1730445888.778882,-0.05741737207815013,0.5408234602246151,0.12971141606330416,-0.008381698211858834,0.0068057227565047835,0.708672756723173,0.7054547137493841,-0.037494251023726895,0.03867776904275549,-0.012109406438562504,-0.0029776938689262647,0.002468004412523384,-5.7046859288090466e-05,-0.0,0.27376494465949397,0.8744125779627899,0.4005688437410628,0
1730445888.8785574,-0.06168050193900444,0.544700440287699,0.13020647545114905,-0.008060040735044209,0.006779732408566875,0.7086155451453184,0.7055161799351031,-0.042722196489904836,0.03885246507816256,0.0049611494681147065,0.004197348215037946,-0.004934629808007496,-0.001643494488343719,0.0,-0.11804550859402198,0.9244549130719996,0.3625580941005462,0
1730445888.9785588,-0.06678244341291706,0.5496671728170774,0.13265400258587073,-0.008238507084329784,0.006813233538317625,0.708619824316727,0.7055094977639242,-0.05100523528371729,0.04965352161477513,0.02446846911280347,-0.002044498162207741,0.003001388175410561,0.00013593885233076572,0.0,-0.40483853885827875,0.821533175901677,0.4014834969808825,0
1730445889.0788944,-0.07208049939795891,0.5549492353576111,0.13602823680525353,-0.008232291178077767,0.006797310659821837,0.7086337227232661,0.7054957639625615,-0.052800466961696206,0.052641076169914626,0.03362764435191952,-0.00014163750255906992,-0.0003121203881742816,0.0003876534374800949,0.0,-0.48831398494707967,0.7644119643773518,0.42097957292707383,0
1730445889.1784418,-0.07726506774998587,0.5601439297106263,0.14046168518073818,-0.008133360280286024,0.006788963224693606,0.7086395783637114,0.7054911100824631,-0.05208191039963103,0.052183631785167627,0.04453648700824003,0.00128184063082189,-0.0015271654218257053,0.00016128999611683591,0.0,-0.5814831616431009,0.6813268229001656,0.4446021739963828,0
1730445889.2783854,-0.08236974918352036,0.565191768617902,0.14471902061533443,-0.008290091038378775,0.006826294283431414,0.708644859985174,0.7054836203013677,-0.05107974442498076,0.05051095247359738,0.0426008182414664,-0.0016853571211780738,0.0027499915763920858,0.00016534075490238598,0.0,-0.5787356817690961,0.6861955174410179,0.4406821104731997,0
1730445889.3784556,-0.08601945369538852,0.5684951063321229,0.14741338050250918,-0.008136740626858038,0.006802519460363545,0.7086553324305274,0.705475115789878,-0.0364712544710824,0.03301003409659725,0.0269245591697307,0.0018226015198485209,-0.002507702539063931,0.0002848604460328372,0.0,-0.5741613866392731,0.7039330460503703,0.41811119187449924,0
1730445889.4785304,-0.08956129099416171,0.5711239769948211,0.14912462595032974,-0.008276174083958967,0.006795510297558029,0.7086314131314713,0.7054975877390525,-0.035402116689769156,0.026276640656359356,0.01710460021683202,-0.002058885200088895,0.00187721300838681,-0.0006759803776658522,0.0,-0.5101081058362726,0.7836445881830985,0.3545290958038173,0
1730445889.5785344,-0.09401394594436122,0.5750659520739518,0.15191317143984623,-0.008243176164827903,0.006801885113699471,0.7086444273109898,0.7054848404088462,-0.04452510555282195,0.03941847245024588,0.02788455059918893,0.0005520433091391922,-0.0003781384985369805,0.00036981012240383293,0.0,-0.528966314722203,0.747763318968165,0.40130369633847857,0
1730445889.678542,-0.09811986216959545,0.5790523743011949,0.15484139609898603,-0.008181067719937722,0.006799049672280215,0.7086560512203625,0.7054739145590564,-0.04104696842943102,0.039852383324916696,0.029273550297811084,0.0008325000133202472,-0.0009204334924291655,0.00032670692759635233,0.0,-0.5358692056544961,0.7295208397513184,0.42502180979303933,0
1730445889.7784095,-0.10203390964633005,0.582360003876721,0.15678596361040043,-0.008287492816353137,0.0068063680954778515,0.7086296235277576,0.7054991477493621,-0.039183859920727426,0.03311295908582006,0.019467229620123906,-0.001391756300248208,0.0016142634477777343,-0.000744725018420993,0.0,-0.46918871747287494,0.7980707634509736,0.37808068440603904,0
1730445889.8784747,-0.10532353625864432,0.5846653813511742,0.15750891768645492,-0.00819725312700005,0.006802797437347878,0.7086571903630225,0.7054725462659657,-0.03289370962403075,0.023051983144401426,0.007228978924302943,0.0012143671054759542,-0.0013302041151431123,0.0007775306070896995,0.0,-0.2843418179877951,0.9067176518480646,0.31146882728537617,0
1730445889.978443,-0.10964494267059319,0.5886651902043506,0.15874294999659957,-0.008268340226318109,0.006798974287538998,0.7086105975916985,0.7055185536038546,-0.04320957248442888,0.03999393116261977,0.01233904045819093,-0.0010432586631746801,0.0009547961197526248,-0.0013196782848567342,0.0,-0.2732597398248691,0.8857034921882008,0.3753111222925197,0
1730445890.0784414,-0.11354410286047381,0.5925366749821768,0.16019494336042683,-0.008113363733128074,0.006770117984319457,0.7086377060126563,0.7054934021296958,-0.038994893067781165,0.03871811558721729,0.014521159224111102,0.00177002385120272,-0.002604882290842801,0.0007550968942079638,0.0,-0.3224271907462934,0.8596953622716663,0.3961875701685271,0
1730445890.1784432,-0.11637733955172488,0.5953655163875432,0.16099510468326986,-0.008341680726540299,0.006790413069907779,0.7086373646222082,0.7054908873361075,-0.0283362447276017,0.028292285852983313,0.00800270839907465,-0.0029346484241935472,0.0035231200833812926,2.6866988697365054e-06,0.0,-0.2504888266839711,0.8855628787300011,0.3911952652089761,0
1730445890.2783985,-0.11725768823140037,0.5964130243872925,0.16143359073225186,-0.008220618050952571,0.006780028179690098,0.7085638577790442,0.7055662350949211,-0.008804418832532468,0.01047618900686113,0.004385324720294899,0.001583905357273051,-0.001860320464425488,-0.002090712781821266,0.0,-0.346735578234559,0.8283234845022499,0.440062090855821,0
1730445890.3786867,-0.11783574094911109,0.5968905565525578,0.16196393258891217,-0.00817416698777817,0.006787279083435363,0.7085998461813109,0.7055305619379802,-0.005765206601779496,0.004762665250762914,0.005289362508884797,0.0007454859442576853,-0.0005555923826837285,0.0010181427017080162,0.0,-0.6707652696738469,0.6039726783573769,0.43045436087602623,0
1730445890.4785044,-0.12000413870409862,0.5988889136907825,0.16392562228855034,-0.008228102113557855,0.006782101888590347,0.7086766655194374,0.7054528227867778,-0.02172782386387616,0.020023979372139435,0.01965656354849128,-0.0008592245687318129,0.0006907964944129953,0.002181892452601626,0.0,-0.6289662830483854,0.640722771631095,0.4403132347564241,0
1730445890.5784965,-0.12355542095149652,0.602454078769475,0.16736237220789066,-0.00835175948388685,0.006777000783221864,0.7086822361995302,0.7054458224903885,-0.035517259645226444,0.03565610530416099,0.03437179326153531,-0.0018191109278394523,0.00168094745118975,0.00016007053351382847,0.0,-0.6174021934588936,0.6404716058159765,0.45673915275094523,0
1730445890.6785147,-0.12862238252561364,0.6075981594213382,0.17232649591103272,-0.008125867506927181,0.006784352400694503,0.7086519285166785,0.7054788352951176,-0.05063887693009713,0.05140959986332322,0.04961112208809068,0.0032990437502443603,-0.0030953798413093127,-0.000863661921878897,0.0,-0.6168648944765964,0.6392271744723487,0.4592018307655962,0
1730445890.7783794,-0.13369897601478897,0.6126415217179656,0.17557056474702046,-0.008405607656592103,0.006807653534076251,0.7086383896303445,0.7054889328369337,-0.050829970997515676,0.050497239894064794,0.032481609015731515,-0.0036179264119584388,0.0042997175065158585,-0.00036955250656282515,0.0,-0.4907952545935629,0.7630104068451918,0.4206365855633276,0
