1732177674.5099916,-1,1,0.8753108636191509,0.37195098349278466,0.21743033547875668,-1,3,0.8998812719692848,0.09764255340817746,0.21696473768871796
1732177674.6100194,-1,1,0.8749387128742688,0.37245807252316343,0.21667111666159225,-1,3,0.9001477329087808,0.09861076786128653,0.21598921397896925
1732177674.7100544,-1,1,0.8770445560934623,0.3724398234369037,0.21621703221072583,-1,3,0.8991570781823668,0.09663988729454667,0.2159455929491349
1732177674.809972,-1,1,0.8774677673545834,0.372401664829632,0.21651097950658554,-1,3,0.9003557245590232,0.09701207347085664,0.21602783072319973
1732177674.9101374,-1,1,0.8793646155066349,0.37303083911381174,0.21632819860803704,-1,3,0.8994870001602048,0.09625163720813243,0.2164557447706697
1732177675.0100653,-1,1,0.8763361168518007,0.37121619155519847,0.21868271836339215,-1,3,0.899880204022794,0.09656467655508706,0.21800262602388631
1732177675.1100657,-1,1,0.8773839309428746,0.3720876081146014,0.21831492792778406,-1,3,0.8992413650257636,0.09643084779802912,0.2180305664691134
1732177675.2099788,-1,1,0.877502093401397,0.37198261195122256,0.21713008186901966,-1,3,0.8995728369764138,0.09622088169719284,0.2168065645268596
1732177675.3103585,-1,1,0.8771108751680923,0.37121254348342003,0.2162036465027913,-1,3,0.8976826332361489,0.09520515826180219,0.21612370749074566
1732177675.4100964,-1,1,0.8773282322439209,0.3717386044690271,0.21583585520148973,-1,3,0.8955839789632358,0.09502009370776102,0.2161981964230098
1732177675.5099936,-1,1,0.8738340543088937,0.37048953722492806,0.21614804229257664,-1,3,0.8938722881976309,0.09497454425143341,0.216087813679129
1732177675.609963,-1,1,0.8735059476172584,0.3728748145185211,0.21572284686134474,-1,3,0.8929657088958145,0.09661600584954531,0.21572630237464263
1732177675.7100093,-1,1,0.8747411191017778,0.3732139058081532,0.21524808388656702,-1,3,0.892218054451936,0.09558380925183012,0.21575307516904718
1732177675.8099546,-1,1,0.8728537489651438,0.3730208976597246,0.21457226688565179,-1,3,0.8895390989023877,0.09580858000699166,0.21543876781103913
1732177675.910079,-1,1,0.8708806237878857,0.3711974818226609,0.21460511396643767,-1,3,0.8873597655910023,0.0946937351607066,0.215442400692644
1732177676.0100107,-1,1,0.8725475581238895,0.37320822532979014,0.21277207182658947,-1,3,0.8866529605591192,0.09534463491997199,0.21420565669627964
1732177676.110082,-1,1,0.872313006357118,0.3720661378425504,0.21399888472446005,-1,3,0.8901398500605031,0.09382224089758619,0.21477045282720003
1732177676.210053,-1,1,0.871506952732837,0.3713782735668252,0.2149755244405695,-1,3,0.8899193755864278,0.09378257847038386,0.21553947797184617
1732177676.3100321,-1,1,0.8721115551242242,0.3700383967873143,0.2142821401371197,-1,3,0.8895510043851795,0.09249661432215756,0.2152315074453524
1732177676.4100301,-1,1,0.8712027357858172,0.36827710076703873,0.21532562717748938,-1,3,0.8896474582827616,0.09160930528761159,0.21592229471545435
1732177676.5100212,-1,0,0.886642756943488,0.09489937817911646,0.0614000365971106,-1,1,0.8712716952363238,0.36689861267239576,0.21617764724897628,-1,3,0.8924090588216331,0.09114539977628199,0.21636928902267907,-1,17,0.881584332564886,0.36934042686097446,0.06113388527746119
1732177676.610024,-1,0,0.8907626250446321,0.09406427852955083,0.06000095615913226,-1,1,0.8752883116137706,0.3679371203586779,0.2159172235558177,-1,3,0.8910133837057626,0.09164118840498418,0.2169905996977154,-1,17,0.8789096961525078,0.36759458729895866,0.06348098333620697
1732177676.7100637,-1,0,0.8901448355578531,0.09420914949769923,0.061089889761982846,-1,1,0.8729982174805613,0.36628623300355057,0.21666861631234413,-1,3,0.8923249730893955,0.09127292545909092,0.2171516499700617,-1,17,0.8823209110487703,0.36828312565939786,0.062354527988433966
1732177676.8100502,-1,0,0.8880168567948215,0.09488942875471246,0.062265096959990524,-1,1,0.8711816551178295,0.3656234667356626,0.21697706521372534,-1,3,0.8923299823262001,0.09139698331076394,0.21717822245465612,-1,17,0.8825301049855624,0.368548957326561,0.062185714122249464
1732177676.910021,-1,0,0.8886691065892676,0.09471287692262621,0.061965584181669614,-1,1,0.8712956843871886,0.36568243841812087,0.21695169890203825,-1,3,0.8922605568471358,0.09138613256280839,0.21721610436485733,-1,17,0.8824877085240874,0.3685119700417764,0.06228258808758355
1732177677.009981,-1,0,0.8893445412822265,0.09449363105698379,0.06150687736032562,-1,1,0.8717391931755407,0.36586711559051943,0.2167548397221473,-1,3,0.89219569503038,0.09141351742200093,0.217151752787235,-1,17,0.8814106583636283,0.36806566361529225,0.06276388040765069
1732177677.1099803,-1,0,0.8896485665910949,0.09443012346409212,0.06132635168943884,-1,1,0.872433125015617,0.36617452299998277,0.21661442510693135,-1,3,0.8926062942806028,0.09132072854678809,0.21708166392288514,-1,17,0.8815994699020557,0.36814525422224703,0.06262432842954826
1732177677.2099907,-1,0,0.8890424599057141,0.09454063972887096,0.06167578028172002,-1,1,0.8720811988700576,0.36596159615683593,0.21671994479447865,-1,3,0.8927139215544737,0.091229124557351,0.21708846280312372,-1,17,0.8818491828633515,0.3681903751681833,0.06258116771427713
1732177677.3099935,-1,0,0.8917950649114481,0.09525560992010378,0.0610560848843994,-1,1,0.8768319289479064,0.3689028140971456,0.21650676838050575,-1,3,0.8933790914448863,0.09253196323042522,0.21753319991936554,-1,17,0.8813072636520269,0.3688739121260628,0.0638763033968692
1732177677.4100018,-1,0,0.8933891117983306,0.09617361850526078,0.060512843025210455,-1,1,0.8753041119069271,0.3693284149840521,0.21682464485747063,-1,3,0.893925581335073,0.09367994241114172,0.21756083527387376,-1,17,0.8844247774680317,0.371142561494497,0.06224606271917929
1732177677.5100203,-1,0,0.8891724864684095,0.09833804752607463,0.06308034364931792,-1,1,0.8754664951415518,0.3701875032722117,0.21698461867534038,-1,3,0.8944814427331356,0.09472859923907255,0.21768984810044228,-1,17,0.883343692686464,0.3715237939713897,0.06325052424594252
1732177677.6100514,-1,0,0.8936042361003993,0.10007237004652324,0.062491152740186046,-1,1,0.8782833485026613,0.37331768845315727,0.2180008789672039,-1,3,0.8962479432886099,0.09688887990131959,0.2186896241391853,-1,17,0.8896573083695192,0.37604769598828125,0.062066262848455095
1732177677.7100897,-1,1,0.8768337891855518,0.37206282058206497,0.21793235003958772,-1,3,0.897565766654963,0.09584721962186324,0.21828311666645817
1732177677.8100555,-1,1,0.8818352269404341,0.37466112218476344,0.2176243859934602,-1,3,0.8989335038620994,0.09677979294589253,0.21844009470528866
1732177677.9100904,-1,1,0.8778430175021703,0.37217955753100607,0.2173094415418526,-1,3,0.8967885037908083,0.09620036297657122,0.217873837341035
1732177678.0099788,-1,1,0.8771814752915825,0.37035529985218096,0.21664191366825875,-1,3,0.895222557864557,0.09411365500032765,0.21741989696741776
1732177678.1100173,-1,1,0.8774783804453825,0.36911246395389075,0.21723174071719523,-1,3,0.8952383607075869,0.0930670249736539,0.21774265050857708
1732177678.2100174,-1,1,0.8778026666957046,0.36908176863231984,0.21717930787808243,-1,3,0.8941785348239648,0.09298605406020305,0.21816397407916288
1732177678.310002,-1,1,0.8761874290270574,0.36945451724045636,0.21771498754375135,-1,3,0.8952496399487377,0.09306328593599741,0.21803060671228175
1732177678.4099808,-1,1,0.8789875346740261,0.3726884950670205,0.2163511957007807,-1,3,0.8959153893013835,0.09501751963652846,0.21723747855534617
1732177678.5100975,-1,1,0.8815091241794188,0.3744434107674124,0.21620829838300887,-1,3,0.8952929457068726,0.09648915717479678,0.21756027436732794
1732177678.6101336,-1,1,0.8825085350189349,0.3763602945916059,0.21520324001295738,-1,3,0.8961901280452599,0.09812861717471366,0.21676568101020416
1732177678.710131,-1,1,0.8852015513216211,0.3760789806397706,0.2154884996689458,-1,3,0.8979017796707331,0.09791147582979334,0.217189016270732
1732177678.809995,-1,1,0.886410592093191,0.376572049275015,0.21554295717746258,-1,3,0.8980522639507638,0.0980724068853776,0.21748851899276075
1732177678.909963,-1,1,0.8852577536750951,0.37414102203677735,0.21612441449379466,-1,3,0.8976220718992894,0.09505550658960468,0.21799834969916881
1732177679.0100396,-1,1,0.8873259641853293,0.37490936953253595,0.21557272727747678,-1,3,0.8967991776817432,0.09675745493411492,0.21811890161108471
1732177679.1100838,-1,1,0.8841130135977393,0.3713840382825243,0.2153636429150279,-1,3,0.8965283236449743,0.09379089837968568,0.21732086181680582
1732177679.2100618,-1,1,0.8826365976200289,0.36997904531793374,0.215726542306509,-1,3,0.8984016637753864,0.09225535955586767,0.21691377956299024
1732177679.3100474,-1,1,0.8814070686400111,0.3689389318418515,0.21678403537357194,-1,3,0.900703851028902,0.09086034973410961,0.21708819680703065
1732177679.410083,-1,1,0.8816851369698884,0.36676634430009275,0.21646756927563274,-1,3,0.9008910014060625,0.0889284892425522,0.21673684683991645
1732177679.5100267,-1,1,0.880646813843688,0.3657372602836976,0.21676098824732518,-1,3,0.9016003120967071,0.08713708793836483,0.21634536393950649
1732177679.6100018,-1,1,0.8832553588665153,0.3654463502913726,0.21812994745184328,-1,3,0.901861129437671,0.08811070128591636,0.21813598841758763
1732177679.7100046,-1,1,0.8838005225809326,0.36504688640101585,0.21843083348525277,-1,3,0.9042650678384108,0.08577720575762365,0.21786975669122827
1732177679.8100402,-1,1,0.8808600804566002,0.36502808438683465,0.21664819421935438,-1,3,0.9013104711395028,0.0862845003548321,0.21608949245981796
1732177679.9100177,-1,1,0.8807733428493861,0.36596943554986416,0.21615336165788346,-1,3,0.9005474296920595,0.08805625185205407,0.21573740088376242
1732177680.0099864,-1,1,0.8806891782525381,0.36617999251201605,0.21594578062704803,-1,3,0.900124621635669,0.089161396408111,0.21546711292470977
1732177680.1101239,-1,1,0.8795656204772635,0.3663571500549227,0.2146125475734053,-1,3,0.8985004388653866,0.08957226817604108,0.21438538201529028
1732177680.2100487,-1,1,0.8806937586507573,0.3677184498427756,0.21530688340254422,-1,3,0.8994288772199559,0.09026678145796219,0.21507475563542075
1732177680.310034,-1,1,0.8808422542690709,0.36709330640997495,0.21557068334848906,-1,3,0.9001042257660654,0.08974441928704341,0.21507969974505148
1732177680.4098556,-1,1,0.8797969976740508,0.366813417559148,0.2161846769649921
1732177680.5100384,-1,1,0.879607849051636,0.3665774701616874,0.2155724258689351
1732177680.61,-1,1,0.8789260075745313,0.3663550491524651,0.21720713913883077
1732177680.7100008,-1,1,0.879518495387627,0.36637803879206454,0.21653777449546946
1732177680.8099623,-1,1,0.8784547423805763,0.3662834610757213,0.21669927725970894
1732177680.9100275,-1,1,0.8800195500778625,0.36566888271999815,0.2159490243211586
1732177681.0099933,-1,1,0.8813607096781675,0.364504121734166,0.21460656741374165
