Time,Pose.x,Pose.y,Pose.z,Pose.qx,Pose.qy,Pose.qz,Pose.qw,Twist.linear.x,Twist.linear.y,Twist.linear.z,Twist.angular.x,Twist.angular.y,Twist.angular.z,Heading.qx,Heading.qy,Heading.qz,Heading.qw,Finish
1730446056.208772,0.15526831849241637,0.529689485274027,0.06468619514986107,-0.00820961798209802,0.00676045262858206,0.7086549962167391,0.7054750135829745,-0.033921170968144614,0.013967806046580263,0.0200819263837202,0.00019847944744607641,-0.002167689565040626,0.001550310743050081,0.0,-0.781216414341941,0.5433681583843988,0.30733037340404173,0
1730446056.3082533,0.15105399920760182,0.5326198556078462,0.06827219633788625,-0.008218125738217752,0.006797669743620132,0.708584507754139,0.7055453560659528,-0.042328520656707225,0.02943256854168899,0.03601770893563892,0.00043034191190747476,0.0006506502149013966,-0.0019952897259909574,0.0,-0.7082256206618999,0.578740284684957,0.4043218434871428,0
1730446056.408261,0.1457686396542151,0.5372945194844321,0.07296052844245972,-0.00822728815176688,0.006801498662131593,0.7086296367779259,0.7054998860564059,-0.05282832932879906,0.04672429193875328,0.046860908878845156,-8.858266801036134e-05,0.00018255904414797805,0.0012799690400247612,0.0,-0.6380895044569163,0.6362292367478749,0.43365209858727033,0
1730446056.5087252,0.14147846672913822,0.5415294781337259,0.07599626324007813,-0.008298626983250524,0.0068704690242514035,0.7086243460571113,0.7055036963905371,-0.042742897072675756,0.04219279847573013,0.030244958014651276,-2.7665026072809693e-05,0.0019772325537858134,-0.00012654233688347895,0.0,-0.5268674499674117,0.7349989419435847,0.42683397885670715,0
1730446056.6083164,0.1360548059588247,0.5468676354720905,0.08107173946350013,-0.008246776602320552,0.006838349901818474,0.7087096184836376,0.7054189565889682,-0.05443887589089671,0.05358065283506144,0.05094404534413658,0.00025141406256015437,-0.0011950311669777036,0.0024149255875904074,0.0,-0.6149422235920936,0.6467685393519886,0.4511502168326051,0
1730446056.7081451,0.13103774316852546,0.552139781152255,0.08598367099790402,-0.008194936555455832,0.006781646946053889,0.7085832512397635,0.7055470419058089,-0.05022504070759411,0.05277863612044558,0.0491725879423639,-3.369167183071022e-05,-0.0015331200270443787,-0.0036045077361590346,0.0,-0.6042304004628853,0.6485413473930054,0.4629252033300049,0
1730446056.808202,0.1257021371112699,0.5573754317532245,0.08997839395181098,-0.008187681490578538,0.006728126676887034,0.708680279634766,0.7054501792756301,-0.05332801217127394,0.052328983057765156,0.03992622993917079,-0.000684888890566226,-0.0008602566396140417,0.0027326710383776915,0.0,-0.5475284457794987,0.7176136290977569,0.4303989781533333,0
1730446056.908171,0.12168995360941146,0.5613406586156198,0.09217629196021318,-0.008255310672385075,0.006806586814431575,0.7086312043549949,0.7054979351040154,-0.04013010181955929,0.039660438674320016,0.021983508686811478,0.0001722008978774866,0.0020675915084625383,-0.0013657913629662327,0.0,-0.4420356892443072,0.7974763990086878,0.4106529464869895,0
1730446057.0083072,0.11655755804360618,0.566436631753399,0.09326466073845348,-0.008308479679427607,0.006866268447907932,0.7086655212715923,0.7054622615589586,-0.05128353346414099,0.050919596042995036,0.010875115907293691,8.508339137601973e-05,0.001593579801872846,0.000991639013019899,0.0,-0.19266031417187657,0.9020763966818045,0.3861867137703799,0
1730446057.1081846,0.11331412080185208,0.5698217728689425,0.09408618278223685,-0.00817275650238191,0.006732786572885783,0.708623131633897,0.7055077128915639,-0.03247164141926359,0.03389030841801925,0.00822466020934238,3.6724583026556764e-05,-0.003810544240357586,-0.0012472625708180335,0.0,-0.21624330706086833,0.8910462174839484,0.3990933104662705,0
1730446057.2082694,0.11186161164142902,0.5712401732477826,0.09444595504657255,-0.008103876216148222,0.006679449240903087,0.7086383708971172,0.7054937075838389,-0.014508950976627086,0.01416824218569922,0.00359372476830126,0.00021137787381151808,-0.001727488926827332,0.00041359651372623155,0.0,-0.22697103904909394,0.8948322027196995,0.3843949484693904,0
1730446057.3082745,0.11134510835910744,0.5710318551090792,0.09417142193974123,-0.008285803920013246,0.006828700853549937,0.708638922216218,0.7054896117011847,-0.005166676084544532,-0.0020838441536678567,-0.0027462044986539475,-0.0004525346867771532,0.004686290316276624,6.563073763406591e-05,0.0,0.7623933487246911,-0.578510785818723,0.28996836467407155,0
1730446057.408378,0.10825626279424214,0.570600135121412,0.0936046281129461,-0.00819631266852259,0.0067891247427356504,0.708611698399354,0.7055183832725059,-0.03086096685964211,-0.004313357839442792,-0.005662894158237716,0.0007097251176417102,-0.0018245153329880795,-0.0007855968336915021,0.0,0.7904099084496262,-0.6020456465754305,0.11310709997266036,0
1730446057.508185,0.10321503389859948,0.5698310225995015,0.09292575827307614,-0.008322562311628015,0.006889848132606497,0.7086538120956714,0.7054736278214455,-0.0504717820648176,-0.0077002017549224625,-0.006796709952589153,-0.00036724417381190283,0.003213467392498051,0.001229283333864259,0.0,0.6584228330026216,-0.7459474789322786,0.10020844103856476,0
1730446057.6083176,0.09905686679631576,0.5699891693933213,0.09433105217840429,-0.008178190903287995,0.006739981113642714,0.7085926352065418,0.7055382109986572,-0.041573285691113376,0.0015811490204412654,0.014050105147073312,-6.750777714112207e-05,-0.0041586152402153485,-0.0017831938714752782,0.0,-0.9804080004323823,0.11033164046030981,0.1631780677711157,0
1730446057.7087605,0.09365445975905293,0.5704584516741382,0.09643876615380219,-0.008243579042232286,0.006791621119192386,0.7086605516803743,0.7054687376342169,-0.053785987773468796,0.004672141666524812,0.02098425337609477,-0.0002102691410284306,0.0016463403521463395,0.0019339736285673822,0.0,-0.9585103504315905,0.2134122222879944,0.18897918269907116,0
1730446057.8086836,0.08904831560548745,0.570814956780567,0.0982813744340602,-0.008234955856582328,0.006804639298003278,0.7085794478106822,0.7055501743507495,-0.04612923351852588,0.003570298009946569,0.01845320181249573,0.0003310995554523759,6.39019631392659e-05,-0.0022986040268032017,0.0,-0.9634778392752844,0.18641225772878128,0.19225223898276883,0
1730446057.9083896,0.08476922459269112,0.5705906025899754,0.10120065714420587,-0.008203475957866444,0.006755324994559865,0.7086602954997382,0.70546981094066,-0.042887374125341,-0.0022485995459591104,0.029258636797687566,-0.0002796468628073652,-0.0011469211136646707,0.002281027954734821,0.0,-0.9525181141931338,-0.07320340362753287,0.29555118648264744,0
1730446058.0081482,0.07953443044181654,0.5701262333430025,0.10496165295314981,-0.008256354383565442,0.006826150043178349,0.7086128685683604,0.70551615062109,-0.05241172080767943,-0.004649350217515258,0.037655781032820454,0.0002719612563287306,0.001752426474327446,-0.001323057435996778,0.0,-0.9441525548701947,-0.11657428862057871,0.30819861836921053,0
1730446058.1082425,0.07428243587639038,0.5695229325087918,0.10842118962064909,-0.008251337864073123,0.006822330463343231,0.7086634220141625,0.7054654672836074,-0.052504598560102485,-0.006031245409073666,0.03458525740425351,1.3722912265104753e-06,-0.00012638236956977918,0.0014312585428068406,0.0,-0.9426666134951562,-0.1643895148292419,0.29044060187201826,0
1730446058.208347,0.06907209739267253,0.5677106209753281,0.10980273491281438,-0.008272882610340688,0.006830655121174202,0.7085889174300585,0.7055399688601839,-0.05206693798059211,-0.01811043802801767,0.013805788869444287,-0.00016346360707877156,0.0004246299218142347,-0.0021072334016362026,0.0,-0.5934110488915305,-0.7784367939942005,0.2046936364655347,0
1730446058.308506,0.06477951138186283,0.5654979346605244,0.10921708598297299,-0.008234195828340406,0.0067895669852008934,0.708672639895088,0.7054567238770503,-0.04287540304752859,-0.022100854199788533,-0.005849605307400018,-6.1662455204726e-05,-0.001129190969261513,0.002356837034161324,0.0,0.24823044629526933,-0.9378589859011534,0.24249158355809314,0
1730446058.408161,0.05958108583660744,0.5615149778313575,0.10619660059349294,-0.008201417233271687,0.006814277438753474,0.7086424245987852,0.7054872191876396,-0.052101195021744345,-0.03991916566142148,-0.030272800286860337,0.0008236887519914585,-0.00011533171331669621,-0.0008519319256100938,0.0,0.5604921512938816,-0.7390918193034951,0.3736199017405339,0
1730446058.5086558,0.054429999174301316,0.5567172776631754,0.10159075477642832,-0.008166169952338664,0.006780829016713729,0.7086241166458195,0.7055063396838381,-0.05135858994463312,-0.047835171832393615,-0.045922299929025655,2.8842336583420883e-05,-0.0009682343299357263,-0.0005284298531497169,0.0,0.6218059275894972,-0.6477069623824389,0.44026478316562967,0
1730446058.6083198,0.04926283806394037,0.5534149470666774,0.09829909394295391,-0.008193182006266697,0.006767129095913046,0.7086691908004767,0.7054608817947379,-0.0517793099972313,-0.033092136284766684,-0.03298521626516692,-0.0005900578271963697,0.00018875353581800094,0.0012770029383533602,0.0,0.6589350988257872,-0.66107100580651,0.3588727641064719,0
1730446058.7087338,0.04613428061181142,0.551391368797413,0.09632463515242107,-0.008285846212207888,0.006821571314859159,0.708597129429239,0.7055316570374333,-0.0312082218226798,-0.020185750291969912,-0.01969576996988111,-0.0005133768915805574,0.0020785279124906726,-0.002018525079101438,0.0,0.6517542957694139,-0.6679682737074283,0.35921403545300623,0
1730446058.808586,0.044931133076168236,0.5507535128197721,0.09576307148129544,-0.008204519912927954,0.006797852104007128,0.7086634933412355,0.7054661779739462,-0.012039753891207436,-0.0063829486919293466,-0.005619500679923799,0.0007919183265013592,-0.0014904078150161895,0.0018727959437405326,0.0,0.62980137461226,-0.715364244837344,0.3026619000548372,0
1730446058.9083247,0.04489757691091596,0.550778769601176,0.09579339220001284,-0.008138153804702355,0.006761956052112912,0.7086410878378586,0.7054897979637811,-0.00033613337505771044,0.00025299813350390974,0.0003037237848852895,0.0004353257571401713,-0.0014490791845523203,-0.0006489013837373607,0.0,-0.6974246943485534,0.5809460921750312,0.41964322191522074,0
1730446059.0084925,0.04489695562141684,0.5508024559504069,0.09580181887672864,-0.008127194797391843,0.006729606404697393,0.708624782777516,0.7055066111213143,-6.20668582275613e-06,0.00023662677088729628,8.418255093404887e-05,-0.00029860163281799143,-0.0006107829454924253,-0.00047165322217273696,0.0,-0.23991883987798254,0.6743822766766662,0.6983176176898299,0
1730446059.1082199,0.04489327733453803,0.5507603103723142,0.09571803672048598,-0.008197779887537402,0.0067830644656708666,0.7086338027522835,0.7054962225541734,-3.6835157767912337e-05,-0.0004220549047462662,-0.000839012574336395,-0.00024155231853846277,0.0017570968420618153,0.0002740619249027463,0.0,0.6439451109119776,-0.3239286284388993,0.6931125001110963,0
1730446059.2084775,0.044917991354605405,0.5507483057350026,0.09567189390303198,-0.008247539288612916,0.00681014788352854,0.7086241883009899,0.7055050387745295,0.000246667602813476,-0.00011981681249102203,-0.00046054580102350786,-0.00031491804453874327,0.00108566496986122,-0.0002624329207340444,0.0,0.502784681945534,-0.13080579135917741,0.8544573766711993,0
1730446059.3082988,0.04488774756654866,0.5507637354035766,0.0956842700380264,-0.008229699952895327,0.006779505099108348,0.7086353080334941,0.7054943731579799,-0.00030274710040084846,0.00015445444241880482,0.00012388788655383638,-0.00018604387408864532,-0.0006862801068147884,0.00030575270333044636,0.0,-0.5996390322119799,0.7475865070359865,0.28556513363086383,0
1730446059.4083354,0.045189851585088356,0.5508387208808088,0.09568899448657492,-0.008206216665264126,0.006806644865062132,0.7086222645562545,0.7055074866852152,0.0030226645653343613,0.0007502579609499154,4.726988832313878e-05,0.0007203036249671307,5.05263138117864e-05,-0.0003624379769032318,0.0,-0.007644797942350309,0.1213366631394022,0.9925819720519892,0
1730446059.5084457,0.047756041326796825,0.551364514359921,0.09550313374446211,-0.008393995694819316,0.006884889462910717,0.7087041738832903,0.7054222374250487,0.025627217129232386,0.005250829054196029,-0.0018560956411407866,-0.0015632571137104152,0.003758590643038637,0.002347750643358346,-0.0,0.035590918960887764,0.10068545348800302,0.9942815124216253,0
1730446059.6083844,0.05166967942197766,0.5523585907604223,0.09572807494756203,-0.008228573088629967,0.006804826406794454,0.7086496531129227,0.7054797332775992,0.03916919690497531,0.009949099360457283,0.002251298168604839,0.001217488581328215,-0.003475859453469226,-0.0015763488717842624,0.0,-0.02803768789077297,0.12390617402565533,0.9918977508272028,0
1730446059.7084427,0.05481783576134942,0.554264935641599,0.09645991185359887,-0.008188848888155346,0.006794596988004929,0.7086683646034874,0.7054614980393161,0.03144920153635272,0.019043852306866105,0.007310846053562387,0.0004095232845481856,-0.0007072244326897201,0.0005256269173219129,0.0,-0.10169539326500138,0.2649039571396339,0.958897252306231,0
1730446059.8082922,0.05538760000620867,0.5568253554031845,0.09792362799158182,-0.008232882330702681,0.006803418170418796,0.7086248479588155,0.7055046123201978,0.00570551046162924,0.02563955507509463,0.014657374191987718,-0.0004839909536143664,0.000750836091478636,-0.0012313160999327946,0.0,-0.3159038144813453,0.5525978353103996,0.7712589788173595,0
1730446059.9085455,0.05338498073741636,0.5601071837964928,0.10006021072664995,-0.008249998112027486,0.006768567656081546,0.7086798494831257,0.7054494985182221,-0.019998176242915538,0.032772371479259856,0.021335936770063273,-0.0007509503126574682,-0.00025031885974729893,0.0015469516786058093,0.0,-0.4654089181163639,0.7148762259021579,0.5218682981151879,0
1730446060.0082767,0.049897996412766224,0.5634407412129906,0.10248115057818134,-0.008188623103571487,0.00677443403381749,0.708624036249439,0.7055062216201515,-0.0349316730063561,0.03339468342252922,0.024252325616702056,0.0009677770072155719,-0.0007869219178336246,-0.0015850058112723215,0.0,-0.5330929735129037,0.7340521221180538,0.4206891531821949,0
1730446060.1082437,0.04482529949863083,0.5672772529951606,0.10538160279558954,-0.008262896975043711,0.006806888037504741,0.7086413161886166,0.705487686497284,-0.05073233966683107,0.03836917958305104,0.02900759291786829,-0.0005934615450207078,0.0015104311460773434,0.0005017708763055035,0.0,-0.560182561720625,0.740969627187245,0.3703505219789942,0
1730446060.2085264,0.0395136599124407,0.5721909042778653,0.11013538111363014,-0.008199365768910847,0.006785343770468717,0.7086415915910206,0.7054883586411962,-0.05297775889442807,0.0490082635921355,0.04741370672541327,0.000589597227617627,-0.0012013941370249378,-5.857535612831177e-07,0.0,-0.6245326285754882,0.645536107530517,0.4395931411190809,0
1730446060.3085177,0.034138195647974004,0.5759327934421324,0.11362704430050843,-0.008131094643115608,0.006711477279272588,0.7086625748049344,0.7054687777949318,-0.053812171622983934,0.037458937869379,0.034954000141714466,-8.981964635433551e-05,-0.002012767135690959,0.0005713558400068144,0.0,-0.6334612401655196,0.6788575024837226,0.37132108549007087,0
1730446060.4083745,0.02908863615488523,0.5781007837338459,0.11528968187061338,-0.00825017682789425,0.00682725609519038,0.7085984351445596,0.7055307086634858,-0.050531183538141816,0.021695182617299937,0.016638093744092468,-2.0842688637977088e-05,0.0033258066166278674,-0.001781146440605892,0.0,-0.5899343623922678,0.7692427943474579,0.2454444365092499,0
1730446060.5083597,0.024720331731758596,0.5801285266899859,0.1166896836414299,-0.008285176437505643,0.006822369763778886,0.7086134839742929,0.705515231197754,-0.043666012303167495,0.020269523433785203,0.013994559130376394,-0.0005674931628566157,0.00042654022043418544,0.0004259308557483342,0.0,-0.5495307046268423,0.7959325757422906,0.2539829512872255,0
1730446060.6084247,0.019409660845761137,0.5834749494027796,0.11794296019164129,-0.008274958648934762,0.006794586266837544,0.7086421731413993,0.7054868029256507,-0.05310536688735335,0.03346338150828546,0.012532448807132524,-0.00025821943357609074,-0.000537693818900883,0.0008044830069893872,0.0,-0.33545570464640107,0.8957133914103482,0.29183384085530373,0
1730446060.7083485,0.01424410653359744,0.5873829963541045,0.11951191144039609,-0.00810026155707303,0.006742025836766076,0.7086035206010548,0.7055281577953598,-0.051682577761238094,0.0391009228149649,0.015697723809895793,0.0017331821123198624,-0.003218377960950147,-0.0011173151411880702,0.0,-0.35098887703736265,0.8742661774503618,0.33535870223148173,0
1730446060.808852,0.009991810503878169,0.5904499596979069,0.12134722339938352,-0.008190153789001212,0.006770773046956567,0.7086613133208476,0.7054687952104124,-0.04231647788965968,0.030520708252520085,0.018264000763429097,-0.000874029179744914,0.0016701630321320315,0.0016412325848321322,0.0,-0.48245338837026774,0.8062208988390395,0.34241289450781337,0
1730446060.9083233,0.004665568918752545,0.5947006107117182,0.12390796925279512,-0.008259954159141915,0.006802078739478429,0.7086704992079654,0.7054584526635453,-0.05353330508163031,0.04272269552199319,0.025737696425568748,-0.0005468226343353776,0.0014381809671858473,0.0002732139039538318,0.0,-0.4801644827624095,0.7970379578008584,0.3662957320501357,0
1730446061.0084903,-0.0004131203198732657,0.5993223344779102,0.12589990237386356,-0.008279621878495626,0.006813905324811041,0.7086480067584504,0.705480702126606,-0.05068892994646496,0.04612808959340964,0.019880908968393844,-0.00010295180394472921,0.0004454466758793641,-0.0006322029150974198,0.0,-0.36601280279556314,0.8492303539304775,0.38058170496340465,0
1730446061.1086044,-0.005780124640036447,0.6039488350552794,0.12775679007955754,-0.008313712906406489,0.006838073017328286,0.7086281144171329,0.70550004847111,-0.053669966453579784,0.04626493961482876,0.01856885050348355,-0.0001325917252755875,0.0008248202695758309,-0.0005555167758276234,0.0,-0.3466930499451416,0.8637978434682161,0.3655915955535562,0
1730446061.2086723,-0.010067914992595055,0.6072131995218446,0.12939336430705187,-0.008165120699955883,0.006768190554238718,0.7086707424259739,0.7054596382713865,-0.042820466293123804,0.032599916767296136,0.01634381949266682,0.001092025853296252,-0.003089455951890551,0.001181145896608517,0.0,-0.4205840659994766,0.8389107302234834,0.34545307951044485,0
1730446061.3083012,-0.015120383329507249,0.6104582368275874,0.13128562975500457,-0.008319728748093495,0.006809213282046159,0.7086183874804006,0.7055100266138777,-0.05068545357301927,0.03255363056930309,0.018982866613796702,-0.001589893497664341,0.0027805539569077803,-0.001471978783289606,0.0,-0.47821912289001617,0.8200957723857749,0.31424416401467714,0
1730446061.4082568,-0.020446216650832384,0.6135204054785866,0.1320313112595732,-0.00832319654284064,0.006822192414484412,0.7086025243663034,0.7055257929740564,-0.05328862193307189,0.030639101468875645,0.007461055835212525,0.00013987181760465804,0.00023291292976770382,-0.0004458427629575878,0.0,-0.22820586624212033,0.937135821794292,0.2640047994310336,0
1730446061.5082412,-0.025769485155227125,0.6163586903160783,0.1331716019396765,-0.008156996168852454,0.0067659065435685525,0.7086792967909226,0.7054511607631448,-0.0532560990879114,0.02839533238279921,0.01140792229406954,0.0015249190515860805,-0.003153770260437346,0.002155004661622016,0.0,-0.36018950860169185,0.8965436960294753,0.2578234260168759,0
1730446061.6084359,-0.030942005881868608,0.6190926232189471,0.13561562127620996,-0.008103658170703814,0.0067737683722587415,0.7086181593340923,0.7055131118896758,-0.051626294899228556,0.0272870489529878,0.024393457208864416,0.0008807253875055703,-0.0006421703520063387,-0.0017288752251916602,0.0,-0.6350370038908048,0.7103661307110709,0.30349293900842544,0
1730446061.7080925,-0.03526728750613155,0.6213736574848955,0.1380009119016206,-0.008351848818162406,0.006818068316067529,0.7086399739119621,0.7054878793712971,-0.043378826963286786,0.02287679723901554,0.023922398189382597,-0.0028895066287099413,0.004154575266759803,0.0006402330172408568,0.0,-0.6846824797654384,0.6547563558929516,0.320162484248284,0
1730446061.8086743,-0.04055043597155475,0.6244192820911627,0.14155625014942602,-0.008190132961985768,0.0067960535306383,0.7086563498383873,0.7054735382792235,-0.05262139059499805,0.03033513123112414,0.03541199795151304,0.0019572585077221915,-0.002593061024120048,0.00045063331687578395,0.0,-0.7100811158740659,0.6082798226825973,0.35465541895799274,0
1730446061.9087532,-0.04553514050597543,0.6286546467655689,0.146204572703272,-0.0083329268425931,0.0068426135726741225,0.7086529769360503,0.7054748041208877,-0.049886937932994306,0.04238754236619072,0.046520426062364825,-0.0013552730580214984,0.0026832942821752768,-7.755639877012281e-05,0.0,-0.6655040885562613,0.6063805759374354,0.4352090362580767,0
1730446062.0084388,-0.04942664286246942,0.6323510267953922,0.1502184736519475,-0.008128100072062822,0.006744239266754086,0.7086549203003932,0.7054761889390558,-0.03894607410143877,0.03699329394169399,0.04017103664914412,0.0014968918220722275,-0.00429497301866805,1.9123175848230006e-05,0.0,-0.6539501364589967,0.6022192016733525,0.4579096550206927,0
1730446062.1081285,-0.051282687506837316,0.6340017564491711,0.15184068042714055,-0.008346950406420136,0.0068211587599595275,0.7086552986994669,0.7054725138779351,-0.018602376386076914,0.01654458820504888,0.016258715058259102,-0.002002841013018257,0.00419698302908925,4.0082585736861764e-05,0.0,-0.6319201467505021,0.6430310494401742,0.43265228253956084,0
1730446062.2084663,-0.05198709360544804,0.6347133787749988,0.15256923488275623,-0.0084345382074249,0.006843458878467393,0.7086354473433351,0.7054911965462912,-0.007025090922336901,0.007097058857332435,0.007265924163161255,-0.0009115084179453476,0.0015525810587709655,-0.0005516908043223932,0.0,-0.6335878513956165,0.6188628138239615,0.46430082083685276,0
1730446062.3084085,-0.051961635988039906,0.6347139082540847,0.15272708201925198,-0.008287808199118464,0.0068329754386330125,0.7086013377260595,0.705527297030206,0.0002547355391819789,5.298105406813016e-06,0.0015794594906093989,0.001933832582613511,-0.002227967916269875,-0.0009754333976419647,0.0,-0.6483705407160757,0.0021748803864926917,0.7613218188301503,0
1730446062.4084096,-0.05195826781231069,0.6347570544747753,0.15279283154785203,-0.008232009578414778,0.0067933335532223355,0.7085758721287293,0.7055539086948256,3.3687170483550526e-05,0.00043153154971043133,0.0006576009558981677,0.00023352145451732394,-0.001349772159318292,-0.0007355541318237475,0.0,-0.5783964086849593,0.3795558633972234,0.7220768248470032,0
1730446062.5086682,-0.05209097840336405,0.6347772016787068,0.15281232370605438,-0.00820697964148256,0.0067861425744062415,0.7086506462466546,0.7054791671823648,-0.001324511404613719,0.00020107815937338012,0.00019454050829423243,0.00022833177580209183,-0.0004574687024755852,0.0021124177540667,0.0,-0.69156357425153,0.7148039851415161,0.10389940131808176,0
1730446062.6082163,-0.05208215897736121,0.6347600316992802,0.152793523004188,-0.008227447538521655,0.006796534447222554,0.7086402598500451,0.7054892616802677,8.843386184932957e-05,-0.00017216625980845184,-0.0001885177868704071,-0.00013882525742497202,0.00043823687213502836,-0.00029148218589182095,0.0,0.42824084932554646,-0.3910963869751845,0.8146492441927945,0
1730446062.708478,-0.05207885984645297,0.6347769985899332,0.15281024693365017,-0.008199532041394977,0.006791719482151565,0.7086376648205718,0.7054922396585415,3.294484071402982e-05,0.00016942992731185533,0.0001670037375199671,0.00032602477742527667,-0.00046290265779498657,-7.57201039623603e-05,0.0,-0.4610812458873177,0.4677797223921874,0.75404656090303,0
1730446062.808457,-0.05211864420588516,0.6347754522131023,0.15281337272644835,-0.008185592367860876,0.006815564873217654,0.7086618916573527,0.7054678358831594,-0.00039774819441750284,-1.546006021374512e-05,3.125043256555841e-05,0.0005272269842075823,0.00013818168131749078,0.0006933468483641892,0.0,-0.8954575772219308,-0.4429963660075178,0.043702941548174716,0
1730446062.9083247,-0.05221073683602387,0.6349940254031715,0.15307276428128014,-0.008185378195527393,0.006766503697186745,0.7086283543871157,0.7055019981333295,-0.0009219779093905214,0.002188227793313431,0.002596877546847828,-0.000682915022766873,-0.000695249329221709,-0.0009664603678673301,0.0,-0.6074546726194483,0.5118644117114698,0.6074484708484085,0
1730446063.008491,-0.05351252974664114,0.6364595655341019,0.15495367231640927,-0.008141646488822662,0.006751228748812502,0.7087162753649777,0.7054143289837719,-0.013002998673006414,0.014638592837849447,0.018787507971013806,0.00037378708291960547,-0.0008369352722394972,0.0024836155747264797,0.0,-0.6783832486909409,0.5285733574099118,0.5103002780049591,0
1730446063.1082768,-0.05626137226841796,0.6397994944186777,0.1578845430664849,-0.008137674301904768,0.0067806393341746235,0.7086540719157434,0.7054765818540065,-0.027525136042210394,0.03344389363557758,0.029347849314343675,0.00049207644911927,0.0003608774232338128,-0.0017569856545574256,0.0,-0.5761578629420254,0.6565715286031923,0.48678120834492516,0
1730446063.208422,-0.059895306971658874,0.6434972698294782,0.16043550719512337,-0.008242112294795783,0.006803641277442589,0.7086398456969294,0.7054894380080543,-0.036301213333826236,0.03693895047930569,0.025482872038965283,-0.0011423765860021095,0.0018034097948680641,-0.0003930464235846056,0.0,-0.5124690738961679,0.742854640320002,0.43074636580596287,0
1730446063.3083687,-0.06517078349333846,0.6487787202769336,0.16395400256077897,-0.008156262048595316,0.0067482589227450054,0.7086553158256516,0.7054754281638392,-0.052783508476336685,0.052843280282832285,0.03520412406231413,0.0004221794846372305,-0.0019999131060155655,0.00041957777220621696,0.0,-0.5019443093465045,0.7534453570899738,0.42470225357798896,0
