Time,Pose.x,Pose.y,Pose.z,Pose.qx,Pose.qy,Pose.qz,Pose.qw,Twist.linear.x,Twist.linear.y,Twist.linear.z,Twist.angular.x,Twist.angular.y,Twist.angular.z,Heading.qx,Heading.qy,Heading.qz,Heading.qw,Finish
1731323452.5425103,0.5060297457195656,-0.09468591115505937,0.07146933396248949,-0.006031525206327093,0.012099385498552473,-0.0018985841354970852,0.9999068061337133,0.00014323535288584855,0.00017139342663840653,0.00010904054006188417,-0.0005596706053982692,-0.0003665736215094368,0.0004934453930747173,0.0,-0.24707465560104758,0.38835988738623617,0.8877672625350485,0
1731323452.6425793,0.5060228298303527,-0.09467034165866581,0.07146549576265185,-0.006020690631962976,0.01209516423040453,-0.0018810408444375954,0.9999069556573229,-6.915401193004043e-05,0.00015568397731730274,-3.83792899498938e-05,0.00021258783506373946,-8.61561988227243e-05,0.00035292559860936756,-0.0,0.1999737656647713,0.8111851792582738,0.5495353473595429,0
1731323452.7426898,0.5060270022306145,-0.09469193852095988,0.07147288688699646,-0.006047798619898783,0.012086448628134691,-0.001922695262834761,0.9999068182257479,4.169372380127257e-05,-0.0002158118960255504,7.385760657508724e-05,-0.0005313286154528165,-0.00017016540995513511,-0.0008400084566690469,0.0,-0.2073539523080007,-0.6058881633334099,0.7680519982362644,0
1731323452.8427565,0.5060493514776019,-0.09468886717454242,0.07149694753242998,-0.006004288580941216,0.012054840600649942,-0.001920181156562761,0.999907466839335,0.00022345112694656825,3.070778262063497e-05,0.00024056194556401666,0.0008706429830256902,-0.0006307751729430828,5.695883149979641e-05,0.0,-0.39825815241898305,0.05083773637889612,0.9158635098046477,0
1731323452.942815,0.5060320917358975,-0.09469559208857282,0.07149003795095477,-0.006013090453535924,0.012077126332918473,-0.0019198401184518698,0.9999071456773653,-0.00017257618672162752,-6.724086833244311e-05,-6.908731563057701e-05,-0.0001769758702632209,0.0004453171377470745,7.357046670363701e-06,0.0,0.693494814246584,-0.6749602740875401,0.25197930672332747,0
1731323453.0426607,0.5060462918594206,-0.09468151053589705,0.07148541081752978,-0.0060120768475862615,0.01207742175433103,-0.0019036290224284148,0.9999071791982953,0.00014208131510237717,0.00014089493796272718,-4.629742840646285e-05,1.6356539184789435e-05,3.991110647122268e-06,0.0003246564451547741,-0.0,0.12254779674575834,0.3729443473269076,0.9197252586015386,0
1731323453.1426356,0.5062649831977912,-0.09470063701347517,0.07141785923409709,-0.006031539901394437,0.01206063384362064,-0.0018644192459609848,0.9999073384962146,0.0021871553487022508,-0.00019128593774453404,-0.0006755905749122033,-0.0003980949960447937,-0.00034124345904437404,0.000777501736541191,0.0,0.1488448053384295,-0.04214374685624381,0.9879621088506795,0
1731323453.242646,0.5076882924649282,-0.09501413344193274,0.07087961778026525,-0.0060214099711558096,0.012238880753196464,-0.0018267279756584765,0.9999053032586492,0.014231341789389281,-0.0031345786373659593,-0.005381752421318025,0.0001867116588146673,0.003560484499271425,0.0007775627956528801,0.0,0.17697075852192343,-0.10307585999383714,0.9788037176649391,0
1731323453.342464,0.5110309402961859,-0.0963682126410276,0.07130013920176101,-0.0059979276210392705,0.012030303643889665,-0.0018950746725486156,0.9999078484292812,0.033457859777576836,-0.013553504364832549,0.004209162156510697,0.0004950118662269971,-0.00416655511182422,-0.0013874864609425108,0.0,-0.05909302589194315,-0.19027957455113997,0.9799498445326532,0
1731323453.442667,0.5149155136363879,-0.09705285176273706,0.07193225514574325,-0.006030237959078086,0.012178256053280254,-0.001899949271437945,0.9999058538194601,0.03880367603774629,-0.006838978789933159,0.00631431566878481,-0.0006501295764692374,0.002955409500386453,-8.758584853380463e-05,0.0,-0.07966922613017838,-0.08628902580974956,0.9930795629921214,0
1731323453.5426333,0.5192685825434499,-0.09643247447366023,0.07341809820197363,-0.006008985332612795,0.011970195797156876,-0.001815921014291017,0.9999086502969761,0.043538411914125295,0.006204873511231794,0.014861066618300575,0.0004125164018574799,-0.0041715953611530885,0.0016608051488437956,0.0,-0.16261166508038224,0.06789450846226955,0.9843514525312859,0
1731323453.642676,0.5250279251247114,-0.09714611851336519,0.07523818051469322,-0.006015401133552313,0.012244143990010371,-0.0018860349051322185,0.9999051648828957,0.05758071371844777,-0.007134865232852152,0.018196805818375347,-0.0001222361633596443,0.005486271529219197,-0.001370620265020309,0.0,-0.15165146768530116,-0.05946168767741798,0.9866438770131031,0
1731323453.7427657,0.5321427602785023,-0.09814526779485067,0.07633958529377753,-0.0060196188231098026,0.012021264246617213,-0.0018887375708335954,0.9999078387859184,0.07107622977679175,-0.009981364624356805,0.01100288305537799,-7.486089628978099e-05,-0.004453142561327757,-8.16947909270297e-05,0.0,-0.0761686247804104,-0.0690970551120683,0.9946979127221998,0
1731323453.84293,0.5395277806490129,-0.09877718109102246,0.07685973387573256,-0.006040678048092844,0.012198330898901755,-0.0018994783282271133,0.9999055469963554,0.07381472465769914,-0.006316097129632574,0.005198986926484024,-0.000425358644796233,0.0035403493971377584,-0.00019860752789902216,0.0,-0.035055532407820236,-0.04258794083341026,0.9984775295133959,0
1731323453.9426413,0.5456983219680478,-0.09918038280024365,0.07765525047465112,-0.0060127941342360686,0.011928026598641494,-0.0018555240536515852,0.9999090586241569,0.06178959038512285,-0.004037517483029356,0.007966018255175025,0.0005581247858306975,-0.005418088096787848,0.000854295252103195,0.0,-0.06396256881993459,-0.03241895531712915,0.9974255867612888,0
1731323454.0426753,0.5541601180224518,-0.10047238883462545,0.07668599916212825,-0.006033082178570279,0.012048894659863604,-0.0019453477489742342,0.9999073165444073,0.08460331655597736,-0.012917824397593033,-0.009690835738470759,-0.0003891400834930536,0.002427151036597803,-0.0017864180595323234,0.0,0.056507628513148604,-0.07532432103451007,0.9955566958142114,0
1731323454.142637,0.5640137756032517,-0.10171368450862957,0.07538144238295148,-0.006027339404107928,0.012119227691690172,-0.001854652770569418,0.9999066735265674,0.09856392926965016,-0.012416402540074119,-0.01304918920275518,9.032767804697095e-05,0.001396344530925432,0.0018240893438488726,0.0,0.06538497709067854,-0.06221430182497297,0.9959187644679071,0
1731323454.2427192,0.5720421329223754,-0.10236658433396928,0.07617153936844287,-0.006022619641258119,0.012153846393351757,-0.0018609656698648203,0.9999062700459873,0.08029283818183439,-0.006529751721448255,0.007901881653037814,9.459056718108991e-05,0.0006934238702899804,-0.00012095467634138731,0.0,-0.04890901449705318,-0.04041616106509187,0.9979851913859682,0
1731323454.3427866,0.5819222235125047,-0.10223858479098863,0.07826392160421557,-0.006045644983317499,0.012213906960307044,-0.0019237216314419276,0.9999052804883999,0.0986878254433868,0.0012785304384888639,0.02089987444559223,-0.0004471271326650963,0.0012066307499941412,-0.0012519933673984902,0.0,-0.10415151501873436,0.0063713723502423,0.9945410336098138,0
1731323454.4426389,0.5917070672076895,-0.10105386483371995,0.08044557025539142,-0.006034736539049141,0.012088653858377865,-0.0017878504701374553,0.9999071206834628,0.09800508435848365,0.011866165977738997,0.021851412936139184,0.00018996206910614266,-0.0025253452490962554,0.0027090627903558736,0.0,-0.10889664900072507,0.05913511017519121,0.9922925771066621,0
1731323454.5426579,0.6012028958627619,-0.09927574794434554,0.08170413364905861,-0.005996371316846583,0.012022041957918983,-0.0019090327086911164,0.9999079305777656,0.09491877376358139,0.017773770028756467,0.0125803969690216,0.0007988382471289545,-0.0013156677368124248,-0.0024211994430114385,0.0,-0.06500413516435218,0.09183879905971298,0.9936498867301321,0
1731323454.6425407,0.6098661426440386,-0.09688673508937509,0.08214399253175649,-0.006037470602839085,0.012049215107215521,-0.0019484388526066674,0.9999072801765458,0.08669869694736533,0.023908392170483548,0.0044019514777125695,-0.0008141943710345432,0.0005471116238057902,-0.0007953280810187854,0.0,-0.024673887037927385,0.13401169246407074,0.9906725319606651,0
1731323454.742579,0.616152068655348,-0.09462762138428357,0.08194744240897016,-0.006042595437592827,0.012122908131240222,-0.0018716810609908984,0.9999065051037647,0.06282980926829754,0.022580552642669477,-0.001964580350469785,-0.00012377895566940698,0.0014637658698902966,0.0015419148547565,-0.0,0.014929588350890794,0.1715981510300967,0.9850538979947874,0
1731323454.8426309,0.6237447490460588,-0.0916580722984904,0.08178694134700919,-0.006044063520086941,0.012010072798216753,-0.0018624002116231404,0.9999078752130109,0.07589521100762202,0.029683134659466967,-0.0016043427798407505,-2.722775368662693e-05,-0.002257064650874274,0.00017159025582933835,-0.0,0.010015450910409524,0.18530327918979783,0.9826303401913504,0
1731323454.9426637,0.6303409581042226,-0.08910392432696944,0.0817248288144111,-0.006031762950214448,0.012211411849990222,-0.0018699510723876862,0.9999054968042376,0.06596954580000912,0.02554436648406604,-0.0006211955272874756,0.00024001768219699817,0.004028809103968161,-0.0001237648095272733,-0.0,0.004466395864604551,0.18366399598298574,0.9829789356275863,0
1731323455.0425718,0.6360617605339592,-0.08828024460054298,0.08304657218872996,-0.006037040190980922,0.011947307466991823,-0.0018791143887674968,0.9999086382860863,0.057234688221567825,0.008240636329511374,0.013223594219027496,-9.302691585782732e-05,-0.005283910351450713,-0.0002163569191964786,0.0,-0.11245588048387838,0.070079888934371,0.9911823667275068,0
1731323455.1426816,0.6424474642153069,-0.08745314363201528,0.0849217440607166,-0.006059480475438931,0.01227002459199898,-0.001925243348926892,0.9999045067559837,0.063801727733721,0.008263845839956797,0.018735477122104063,-0.0004502665172917602,0.006453851628906316,-0.0008884225135932556,0.0,-0.14150446824400797,0.062414802869040525,0.9879680550755674,0
1731323455.242696,0.6488042770245971,-0.08450201718957609,0.08733077105929482,-0.005986762140986956,0.011994196926316618,-0.0018780444297967613,0.9999083812371411,0.06357197737613247,0.02951305143965662,0.024091728739957352,0.001453567353756703,-0.005520299118513913,0.0009281101708340238,0.0,-0.16863966086290635,0.20658837062026514,0.9637851990503423,0
1731323455.3426611,0.6541849982153435,-0.07997695037407512,0.08915054069432786,-0.006035745108567732,0.012224174217821992,-0.001923599532715888,0.9999052150631651,0.05381791359958324,0.04525966803999942,0.018201315681953746,-0.0009780595646716075,0.004604370489405544,-0.0008957545727671344,0.0,-0.13428957283393528,0.33392649157353815,0.9329841418017066,0
1731323455.4426866,0.6585371716409225,-0.07564991581652358,0.09113114367041011,-0.006003971816253719,0.011996693946000982,-0.0018761090489391357,0.9999082517269431,0.04352530376595216,0.04327389446760069,0.019807654186542383,0.0006327532912247909,-0.004554830052596047,0.0009300764807786636,0.0,-0.16780690375974144,0.3666086945907787,0.9151168822074118,0
1731323455.5427232,0.6636134799227893,-0.06776401602184698,0.09408717299426707,-0.006049766149756051,0.012164613871347272,-0.0019319886861908836,0.9999058405263022,0.050714403584099545,0.07878337614750335,0.02953194640916977,-0.0009083000806835554,0.003360384699029935,-0.0011074944351304775,0.0,-0.1726274212120375,0.4605240328655936,0.8706993675195196,0
1731323455.6425953,0.668591886518404,-0.05984440732903324,0.09687121837040605,-0.006060566417985868,0.012194867511190175,-0.0018642885246988505,0.9999055351228807,0.0498416280523843,0.07928765624233165,0.027872643877804276,-0.000233891610963156,0.0005971869222329503,0.0013564564695396492,0.0,-0.16414015690466457,0.4669197652463477,0.8689326450960441,0
1731323455.7425978,0.6726806950847491,-0.054136237378991106,0.09844297172972273,-0.006008928117762952,0.012076498341133793,-0.001908224476585373,0.9999072005191476,0.04089875328527132,0.057096592004513884,0.015721634267032696,0.0010483770192038942,-0.0023608847037596115,-0.0008806805796599585,0.0,-0.12334245892727638,0.44794541932397974,0.885512020885339,0
1731323455.8425875,0.6774831231731855,-0.047095980538859925,0.10011747586202371,-0.0060416101465307365,0.012155104805395014,-0.0018774175316270596,0.9999061094309901,0.04801642731751134,0.0703910552403167,0.01674230295193901,-0.0006639948245533442,0.0015670614958261458,0.0006174401742801727,0.0,-0.10939916401580274,0.45995599408198373,0.8811766601656547,0
1731323455.9425902,0.6823101512114703,-0.039904165402442016,0.10242677160653385,-0.006009238523263543,0.012040597873359735,-0.0018958571520676828,0.9999076551266529,0.04826526320873776,0.07191067624938297,0.023090557181682334,0.0006563153334493581,-0.002286605794363049,-0.0003747023644242618,0.0,-0.14686251229251146,0.45737235752006067,0.8770643813652871,0
1731323456.042561,0.6869893253798658,-0.032663441617109754,0.10540367743129986,-0.006046744722237503,0.012009048666046367,-0.0019366630896585542,0.9999077302253833,0.04681098287035375,0.07243701236288426,0.02978129955302835,-0.0007393007489088096,-0.000627750495637093,-0.0008291818577102793,0.0,-0.18763063869884233,0.4563737344934584,0.8697802928820352,0
1731323456.1426075,0.6915149038439067,-0.026262943123687724,0.10720237741842825,-0.006065750660273721,0.012197061291815723,-0.001829071519293031,0.9999055419699145,0.04526014409748839,0.06401115048823533,0.017988732546002768,-0.0004131054609008068,0.0037470891725292785,0.0021698521831071235,0.0,-0.12650616021896022,0.45015983414929717,0.8839413527747936,0
1731323456.2426863,0.6956144914318756,-0.02139698854409501,0.10964940902700014,-0.005997201957042767,0.012020825581342178,-0.001897111682011362,0.9999079629087346,0.04096807740044981,0.04862655073619059,0.02445372325634054,0.0013934774364490993,-0.003511731916592577,-0.0013645634596973907,0.0,-0.2005774836781654,0.39885096777991963,0.8948109177599236,0
1731323456.342557,0.7009045867476098,-0.01599014169446565,0.11285568469090862,-0.006096567013330046,0.01229219123629368,-0.0019521330157328876,0.9999039569288399,0.05293028076730966,0.0540984433617915,0.032080531820155696,-0.001986064015470449,0.005433508322910232,-0.0010929622993990533,0.0,-0.2152283168442386,0.36294650518656046,0.9066127100373444,0
1731323456.442578,0.7070841619716735,-0.010649378337039068,0.11712686274666784,-0.005994266755994614,0.011947699801332864,-0.0018620629554272673,0.9999089228310073,0.06180185270151666,0.05341290596221336,0.04271599705366134,0.002037306854811184,-0.006898238925471951,0.0017840413278875059,0.0,-0.2535270103012883,0.3170150597934624,0.9139067276871519,0
1731323456.5425558,0.7123126013142425,-0.006964411096768628,0.12017783371276447,-0.006055011793113336,0.01212337257945466,-0.0018738383071244854,0.9999064203211637,0.05228880660096715,0.03685278277757083,0.03051228489781171,-0.0012189617808323196,0.0035131655868662014,-0.00022926689940863825,0.0,-0.23092571623753827,0.2789124212348745,0.9321379591353846,0
1731323456.6425912,0.7181366152289902,-0.002133521143433852,0.12408221285258592,-0.006069754045524103,0.012173357742248297,-0.0019355084924289384,0.9999056061718935,0.058237000755506675,0.048306296307039774,0.03904168744167822,-0.0002818830855784979,0.0010066512959100357,-0.0012307879623400465,0.0,-0.24985931719659052,0.30915103835107993,0.9176033767900501,0
1731323456.7424946,0.7231067454621433,0.0031759741150898056,0.12747761822176618,-0.006024987037830576,0.0120534681271115,-0.0019750123549660595,0.999907252080662,0.049720791390131885,0.05311577237453422,0.03396736788099091,0.0009101659532651237,-0.0023923398072063437,-0.0007940136946851294,0.0,-0.23507492076869702,0.36759356881165334,0.8997859466528153,0
1731323456.8425548,0.7268767433597969,0.007764498403259651,0.13017979711417457,-0.006044597654558623,0.012131068260963815,-0.0018687697930220063,0.9999063994802229,0.0376809689277124,0.04586210544949919,0.027008163305696244,-0.00042057977510372006,0.0015377564526913412,0.0021281377577547877,0.0,-0.2331430316554531,0.39589624002100116,0.8882063352215736,0
1731323456.9425538,0.7317415951428907,0.013742845822218457,0.13399829198538993,-0.006047958640617114,0.012053816768391408,-0.0018479231386707763,0.9999073521470221,0.048634997787903096,0.05976685960028777,0.03817433662831425,-6.928101897895207e-05,-0.0015473306340460244,0.0004066674521035992,0.0,-0.25087597618514057,0.3927787767927105,0.884751986194083,0
1731323457.042632,0.7355691139388946,0.020475399461904818,0.13737023631655076,-0.006021105419979174,0.012131278350289832,-0.0019447742201451677,0.9999063937331042,0.038271027133968474,0.06731821756025047,0.033715777732253316,0.0005571737600832339,0.0015619103569599058,-0.0019207818851193935,0.0,-0.23416597252198068,0.46754478003224165,0.8523896855179781,0
1731323457.1426916,0.7376442854320601,0.02619477862458263,0.13982707725241894,-0.006066002936398273,0.012098361480493394,-0.001959412792031772,0.9999064926078706,0.020746343081040976,0.05717898627186275,0.024562049507202862,-0.0008927810680257979,-0.00065812658916255,-0.000307488380105341,0.0,-0.2307732209046229,0.5372262940089513,0.8112531229762471,0
1731323457.242637,0.7391409110639755,0.03349528411819798,0.1427781023569527,-0.006061227763077707,0.012135428308265257,-0.00185002072975724,0.9999062807688921,0.014970160986244423,0.07302410181262928,0.02951795021229154,6.764446176718585e-05,0.0007284167536219133,0.0021938554413030013,0.0,-0.23897988694532837,0.5912094664418609,0.7702986306784715,0
1731323457.3426192,0.7394031748805124,0.04088512000032567,0.14645686216620663,-0.006030505273964552,0.012087980909230862,-0.001972905726947921,0.9999068063408066,0.0026229220966863063,0.07390635918465861,0.03679158078115874,0.0006462212292016079,-0.0009329748451128231,-0.002456041357732668,0.0,-0.31007636279707196,0.6228766080985761,0.7182460444152489,0
1731323457.4426446,0.7385845046448978,0.04852637765934226,0.1500178757068501,-0.006083478580639444,0.012153388314106455,-0.0018480838490708739,0.9999059310889862,-0.00818737380267216,0.07641884369953769,0.03561305603316004,-0.0010921594495928056,0.0012913347227234606,0.002491386185532759,0.0,-0.31278922783627183,0.6711861821311427,0.6720654788529236,0
1731323457.54264,0.7375953805386128,0.05422220573942056,0.15225958383973376,-0.0060421703942812564,0.012194104524676433,-0.001987178342574286,0.9999054190842266,-0.00989089676073309,0.05695629815204437,0.02241630101739816,0.0008581830782723854,0.0008329121805605538,-0.0027665204619348772,0.0,-0.2788529616157794,0.7085215535802248,0.6482578452362712,0
1731323457.6424932,0.7364207723130659,0.060590229785883576,0.15367700428907236,-0.006049473430547765,0.012067221821184413,-0.0018799626001631598,0.9999071215714755,-0.011753659722355765,0.06372132096304181,0.014183348356237751,-0.00016732559616808177,-0.0025527037664392193,0.002128459228706863,0.0,-0.166687729409601,0.7488755151133653,0.6414052258346227,0
1731323457.7425227,0.7349687206241416,0.06722381533531037,0.15462038796651548,-0.006020822514787639,0.012034392079781013,-0.0018980176932197669,0.9999076560524734,-0.014517796254224566,0.06632342648414481,0.00943206920466226,0.0005785249153854096,-0.0006532683263440358,-0.0003580573444199409,0.0,-0.10959533463136925,0.7706408807768225,0.6277750357433476,0
1731323457.8425524,0.7332436681218801,0.0741365061574499,0.15611764353693255,-0.006006734731061492,0.012048473543586239,-0.0018763995524558378,0.9999076120061592,-0.017246470722277755,0.06911066168704597,0.014969036783003828,0.0002759278398750178,0.00027947373353888873,0.00043730867045927856,0.0,-0.16647694234334556,0.7686086825605385,0.6176780073473264,0
1731323457.9425747,0.7318312515553808,0.07982607821816315,0.1575829079552744,-0.006025832089273362,0.01203397684524797,-0.0017827987623818865,0.9999078429422846,-0.014124818937869625,0.05689835215591965,0.014653321899556405,-0.00040394187717967016,-0.000301900504785976,0.0018656004638006227,0.0,-0.19587952990122395,0.7605935738566713,0.6189738485377325,0
1731323458.0426097,0.7306133011177,0.08464126730176247,0.15888375776928731,-0.005960495506657439,0.011990063799031734,-0.0019535211541676697,0.9999084431179239,-0.012179051437885061,0.04815010013376922,0.013008014372074557,0.001349434086073743,-0.0008551584542708049,-0.0034036099951393235,0.0,-0.20512797241211342,0.7592959332120656,0.6175695918208033,0
1731323458.1426187,0.7299774688785248,0.08697455115583064,0.15935266836255738,-0.006044791908999471,0.012074295316909919,-0.001906232930683765,0.9999070147565677,-0.00635907136317698,0.02333558700611927,0.004689658280652906,-0.0017006966414981738,0.0016761648727686277,0.0009354166001317667,0.0,-0.15626777019419985,0.777583339635423,0.6090521602621198,0
1731323458.242647,0.7298915643316655,0.08711882047633035,0.1592694797466756,-0.006068703626456976,0.01219267150674137,-0.0019221837799494928,0.9999054029293666,-0.0008585488753380718,0.0014418592192061443,-0.0008314052656980083,-0.0004788057298227026,0.002367332928691802,-0.00031038913618557454,-0.0,0.42656621580287285,0.7397697082672245,0.5203672186695107,0
1731323458.3426776,0.729894103138281,0.08708583473096027,0.15931476507191397,-0.006050050739200221,0.012165494375384217,-0.0019709224089191676,0.9999057521074243,2.538415674095027e-05,-0.00032980666017710974,0.0004527835191939093,0.0003859613983771419,-0.0005368422000069418,-0.0009732774433149855,0.0,-0.5584699286191116,-0.40678844118515284,0.7229346463867379,0
1731323458.442487,0.7298804185472022,0.08713315712251778,0.15941123685096267,-0.006052198221898579,0.012115257887839022,-0.0019294715578016038,0.9999064299035693,-0.0001369985765212853,0.0004737518456818646,0.0009657940327253208,-5.1067182251488224e-05,-0.0010110247666171139,0.000823284449471275,0.0,-0.6737503471620843,0.33049538481422225,0.6609336353337376,0
1731323458.5425024,0.7298888555368778,0.08713375814675774,0.15939525711652897,-0.006038252681482062,0.012128701345316887,-0.0019407184914020156,0.9999063294729001,8.437601232901637e-05,6.0106780535464496e-06,-0.00015980892728812576,0.0002810963653724209,0.0002707905677588046,-0.0002199273092950398,-0.0,0.5160453976981745,0.019409320863444265,0.8563413021559527,0
1731323458.6426895,0.7298858458512819,0.08718581406003709,0.15939524069572464,-0.006045150943726877,0.01212117727520268,-0.0018962041356935292,0.9999064644362524,-3.0071504477426613e-05,0.0005201206502804897,-1.640697259322446e-07,-0.00014832389399756582,-0.0001560054684090031,0.0008868804586012669,-0.0,0.00022940067747751616,0.7272275788018577,0.6863963840269826,0
1731323458.7426567,0.7299151988928747,0.08715435634835154,0.1594575438530464,-0.006015425582002893,0.01206166991589069,-0.00191437018337679,0.9999073286863681,0.00029347471736133706,-0.000314517424593411,0.0006229133504927351,0.0006011242298944022,-0.0011866856021710782,-0.0003632094342662588,0.0,-0.4939297253155572,-0.24939183758623223,0.8329688696434343,0
1731323458.8426027,0.7298796131438059,0.08717172093321152,0.15940270307775165,-0.006032162630227684,0.012128197994029513,-0.0019062500784506936,0.9999064386421654,-0.00035585783231163525,0.000173646015299893,-0.0005484082794194034,-0.00033931232717261103,0.001329039328834429,0.00016629694217654966,-0.0,0.8327757614997968,0.26368710694132774,0.4867788416635898,0
