time,distance,wave_sensor.distance,wave_sensor.signal,intersection.mean.x,intersection.mean.y,intersection.cov.xx,intersection.cov.xy,intersection.cov.yx,intersection.cov.yy,pdf.id0,pdf.val0,pdf.id1,pdf.val1,pdf.id2,pdf.val2,pdf.id3,pdf.val3
1734952328.9139733,0.0,0.0,0.0,0.20445700911369893,-0.1130070038433701,0.06555349218008061,-0.0036186394822006474,-0.003618639482200647,0.0015844832248202282,0,0.0022296005752466047,1,5.124135932454021e-15,3,0.0005813569346787054,17,1.0767717358881577e-16
1734952329.0141222,0.0,0.0,0.0,0.20445700911369893,-0.1130070038433701,0.06555349218008061,-0.0036186394822006474,-0.003618639482200647,0.0015844832248202282,0,0.0022296005752466047,1,5.124135932454021e-15,3,0.0005813569346787054,17,1.0767717358881577e-16
1734952329.114162,0.0,0.0,0.0,0.20445700911369893,-0.1130070038433701,0.06555349218008061,-0.0036186394822006474,-0.003618639482200647,0.0015844832248202282,0,0.0022296005752466047,1,5.124135932454021e-15,3,0.0005813569346787054,17,1.0767717358881577e-16
1734952329.2140965,0.0,0.0,0.0,0.20445700911369893,-0.1130070038433701,0.06555349218008061,-0.0036186394822006474,-0.003618639482200647,0.0015844832248202282,0,0.0022296005752466047,1,5.124135932454021e-15,3,0.0005813569346787054,17,1.0767717358881577e-16
1734952329.3141162,0.0,0.0,0.0,0.20445700911369893,-0.1130070038433701,0.06555349218008061,-0.0036186394822006474,-0.003618639482200647,0.0015844832248202282,0,0.0022296005752466047,1,5.124135932454021e-15,3,0.0005813569346787054,17,1.0767717358881577e-16
1734952329.4140856,0.0,0.0,0.0,0.20445700911369893,-0.1130070038433701,0.06555349218008061,-0.0036186394822006474,-0.003618639482200647,0.0015844832248202282,0,0.0022296005752466047,1,5.124135932454021e-15,3,0.0005813569346787054,17,1.0767717358881577e-16
1734952329.514061,0.0,0.0,0.0,0.20445700911369893,-0.1130070038433701,0.06555349218008061,-0.0036186394822006474,-0.003618639482200647,0.0015844832248202282,0,0.0022296005752466047,1,5.124135932454021e-15,3,0.0005813569346787054,17,1.0767717358881577e-16
1734952329.614086,0.0,0.0,0.0,0.20445700911369893,-0.1130070038433701,0.06555349218008061,-0.0036186394822006474,-0.003618639482200647,0.0015844832248202282,0,0.0022296005752466047,1,5.124135932454021e-15,3,0.0005813569346787054,17,1.0767717358881577e-16
1734952329.7140896,0.0,0.0,0.0,0.20445700911369893,-0.1130070038433701,0.06555349218008061,-0.0036186394822006474,-0.003618639482200647,0.0015844832248202282,0,0.0022296005752466047,1,5.124135932454021e-15,3,0.0005813569346787054,17,1.0767717358881577e-16
1734952329.814064,0.0,0.0,0.0,0.20445700911369893,-0.1130070038433701,0.06555349218008061,-0.0036186394822006474,-0.003618639482200647,0.0015844832248202282,0,0.0022296005752466047,1,5.124135932454021e-15,3,0.0005813569346787054,17,1.0767717358881577e-16
1734952329.9139853,0.0,0.0,0.0,0.20445700911369893,-0.1130070038433701,0.06555349218008061,-0.0036186394822006474,-0.003618639482200647,0.0015844832248202282,0,0.0022296005752466047,1,5.124135932454021e-15,3,0.0005813569346787054,17,1.0767717358881577e-16
1734952330.0140738,0.0,0.0,0.0,0.20445700911369893,-0.1130070038433701,0.06555349218008061,-0.0036186394822006474,-0.003618639482200647,0.0015844832248202282,0,0.0022296005752466047,1,5.124135932454021e-15,3,0.0005813569346787054,17,1.0767717358881577e-16
1734952330.1140745,0.0,0.0,0.0,0.20445700911369893,-0.1130070038433701,0.06555349218008061,-0.0036186394822006474,-0.003618639482200647,0.0015844832248202282,0,0.0022296005752466047,1,5.124135932454021e-15,3,0.0005813569346787054,17,1.0767717358881577e-16
1734952330.214067,0.0,0.0,0.0,0.20445700911369893,-0.1130070038433701,0.06555349218008061,-0.0036186394822006474,-0.003618639482200647,0.0015844832248202282,0,0.0022296005752466047,1,5.124135932454021e-15,3,0.0005813569346787054,17,1.0767717358881577e-16
1734952330.314162,0.0,0.0,0.0,0.20445700911369893,-0.1130070038433701,0.06555349218008061,-0.0036186394822006474,-0.003618639482200647,0.0015844832248202282,0,0.0022296005752466047,1,5.124135932454021e-15,3,0.0005813569346787054,17,1.0767717358881577e-16
1734952330.41408,0.0,0.0,0.0,0.20445700911369893,-0.1130070038433701,0.06555349218008061,-0.0036186394822006474,-0.003618639482200647,0.0015844832248202282,0,0.0022296005752466047,1,5.124135932454021e-15,3,0.0005813569346787054,17,1.0767717358881577e-16
1734952330.5140796,0.0,0.0,0.0,0.20445700911369893,-0.1130070038433701,0.06555349218008061,-0.0036186394822006474,-0.003618639482200647,0.0015844832248202282,0,0.0022296005752466047,1,5.124135932454021e-15,3,0.0005813569346787054,17,1.0767717358881577e-16
1734952330.6140628,0.0,0.0,0.0,0.20445700911369893,-0.1130070038433701,0.06555349218008061,-0.0036186394822006474,-0.003618639482200647,0.0015844832248202282,0,0.0022296005752466047,1,5.124135932454021e-15,3,0.0005813569346787054,17,1.0767717358881577e-16
1734952330.7140884,0.0,0.0,0.0,0.20445700911369893,-0.1130070038433701,0.06555349218008061,-0.0036186394822006474,-0.003618639482200647,0.0015844832248202282,0,0.0022296005752466047,1,5.124135932454021e-15,3,0.0005813569346787054,17,1.0767717358881577e-16
1734952330.8140757,0.0,0.0,0.0,0.20445700911369893,-0.1130070038433701,0.06555349218008061,-0.0036186394822006474,-0.003618639482200647,0.0015844832248202282,0,0.0022296005752466047,1,5.124135932454021e-15,3,0.0005813569346787054,17,1.0767717358881577e-16
1734952330.9139943,0.0,0.0,0.0,0.20445700911369893,-0.1130070038433701,0.06555349218008061,-0.0036186394822006474,-0.003618639482200647,0.0015844832248202282,0,0.0022296005752466047,1,5.124135932454021e-15,3,0.0005813569346787054,17,1.0767717358881577e-16
1734952331.0140605,0.0,0.0,0.0,-0.11063704945351038,0.2523797220682637,0.0,0.0,0.0,0.0,0,0.0,1,0.0,3,0.0,17,0.0
1734952331.1140854,0.0,0.0,0.0,-0.12108595186584496,0.30566908758079775,6.168249314007539e-05,-0.0003590303919255364,-0.0003590303919255364,0.0023289061695066734,0,0.0,1,0.0,3,0.0,17,0.0
1734952331.2140648,0.0,0.0,0.0,-0.14998266379258973,0.35323271586907845,0.0012808366599499495,-0.00226231615266604,-0.00226231615266604,0.004763636221511632,0,7.74095472125826e-06,1,1.881249369041616e-16,3,6.106667302888617e-114,17,5.33606136482715e-171
1734952331.31406,0.0,0.0,0.0,-0.1838764750086563,0.36114714133147546,0.0037576483049309656,-0.002275986119933697,-0.002275986119933697,0.003548614800695155,0,5.767282002999182e-05,1,0.04922952689141332,3,1.1866688708525198e-13,17,3.637000086994067e-16
1734952331.4140716,0.0,0.0,0.0,-0.17970334505470317,0.34110973649034776,0.0029738938736228247,-0.00205356820775165,-0.0020535682077516505,0.004137963854937491,0,0.000355522774167105,1,0.010076424349393154,3,2.0150216997602043e-17,17,4.918345762386652e-21
1734952331.514054,0.0,0.0,0.0,-0.15882155560428407,0.31530789615441446,0.004349859256149282,-0.004053087440426259,-0.00405308744042626,0.006313022834992454,0,0.1275651842848557,1,0.09742641184156972,3,3.1075395126049095e-13,17,1.213415493404251e-20
1734952331.6140664,0.0,0.0,0.0,-0.15015993562015553,0.30460976819238894,0.004075044282157695,-0.003919770096071128,-0.003919770096071129,0.005942019171984542,0,0.17322801343927416,1,0.06716458796002488,3,1.304575078158592e-14,17,8.249922486118414e-24
1734952331.7141175,0.0,0.0,0.0,-0.1427163288977198,0.2969309670501181,0.0038649876407654054,-0.003742021195654355,-0.0037420211956543555,0.005498357145863931,0,0.19655671344849543,1,0.05582324861558962,3,1.398665698417144e-15,17,2.3507729499362356e-26
1734952331.8140645,0.0,0.0,0.0,-0.14084115197567468,0.2891329523367091,0.003417955294706564,-0.0033897973948737474,-0.003389797394873747,0.0052632924652768,0,0.17102225969958,1,0.021517853393846525,3,9.339847887341588e-18,17,4.9935882857659287e-29
1734952331.9140851,0.0,0.0,0.0,-0.13584963354406787,0.28667188054419857,0.0032455634403363767,-0.0031013339248038246,-0.0031013339248038246,0.004753583411975219,0,0.1321656388719817,1,0.031998239779950546,3,1.601726510234689e-17,17,9.866493523951795e-29
1734952332.014063,0.0,0.0,0.0,-0.12998155536195902,0.2844356042400877,0.003227898320701575,-0.002907526969876424,-0.002907526969876424,0.004319681872156355,0,0.10457495130375402,1,0.07657967270927571,3,3.645903579520579e-16,17,8.898056314353218e-27
1734952332.1140544,0.0,0.0,0.0,-0.12478505448112445,0.28219670540064273,0.003191736743155837,-0.002747560753880979,-0.002747560753880979,0.003964944453052792,0,0.07871756848389867,1,0.13788402489684226,3,2.4037788068945213e-15,17,1.0189033988022865e-25
1734952332.2140107,0.0,0.0,0.0,-0.11629893028738178,0.27711961990290374,0.0036677423737431518,-0.0029593039311444232,-0.0029593039311444232,0.0038893129624480187,0,0.09380943041571518,1,0.5171128014712653,3,2.3488596720997977e-12,17,3.6953514122097744e-22
1734952332.3140676,0.0,0.0,0.0,-0.10495522379258412,0.269183470995349,0.004809859980927674,-0.0037261256967122797,-0.00372612569671228,0.004276815250989805,0,0.15424106863770273,1,1.84531002961389,3,6.410028593872737e-09,17,1.0211877004027873e-18
1734952332.4140508,0.0,0.0,0.0,-0.09313410215352433,0.2606728819290305,0.0061137726636585656,-0.004644594943079061,-0.004644594943079061,0.004815267826017028,0,0.19261621203846194,1,3.8033487762791314,3,9.038700062882108e-07,17,5.86325010590087e-17
1734952332.5140486,0.0,0.0,0.0,-0.08252037979425396,0.2519303827283261,0.007099240716262666,-0.005485020032889823,-0.005485020032889823,0.005436737271625615,0,0.25834425231864716,1,4.586286746579477,3,4.952866493829721e-06,17,2.6227024408036656e-17
1734952332.6140852,0.0,0.0,0.0,-0.0724421090305106,0.2461569916525838,0.00797225676814273,-0.005886896374801776,-0.005886896374801776,0.005508009457695864,0,0.16801319405516155,1,7.366521251684269,3,8.797411871451297e-05,17,1.8051936274627762e-15
1734952332.7140288,0.0,0.0,0.0,-0.06354614880903041,0.24185028688306223,0.008565750548184236,-0.0060403911133986785,-0.006040391113398679,0.005406861307216387,0,0.10491992246606446,1,10.750045110269543,3,0.0007206595734161963,17,9.565552472553657e-14
1734952332.8139935,0.0,0.0,0.0,-0.058497374318061145,0.24161476239897345,0.008410938011474597,-0.005681853718223173,-0.005681853718223173,0.005070494417133493,0,0.08548453429815894,1,14.482057354349076,3,0.0020475766840864764,17,9.03340937218175e-12
1734952332.9139967,0.0,0.0,0.0,-0.05428838538279735,0.24395078397825443,0.00817719447536596,-0.005182336084562917,-0.0051823360845629175,0.004854875923848837,0,0.12878754193144965,1,18.622660161706175,3,0.004899856363669774,17,1.1858519697903395e-08
1734952333.014024,0.0,0.0,0.0,-0.050388328036171784,0.24697006170556535,0.007944693270510205,-0.004689695417626748,-0.004689695417626748,0.004717972114035163,0,0.17083775819310248,1,20.692982357977574,3,0.006525579077281707,17,1.1861957266732962e-06
1734952333.114051,0.0,0.0,0.0,-0.04682250170555356,0.24789501183263885,0.007706745046010945,-0.004369219379813633,-0.0043692193798136325,0.004465105987140157,0,0.1336798546351141,1,22.321002914394384,3,0.006489047363345851,17,3.6183956005554428e-06
1734952333.2140596,0.0,0.0,0.0,-0.04225848459498798,0.24718816818602246,0.00764517291545322,-0.004185977117093073,-0.0041859771170930735,0.004229501578525049,0,0.09536781994810871,1,24.35273868168029,3,0.007783518659310387,17,7.607882754574342e-06
1734952333.3140523,0.0,0.0,0.0,-0.03897891408784994,0.24471578867465404,0.0074301614731533475,-0.004107768827015264,-0.004107768827015265,0.004113443597917616,0,0.08355524375673742,1,25.725642442930376,3,0.007398062027718146,17,4.025555881364914e-06
1734952333.413949,0.0,0.0,0.0,-0.035090553730782785,0.24028546796685538,0.0073202974561763666,-0.004208676460592116,-0.004208676460592115,0.0042579757566056625,0,0.1190858641646898,1,26.12783222998575,3,0.007613899692927663,17,1.6497768631124441e-06
1734952333.5140483,0.0,0.0,0.0,-0.03273851013880022,0.23737854095744168,0.007050419031417814,-0.0041216334689107605,-0.0041216334689107605,0.004198469657182211,0,0.12838220009272794,1,26.62088594730623,3,0.006104633236421617,17,6.648699054465693e-07
1734952333.6140516,0.0,0.0,0.0,-0.03106935174924131,0.23583411976655655,0.006752081720092508,-0.003965319301061879,-0.003965319301061879,0.004034653321154642,0,0.11001747938727792,1,27.51038482234404,3,0.004626879584332351,17,2.7968130903852164e-07
1734952333.714049,0.0,0.0,0.0,-0.029073129223189213,0.23607807408410522,0.006497629489170837,-0.0037604395632001653,-0.0037604395632001657,0.0038382961538498193,0,0.0828571664293482,1,29.136277714449104,3,0.0038780141816158894,17,2.7968680727224893e-07
1734952333.8140426,0.0,0.0,0.0,-0.026444939104794035,0.23646997598400665,0.006318707237918913,-0.0035592158760668815,-0.0035592158760668815,0.003660611516238395,0,0.064510896805242,1,30.97421826040487,3,0.0036579938365237084,17,5.224693136682626e-07
1734952333.9140458,0.0,0.0,0.0,-0.023954114511075684,0.23556385172994693,0.006139702715561749,-0.003433674929401948,-0.003433674929401948,0.003504403894912099,0,0.04787250404607154,1,32.796051334640076,3,0.0033308087521497372,17,3.8798184513350667e-07
1734952334.0140588,0.0,0.0,0.0,-0.022276794191514432,0.23244521426708784,0.005907725851946662,-0.003378000544467494,-0.003378000544467494,0.0035364177573988164,0,0.06953551209255582,1,32.49266653367515,3,0.0024635641471175236,17,1.6592249426197298e-07
1734952334.1140728,0.0,0.0,0.0,-0.020779200410971563,0.22929975286255494,0.005678629412216158,-0.0033168973805229097,-0.0033168973805229097,0.003574245625425759,0,0.10367554530208692,1,31.872757874020543,3,0.0017225609581738137,17,7.272822141209579e-08
1734952334.2140565,0.0,0.0,0.0,-0.01994626455594856,0.22530980696324315,0.005429534916352757,-0.0032314040615861656,-0.003231404061586166,0.0037358249858751827,0,0.2411349204486184,1,29.585920117967138,3,0.0010215461769650127,17,5.868893405664048e-08
1734952334.314067,0.0,0.0,0.0,-0.020487154878702316,0.22218144684670496,0.005186069427905399,-0.0030477653108840885,-0.003047765310884088,0.0037672823523261854,0,0.42043984982647226,1,27.582404967000198,3,0.0005880789342176063,17,6.955890963248807e-08
1734952334.4140654,0.0,0.0,0.0,-0.02100610432956352,0.22052340748556384,0.004953386968121317,-0.00288986822908253,-0.0028898682290825297,0.0036512792363522883,0,0.45696441271319643,1,26.908529181105475,3,0.00034184150445463194,17,3.674472476508265e-08
1734952334.5140736,0.0,0.0,0.0,-0.021108692120292136,0.22079952563722588,0.0047256004742398956,-0.0027574345361264575,-0.002757434536126457,0.0034847907961948034,0,0.37627867738064474,1,27.390354654128824,3,0.00020078464973470527,17,1.4179326859624552e-08
1734952334.6140604,0.0,0.0,0.0,-0.02105143555178319,0.22351971845170912,0.004508767420291691,-0.00262767134039777,-0.0026276713403977697,0.0034790570137141646,0,0.36053223910982213,1,28.165551329558415,3,0.00011734301272539754,17,1.5039453811299673e-08
1734952334.714096,0.0,0.0,0.0,-0.02072867664256625,0.22591794451962757,0.004307768644346949,-0.0024919000304809108,-0.0024919000304809103,0.003444401394720485,0,0.33291892531295914,1,28.980751160096947,3,6.979556340815823e-05,17,1.5842347985923453e-08
1734952334.814062,0.0,0.0,0.0,-0.020408549511972893,0.22708508577848846,0.004118298240306409,-0.0023730742546484588,-0.0023730742546484588,0.0033209877738552326,0,0.27138590841494015,1,29.860414732336206,3,4.065007578085425e-05,17,8.893135869846796e-09
1734952334.9140434,0.0,0.0,0.0,-0.020304354413040234,0.2276604887024622,0.004027388241424108,-0.002317772008146065,-0.002317772008146065,0.0032618813429074332,0,0.24431760685706497,1,30.25871807976931,3,3.05969442109273e-05,17,6.445166173934176e-09
1734952335.0140615,0.0,0.0,0.0,-0.020304354413040234,0.2276604887024622,0.004027388241424108,-0.002317772008146065,-0.002317772008146065,0.0032618813429074332,0,0.24431760685706497,1,30.25871807976931,3,3.05969442109273e-05,17,6.445166173934176e-09
1734952335.114077,0.0,0.0,0.0,-0.020304354413040234,0.2276604887024622,0.004027388241424108,-0.002317772008146065,-0.002317772008146065,0.0032618813429074332,0,0.24431760685706497,1,30.25871807976931,3,3.05969442109273e-05,17,6.445166173934176e-09
1734952335.214043,0.0,0.0,0.0,-0.020304354413040234,0.2276604887024622,0.004027388241424108,-0.002317772008146065,-0.002317772008146065,0.0032618813429074332,0,0.24431760685706497,1,30.25871807976931,3,3.05969442109273e-05,17,6.445166173934176e-09
1734952335.3140526,0.0,0.0,0.0,-0.020304354413040234,0.2276604887024622,0.004027388241424108,-0.002317772008146065,-0.002317772008146065,0.0032618813429074332,0,0.24431760685706497,1,30.25871807976931,3,3.05969442109273e-05,17,6.445166173934176e-09
1734952335.4140546,0.0,0.0,0.0,-0.020304354413040234,0.2276604887024622,0.004027388241424108,-0.002317772008146065,-0.002317772008146065,0.0032618813429074332,0,0.24431760685706497,1,30.25871807976931,3,3.05969442109273e-05,17,6.445166173934176e-09
1734952335.5140672,0.0,0.0,0.0,-0.020204683271503873,0.22821090870170696,0.003940405066022853,-0.0022649830943824224,-0.0022649830943824224,0.003204721527802883,0,0.21985750670664184,1,30.64323951261545,3,2.3011956177064766e-05,17,4.6546980020001705e-09
1734952335.6140137,0.0,0.0,0.0,-0.02296307419425925,0.22601766357493053,0.0039489270833273585,-0.002031793906268477,-0.002031793906268477,0.0031801805462841858,0,0.32866454447521987,1,27.979130913155583,3,1.881832082103144e-05,17,3.4752819277946396e-08
1734952335.7140543,0.0,0.0,0.0,-0.024316320006785776,0.22548983464949243,0.0038304839624724897,-0.0019319834134684827,-0.0019319834134684825,0.0030567272065007253,0,0.297960395361978,1,27.377901009986044,3,1.078692614858722e-05,17,2.0311035952144803e-08
1734952335.8140564,0.0,0.0,0.0,-0.024309735856528018,0.22554879780647957,0.0036754321652207036,-0.001853770127870548,-0.0018537701278705482,0.0029330774235288236,0,0.2479284369265172,1,27.696465530927153,3,5.8566059699922634e-06,17,8.509245453847935e-09
1734952335.9140337,0.0,0.0,0.0,-0.02351924559627671,0.22556789642835753,0.0035422346656133782,-0.001778981671465103,-0.001778981671465103,0.0028149177808396778,0,0.20230245383496906,1,28.555032349511333,3,3.573798807189871e-06,17,4.418763722229338e-09
1734952336.0140688,0.0,0.0,0.0,-0.021595396914620153,0.2251524053240406,0.003481977829839287,-0.0017240974589573064,-0.0017240974589573064,0.00270243659622271,0,0.16234601375050445,1,30.32906512582812,3,3.2952672193553636e-06,17,4.088945509263788e-09
1734952336.1140823,0.0,0.0,0.0,-0.01869429252810401,0.22510873660677638,0.0035235773963283885,-0.0016536702243131684,-0.0016536702243131682,0.0025876150226752516,0,0.12243134515192955,1,33.215750392664305,3,4.966888248233642e-06,17,1.3529746960553153e-08
1734952336.2140603,0.0,0.0,0.0,-0.015074289043282188,0.22535670062503607,0.0036617532432171563,-0.0015623681161304993,-0.0015623681161304997,0.0024772305262161327,0,0.09022673790025633,1,36.522597418986024,3,9.95661346305006e-06,17,1.1836166422689066e-07
1734952336.3140652,0.0,0.0,0.0,-0.010884637869530974,0.22508039826416057,0.0038891838875221014,-0.0015199849809656993,-0.0015199849809656993,0.002371295232698498,0,0.0642485309563981,1,39.83668509722349,3,2.5019274180204025e-05,17,9.496498706230442e-07
1734952336.4140553,0.0,0.0,0.0,-0.006661546822192228,0.22448535166572578,0.0041015565310026265,-0.0015068434340494556,-0.0015068434340494556,0.002273868526557208,0,0.04540389284959627,1,42.85693785506589,3,5.422391379415198e-05,17,4.28188378215971e-06
1734952336.5140567,0.0,0.0,0.0,-0.002388002262533731,0.22422506592954136,0.004307947694017921,-0.0014631691301852552,-0.0014631691301852556,0.0021736165261939553,0,0.03138545586796548,1,45.40935336153336,3,9.256391637533979e-05,17,1.8795305707117012e-05
1734952336.614054,0.0,0.0,0.0,0.0005843906603791235,0.22420674336205507,0.004301922684190604,-0.001398539309574747,-0.0013985393095747472,0.0020758940434363236,0,0.021908260121347185,1,47.72487130058253,3,8.689929346396675e-05,17,2.9644520258089413e-05
1734952336.7140648,0.0,0.0,0.0,0.003261290655876041,0.22366483263530132,0.004254190908232956,-0.0013644418909396496,-0.0013644418909396492,0.001986985846446285,0,0.015375306230817402,1,50.31399012178429,3,8.189933355330215e-05,17,3.19898653309779e-05
1734952336.8140602,0.0,0.0,0.0,0.005347996845961288,0.22241214668718326,0.004138734230938126,-0.0013517632974658724,-0.0013517632974658724,0.001923767962840518,0,0.01228059181358667,1,52.943745618843344,3,7.454879565170082e-05,17,2.1386419546898414e-05
