time,distance,wave_sensor.distance,wave_sensor.signal,intersection.mean.x,intersection.mean.y,intersection.cov.xx,intersection.cov.xy,intersection.cov.yx,intersection.cov.yy,pdf.id0,pdf.val0,pdf.id1,pdf.val1,pdf.id2,pdf.val2,pdf.id3,pdf.val3
1734955750.4956188,0.0,483.0,19.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,1,0.0,2,0.0,3,0.0,4,0.0
1734955750.5956042,0.0,483.0,19.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,1,0.0,2,0.0,3,0.0,4,0.0
1734955750.6956103,0.0,482.0,19.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,1,0.0,2,0.0,3,0.0,4,0.0
1734955750.795601,0.4147944152355194,482.0,19.0,-0.055595374773152545,0.3266556090175884,0.0,0.0,0.0,0.0,0,0.0,1,0.0,2,0.0,3,0.0
1734955750.8955865,0.41180896759033203,482.0,19.0,-0.0468036264689093,0.27072641307458495,7.696962283720065e-05,-0.0004896465376793348,-0.0004896465376793348,0.0031149136896313776,0,0.0,1,0.0,2,0.0,3,0.0
1734955750.995577,0.406972199678421,482.0,19.0,-0.03335683864052353,0.23841363497782797,0.0004102212013764439,-0.0011884019221697654,-0.0011884019221697654,0.00414482230836171,0,2.1236803312059334e-257,1,0.0,2,1.796269656380032e-18,3,1.330953253533599e-06
1734955751.0956252,0.4004431962966919,482.0,19.0,-0.015844413154407922,0.22061134656002193,0.0012146489132527198,-0.0018113828998696808,-0.0018113828998696808,0.004036641253839183,0,3.883883702598686e-33,1,5.1612482229155e-50,2,1.0326955484304032,3,2.228706081376003
1734955751.1956053,0.39430320262908936,477.0,20.0,-0.0076951688662359255,0.20174918541971454,0.0012275514129038176,-0.002044698773386091,-0.002044698773386091,0.004608402850704228,0,6.960260739424458e-41,1,0.4512330964683778,2,8.004980159907308,3,5.601820629864298e-63
1734955751.2955878,0.38426223397254944,477.0,20.0,-0.008914210946265606,0.19677979895306683,0.00102534116969107,-0.0016664005901883875,-0.0016664005901883877,0.003942204370089908,3,0.28060551793077587,0,0.18902197277882934,1,5.423868822883549,2,2.740709732666285e-43
1734955751.3955948,0.3720397353172302,463.0,20.0,-0.009181133561801245,0.19104484805070404,0.0008739261707589954,-0.0014108450410612804,-0.0014108450410612804,0.003547700820467574,3,0.13960464071183143,2,1.1171490203281712e-46,0,0.13065736685135518,1,3.836158908074577
1734955751.4956036,0.3617064356803894,463.0,20.0,-0.010937996917064177,0.19076057249900263,0.0007792503949379663,-0.0012218366087375146,-0.0012218366087375146,0.003081239516941171,3,0.06538551415445236,2,1.7335865926145375e-50,0,0.06307604641686329,1,2.580658618816938
1734955751.595604,0.34857308864593506,463.0,20.0,-0.005763470651116112,0.19277380634621194,0.0008855181684595864,-0.0009994523365722432,-0.0009994523365722432,0.00274554612870481,3,3.044551279201356,2,1.34187678664516e-28,0,2.8640593948962705,1,1.7023307056913868
1734955751.6956,0.3356495797634125,437.0,20.0,0.003834529184432958,0.19256050819185477,0.001546409399483805,-0.0009078390532049735,-0.0009078390532049734,0.002448042254412691,3,27.870565318742198,2,6.447264849189954e-12,0,0.9600799510239628,1,25.167945566087123
1734955751.7956414,0.32497426867485046,437.0,20.0,0.010957688988104952,0.19326525906679254,0.0018458504130593602,-0.0007717157308450041,-0.000771715730845004,0.0022067346506563505,3,41.46444366641236,2,2.7681153094348733e-09,0,38.77050747247743,1,0.5904834843046419
1734955751.8956068,0.3121500015258789,406.0,11.0,0.0194468087417613,0.1909257208034943,0.0023718048911294813,-0.0008920690209409061,-0.0008920690209409063,0.002053430695381945,3,53.44647978266805,2,1.1650909896898479e-06,0,50.30322289908841,1,0.3941410754555377
1734955751.9956992,0.29927900433540344,406.0,11.0,0.02661227838008782,0.18785155093662673,0.0026978998336813706,-0.0010429781461924268,-0.0010429781461924268,0.001971652599775779,3,60.90676106510328,2,2.1335662602566055e-05,0,58.634672046597004,1,0.347218023620106
1734955752.0956097,0.28659066557884216,406.0,11.0,0.032437664115856635,0.18629109890240406,0.002848496599758959,-0.001056717891093205,-0.0010567178910932049,0.0018347860892782347,3,67.03801461198505,2,7.133855367903979e-05,0,64.42420099922573,1,0.23591294418087397
1734955752.1955917,0.2755902409553528,377.0,12.0,0.03746820595987082,0.18597065560544362,0.002917871744131506,-0.0009919119664750368,-0.0009919119664750368,0.0016908685050797236,3,72.05064789878341,2,0.00011228327926997845,1,0.14003868835068242,0,70.36248770025301
