time,distance,wave_sensor.distance,wave_sensor.signal,intersection.mean.x,intersection.mean.y,intersection.cov.xx,intersection.cov.xy,intersection.cov.yx,intersection.cov.yy,pdf.id0,pdf.val0,pdf.id1,pdf.val1,pdf.id2,pdf.val2,pdf.id3,pdf.val3
1734954860.5163739,0.0,0.0,0.0,0.15679800096674174,0.07430620829792588,0.003352281710696147,0.0005672388697422289,0.0005672388697422288,0.0023426382308563685,0,9.956388845689665,1,0.04647983981929708,3,0.5801127168072412,17,0.07254035527662718
1734954860.6164477,0.0,0.0,0.0,0.15679800096674174,0.07430620829792588,0.003352281710696147,0.0005672388697422289,0.0005672388697422288,0.0023426382308563685,0,9.956388845689665,1,0.04647983981929708,3,0.5801127168072412,17,0.07254035527662718
1734954860.716467,0.0,0.0,0.0,0.15679800096674174,0.07430620829792588,0.003352281710696147,0.0005672388697422289,0.0005672388697422288,0.0023426382308563685,0,9.956388845689665,1,0.04647983981929708,3,0.5801127168072412,17,0.07254035527662718
1734954860.8164253,0.0,0.0,0.0,0.15679800096674174,0.07430620829792588,0.003352281710696147,0.0005672388697422289,0.0005672388697422288,0.0023426382308563685,0,9.956388845689665,1,0.04647983981929708,3,0.5801127168072412,17,0.07254035527662718
1734954860.9164126,0.0,0.0,0.0,0.15679800096674174,0.07430620829792588,0.003352281710696147,0.0005672388697422289,0.0005672388697422288,0.0023426382308563685,0,9.956388845689665,1,0.04647983981929708,3,0.5801127168072412,17,0.07254035527662718
1734954861.0164182,0.0,0.0,0.0,0.15679800096674174,0.07430620829792588,0.003352281710696147,0.0005672388697422289,0.0005672388697422288,0.0023426382308563685,0,9.956388845689665,1,0.04647983981929708,3,0.5801127168072412,17,0.07254035527662718
1734954861.1164153,0.0,0.0,0.0,0.15679800096674174,0.07430620829792588,0.003352281710696147,0.0005672388697422289,0.0005672388697422288,0.0023426382308563685,0,9.956388845689665,1,0.04647983981929708,3,0.5801127168072412,17,0.07254035527662718
1734954861.2164454,0.0,0.0,0.0,0.15679800096674174,0.07430620829792588,0.003352281710696147,0.0005672388697422289,0.0005672388697422288,0.0023426382308563685,0,9.956388845689665,1,0.04647983981929708,3,0.5801127168072412,17,0.07254035527662718
1734954861.3164783,0.0,0.0,0.0,0.15679800096674174,0.07430620829792588,0.003352281710696147,0.0005672388697422289,0.0005672388697422288,0.0023426382308563685,0,9.956388845689665,1,0.04647983981929708,3,0.5801127168072412,17,0.07254035527662718
1734954861.4164345,0.0,0.0,0.0,0.15679800096674174,0.07430620829792588,0.003352281710696147,0.0005672388697422289,0.0005672388697422288,0.0023426382308563685,0,9.956388845689665,1,0.04647983981929708,3,0.5801127168072412,17,0.07254035527662718
1734954861.5164492,0.0,0.0,0.0,0.15679800096674174,0.07430620829792588,0.003352281710696147,0.0005672388697422289,0.0005672388697422288,0.0023426382308563685,0,9.956388845689665,1,0.04647983981929708,3,0.5801127168072412,17,0.07254035527662718
1734954861.6164412,0.0,0.0,0.0,0.15679800096674174,0.07430620829792588,0.003352281710696147,0.0005672388697422289,0.0005672388697422288,0.0023426382308563685,0,9.956388845689665,1,0.04647983981929708,3,0.5801127168072412,17,0.07254035527662718
1734954861.7164214,0.0,0.0,0.0,0.15679800096674174,0.07430620829792588,0.003352281710696147,0.0005672388697422289,0.0005672388697422288,0.0023426382308563685,0,9.956388845689665,1,0.04647983981929708,3,0.5801127168072412,17,0.07254035527662718
1734954861.8164608,0.0,0.0,0.0,0.15679800096674174,0.07430620829792588,0.003352281710696147,0.0005672388697422289,0.0005672388697422288,0.0023426382308563685,0,9.956388845689665,1,0.04647983981929708,3,0.5801127168072412,17,0.07254035527662718
1734954861.916442,0.0,0.0,0.0,0.15679800096674174,0.07430620829792588,0.003352281710696147,0.0005672388697422289,0.0005672388697422288,0.0023426382308563685,0,9.956388845689665,1,0.04647983981929708,3,0.5801127168072412,17,0.07254035527662718
1734954862.0164351,0.0,0.0,0.0,0.15679800096674174,0.07430620829792588,0.003352281710696147,0.0005672388697422289,0.0005672388697422288,0.0023426382308563685,0,9.956388845689665,1,0.04647983981929708,3,0.5801127168072412,17,0.07254035527662718
1734954862.116436,0.0,0.0,0.0,0.15679800096674174,0.07430620829792588,0.003352281710696147,0.0005672388697422289,0.0005672388697422288,0.0023426382308563685,0,9.956388845689665,1,0.04647983981929708,3,0.5801127168072412,17,0.07254035527662718
1734954862.216422,0.0,0.0,0.0,0.15679800096674174,0.07430620829792588,0.003352281710696147,0.0005672388697422289,0.0005672388697422288,0.0023426382308563685,0,9.956388845689665,1,0.04647983981929708,3,0.5801127168072412,17,0.07254035527662718
1734954862.316437,0.0,0.0,0.0,0.06215593368506128,0.19182383146607337,0.0,0.0,0.0,0.0,0,0.0,1,0.0,3,0.0,17,0.0
1734954862.416442,0.0,0.0,0.0,0.011447334138567376,0.21881492475935213,0.0025575792075240387,-0.0013613442219388657,-0.0013613442219388657,0.0007246141527716172,0,0.0,1,0.0,3,0.0,17,0.0
1734954862.5164044,0.0,0.0,0.0,-0.006385777470821578,0.22622861762023797,0.002327363142556883,-0.0011655154053345645,-0.0011655154053345645,0.0005899102159668677,0,0.0,1,0.9050107927974979,3,8.585217350112377e-15,17,0.0
1734954862.6164355,0.0,0.0,0.0,-0.007052442412278745,0.22486352474439905,0.0017383152581808869,-0.0008671947777409456,-0.0008671947777409455,0.00044575737027935733,0,0.0,1,5.898660589759368,3,5.2434412223368324e-14,17,0.0
1734954862.7163966,0.0,0.0,0.0,-0.00696360067058515,0.21727732277051057,0.0013837114948774376,-0.0006929075805327857,-0.0006929075805327858,0.0005793633125897136,0,1.1308925198818664e-16,1,50.37808575236101,3,4.5352190110213995e-15,17,1.3058988542688136e-38
1734954862.8164344,0.0,0.0,0.0,-0.015797078468060895,0.20570555168139426,0.0015235549027188139,-8.013086251687972e-05,-8.013086251687987e-05,0.0011271342335705855,0,0.001203845671931965,1,34.859073479894,3,1.7877185175504464e-18,17,6.071076715601454e-15
1734954862.9164462,0.0,0.0,0.0,-0.026094349560851923,0.20034558474809946,0.0019063800593757088,0.00024865707719451635,0.00024865707719451635,0.0011249007643732828,0,0.00024815195732838736,1,28.87406613506069,3,4.86137255036858e-20,17,1.1445937697084754e-12
1734954863.0164077,0.0,0.0,0.0,-0.038523853779931984,0.2026418455945124,0.002680201689721542,2.691748494959464e-05,2.6917484949594672e-05,0.0010123479565151406,0,0.00024798456467733124,1,25.53014954273537,3,1.7034336520388245e-14,17,3.0836537176076425e-09
1734954863.116399,0.0,0.0,0.0,-0.04985267124682272,0.2051080353262589,0.0033277176267653467,-0.00018583653478991603,-0.00018583653478991606,0.0009388964324751884,0,0.00014903551952433295,1,22.03686266210655,3,5.083044082735097e-12,17,6.29114745506501e-08
1734954863.2163315,0.0,0.0,0.0,-0.05533260320792102,0.21280144228569017,0.0032203393111020066,-0.0005165501184610959,-0.0005165501184610959,0.0013304268927919647,0,0.0032747714017695765,1,15.391503436135409,3,3.276509701203461e-10,17,5.392191368395338e-09
1734954863.3164132,0.0,0.0,0.0,-0.062036411104186964,0.2241740338440168,0.0033103270841344672,-0.0011590491634498863,-0.0011590491634498863,0.002375415280807293,0,0.10120166551485586,1,9.549623479099566,3,1.073642625147387e-08,17,3.417263940807814e-10
1734954863.4164014,0.0,0.0,0.0,-0.06689795794383663,0.22892303546576595,0.003240492542787022,-0.001281205491675135,-0.0012812054916751352,0.0023806648763946238,0,0.0785831460940021,1,7.821947746853134,3,4.969655617117408e-09,17,3.759162573155486e-11
1734954863.5164056,0.0,0.0,0.0,-0.07020591836747393,0.23947670786465353,0.0030780687477086686,-0.001542005252172023,-0.001542005252172023,0.003359522130965164,0,0.23172508462264765,1,5.538985933170898,3,1.0323003141421381e-09,17,3.732051818950531e-12
1734954863.616402,0.0,0.0,0.0,-0.06704546127627277,0.2441215199228663,0.0029414029272163468,-0.001250651851484932,-0.001250651851484932,0.00333121005330916,0,0.14301166255791686,1,6.272325509978882,3,4.1219044889552626e-10,17,1.7930437049664425e-11
1734954863.716397,0.0,0.0,0.0,-0.06352417800317449,0.2431606071600569,0.0028629454323688785,-0.00119469368911886,-0.00119469368911886,0.003085358018894472,0,0.11107053155671653,1,7.174791209538089,3,3.273596311148191e-10,17,1.3957258428749296e-11
1734954863.8163664,0.0,0.0,0.0,-0.058630311307098004,0.24072752436936165,0.002954525335680766,-0.0012570288141254664,-0.0012570288141254664,0.0029332683256875817,0,0.11403293920629816,1,9.250791319559555,3,1.4359565578431384e-09,17,3.8558080736624275e-11
1734954863.9164298,0.0,0.0,0.0,-0.05333536118580339,0.24098492135487254,0.003112168692148515,-0.0011500129255086543,-0.001150012925508654,0.002726070567573186,0,0.07338943947555553,1,12.359642660382619,3,5.9234609350158085e-09,17,7.352081937501117e-10
1734954864.0163853,0.0,0.0,0.0,-0.048428936632858945,0.24307180160846925,0.0032241303464792944,-0.0009322753709084553,-0.0009322753709084552,0.002597575031886883,0,0.04236295245018426,1,14.703372962335255,3,7.977490208078074e-09,17,1.0743827739985924e-08
1734954864.116409,0.0,0.0,0.0,-0.0432118856818943,0.24612989168742327,0.003390686279165168,-0.0006466363667620256,-0.0006466363667620256,0.0025555571091254808,0,0.024775441089823675,1,16.070220817500562,3,6.697961093199072e-09,17,1.339065716416494e-07
1734954864.2163916,0.0,0.0,0.0,-0.0396471881183151,0.24806155812465766,0.003357507674032056,-0.0005048660514645202,-0.0005048660514645204,0.002445495026706695,0,0.014442656129029938,1,16.69974670461361,3,2.8057395430008407e-09,17,1.980572395881169e-07
1734954864.3164418,0.0,0.0,0.0,-0.037044410630574606,0.2507257363434965,0.003247888617645001,-0.0003696435507768139,-0.0003696435507768139,0.0023979547484788196,0,0.00892955589222937,1,16.288808987515694,3,6.785000913347737e-10,17,1.491664442244384e-07
1734954864.4164462,0.0,0.0,0.0,-0.03558510027269354,0.2502834188632393,0.003080619100070197,-0.0003567574305458595,-0.00035675743054585957,0.0022534518271527183,0,0.0058556471846191935,1,16.8195232503,3,2.1981554215923774e-10,17,6.395060593129319e-08
1734954864.516404,0.0,0.0,0.0,-0.03519941758278658,0.24799505306950845,0.0028960215521314663,-0.0003487777539617063,-0.00034877775396170626,0.002197812079468541,0,0.005854283031264131,1,17.115938980565296,3,7.445751624808078e-11,17,1.8615285205435546e-08
1734954864.6164474,0.0,0.0,0.0,-0.03598816715959545,0.24706487396170362,0.002733940527285557,-0.0003164467271596469,-0.0003164467271596469,0.002081035609524748,0,0.0038326975716374946,1,16.51010201666348,3,1.3627825769998372e-11,17,4.839082808547827e-09
1734954864.716427,0.0,0.0,0.0,-0.0367955688325841,0.24551320366901996,0.002584087826973371,-0.00027777848577901164,-0.0002777784857790116,0.0019976551778697104,0,0.002852373759239719,1,15.823933466568059,3,2.373499938081246e-12,17,1.1748913371742107e-09
1734954864.8164048,0.0,0.0,0.0,-0.037382990470820165,0.24318023241156436,0.002439738780417761,-0.00023941320722922703,-0.00023941320722922706,0.001970086402703646,0,0.002815137483630344,1,15.156858716467692,3,4.5318610999384337e-13,17,2.5734434017873554e-10
1734954864.9164858,0.0,0.0,0.0,-0.03702673257981484,0.24191202132067377,0.0023023554959874146,-0.00023317759612143088,-0.00023317759612143088,0.0018839845680315012,0,0.0021305698581479647,1,15.047753389795234,3,9.551591513407214e-14,17,5.904894473352175e-11
1734954865.016416,0.0,0.0,0.0,-0.03378148227857299,0.2421664286378822,0.0023515523806357163,-0.00020619892064144849,-0.00020619892064144849,0.0017797725485900785,0,0.0012787746743920028,1,17.081750187319695,3,1.194129505579751e-13,17,1.775268883682935e-10
1734954865.1164033,0.0,0.0,0.0,-0.029472229963863707,0.24425490260743427,0.0025397844581235107,-4.071207643895071e-05,-4.07120764389506e-05,0.0017562603808134831,0,0.0006425429242044992,1,18.13040526597586,3,9.20650136823034e-14,17,1.8334618595898617e-09
1734954865.2163434,0.0,0.0,0.0,-0.025636784274406254,0.24973980633755585,0.0026575302241363652,0.0003273685175594086,0.00032736851755940866,0.002183978007567504,0,0.0010194862026591076,1,14.730801401850039,3,1.1015152883483944e-14,17,2.0833183533131004e-09
1734954865.316349,0.0,0.0,0.0,-0.022291243375367604,0.25499758407996975,0.0027161763542797326,0.0006238268272664106,0.0006238268272664106,0.002561277882468899,0,0.0011137822722191708,1,12.352949075797033,3,1.3421905508916332e-15,17,1.0041565684451194e-09
1734954865.4164224,0.0,0.0,0.0,-0.018976924737109636,0.2598813960565926,0.0027766422257694376,0.0008878934810095218,0.0008878934810095217,0.002865356876851486,0,0.0009159563479877768,1,10.615694055808067,3,1.5411028155902505e-16,17,4.279202898273253e-10
1734954865.5164485,0.0,0.0,0.0,-0.017591465272894066,0.2619676151343527,0.002778203812621897,0.0009747910698136959,0.0009747910698136959,0.002956968679034143,0,0.000773449979707148,1,9.974181992015115,3,5.205080794841188e-17,17,2.5282767740316123e-10
1734954865.6164134,0.0,0.0,0.0,-0.017591465272894066,0.2619676151343527,0.002778203812621897,0.0009747910698136959,0.0009747910698136959,0.002956968679034143,0,0.000773449979707148,1,9.974181992015115,3,5.205080794841188e-17,17,2.5282767740316123e-10
1734954865.7164469,0.0,0.0,0.0,-0.017591465272894066,0.2619676151343527,0.002778203812621897,0.0009747910698136959,0.0009747910698136959,0.002956968679034143,0,0.000773449979707148,1,9.974181992015115,3,5.205080794841188e-17,17,2.5282767740316123e-10
1734954865.8165114,0.0,0.0,0.0,-0.017591465272894066,0.2619676151343527,0.002778203812621897,0.0009747910698136959,0.0009747910698136959,0.002956968679034143,0,0.000773449979707148,1,9.974181992015115,3,5.205080794841188e-17,17,2.5282767740316123e-10
1734954865.9164293,0.0,0.0,0.0,-0.017591465272894066,0.2619676151343527,0.002778203812621897,0.0009747910698136959,0.0009747910698136959,0.002956968679034143,0,0.000773449979707148,1,9.974181992015115,3,5.205080794841188e-17,17,2.5282767740316123e-10
1734954866.0163782,0.0,0.0,0.0,-0.017591465272894066,0.2619676151343527,0.002778203812621897,0.0009747910698136959,0.0009747910698136959,0.002956968679034143,0,0.000773449979707148,1,9.974181992015115,3,5.205080794841188e-17,17,2.5282767740316123e-10
1734954866.1163986,0.0,0.0,0.0,-0.017591465272894066,0.2619676151343527,0.002778203812621897,0.0009747910698136959,0.0009747910698136959,0.002956968679034143,0,0.000773449979707148,1,9.974181992015115,3,5.205080794841188e-17,17,2.5282767740316123e-10
1734954866.2163975,0.0,0.0,0.0,-0.01627536363452506,0.26394939548748003,0.002776131695498888,0.0010519845564082413,0.001051984556408241,0.0030359323989828757,0,0.000644442532015972,1,9.394993411779376,3,1.7627382778628432e-17,17,1.4694361649565164e-10
1734954866.3164046,0.0,0.0,0.0,-0.017392707228090158,0.2630521416048969,0.002667510438729147,0.001021315664846002,0.0010213156648460017,0.0029060441590142015,0,0.0003859607412274324,1,8.85559544754401,3,2.1016361208806126e-18,17,4.018662005059414e-11
1734954866.416391,0.0,0.0,0.0,-0.017525470027086723,0.2616657933688622,0.0025438394473649762,0.00097760143216054,0.00097760143216054,0.002810333316936149,0,0.00030031014230338146,1,8.861114138354464,3,3.9574913204037075e-19,17,1.2396699879181436e-11
1734954866.5163918,0.0,0.0,0.0,-0.01606489535655205,0.2583884006153498,0.0024719896941617285,0.0008330189360498385,0.0008330189360498384,0.002905880194010689,0,0.001252688682095732,1,11.554759701462082,3,1.737722044838154e-17,17,4.52780504086527e-11
1734954866.6163762,0.0,0.0,0.0,-0.013697503145301989,0.25574718724505063,0.002476045088200141,0.0006643835746393466,0.0006643835746393465,0.0029187437731155006,0,0.003730134917146237,1,14.92110162184885,3,1.105115893212293e-15,17,3.2431983000739504e-10
1734954866.716418,0.0,0.0,0.0,-0.011936436578274229,0.2518854974962723,0.00242793432616938,0.000491825175958698,0.0004918251759586979,0.0030974784608465457,0,0.014546065002276174,1,18.421364425930705,3,4.1146163191526785e-14,17,9.776866180883736e-10
1734954866.816396,0.0,0.0,0.0,-0.010682770448346375,0.24706065102602986,0.0023476202488075314,0.0003446619478070829,0.0003446619478070828,0.003432364236041323,0,0.055420528198147814,1,21.193582334274343,3,5.245932918361901e-13,17,1.2501401920820556e-09
1734954866.9163833,0.0,0.0,0.0,-0.008823610198621629,0.24257435404160152,0.002305676688029525,0.00016081439151846745,0.00016081439151846748,0.0036737419595448025,0,0.14719332511284056,1,24.044221215983764,3,5.849797566188321e-12,17,1.9868122060181364e-09
1734954867.0163534,0.0,0.0,0.0,-0.006711884001390618,0.23846871903241845,0.0022811327726884488,-1.6905363593063516e-05,-1.6905363593063526e-05,0.003825730881078027,0,0.28894251070197363,1,26.69840802845449,3,3.784849363073491e-11,17,2.840032342434775e-09
1734954867.1163938,0.0,0.0,0.0,-0.005366774819702359,0.23540326005039663,0.002203665183442849,-9.564448408333068e-05,-9.564448408333079e-05,0.003818592451527422,0,0.3733426946924789,1,28.4181220009334,3,4.099713802303648e-11,17,1.6498731540986441e-09
1734954867.2163622,0.0,0.0,0.0,-0.004024029764817631,0.23367947683759066,0.002129560394983898,-0.00013548132458741818,-0.00013548132458741818,0.003687239018945962,0,0.3806470897978163,1,30.174784617094748,3,2.851107807464729e-11,17,9.153921511844873e-10
1734954867.3163204,0.0,0.0,0.0,-0.002214797096136395,0.2322708731479627,0.0020869964781770113,-0.00017770946408657252,-0.00017770946408657252,0.003542814048016905,0,0.37907373044099346,1,32.424678445643984,3,2.924647322065814e-11,17,7.49408063868661e-10
1734954867.4163942,0.0,0.0,0.0,-0.00022741510312584978,0.23076032244085565,0.00205621710261002,-0.00022531074389900863,-0.00022531074389900855,0.003407233059379875,0,0.38214496114748175,1,34.983168020392064,3,3.677742227129297e-11,17,7.018444516823521e-10
1734954867.5163898,0.0,0.0,0.0,0.0008332555603842787,0.22892802884508562,0.0019705164498010543,-0.0002492983693342129,-0.00024929836933421296,0.0032926038286543923,0,0.3848030382439804,1,36.84288006811854,3,1.8672826623569008e-11,17,2.784207777633375e-10
1734954867.616398,0.0,0.0,0.0,0.0025188461537181406,0.2271272989297822,0.0019190123522058876,-0.0002912924939470099,-0.0002912924939470099,0.0031792623985601232,0,0.39487433611633954,1,39.407668981969465,3,1.7117549187635148e-11,17,1.733154770071494e-10
1734954867.7163844,0.0,0.0,0.0,0.0044206940207134685,0.22576780646685962,0.0018803036219424858,-0.0003214385991042784,-0.00032143859910427846,0.0030418307513751463,0,0.37560046319567003,1,42.362893350165066,3,1.6808944773843906e-11,17,1.3049817674217627e-10
1734954867.816403,0.0,0.0,0.0,0.006455896543575583,0.22416814509199906,0.001849803879528151,-0.0003604520468910868,-0.00036045204689108675,0.0029205852238649702,0,0.3672152940637043,1,45.606008686503465,3,2.0211533207786995e-11,17,1.0585483657300904e-10
1734954867.916443,0.0,0.0,0.0,0.008905360911780617,0.22307614819625704,0.001850922037468408,-0.000386510117817827,-0.0003865101178178271,0.0027802414275416997,0,0.32743309341678567,1,49.36798651033025,3,3.444860541427592e-11,17,1.4892914339450955e-10
1734954868.0164077,0.0,0.0,0.0,0.011597683070707715,0.22258116891430374,0.0018745860033863122,-0.0003883285453049528,-0.00038832854530495284,0.0026321566379923973,0,0.26432896431714337,1,53.2727275834874,3,6.546762764583602e-11,17,3.258511588887595e-10
1734954868.1163971,0.0,0.0,0.0,0.014022348407572237,0.22216048836183488,0.001872788118814497,-0.00038455165395933467,-0.00038455165395933467,0.002490634647567123,0,0.2077381690962439,1,57.12405392321004,3,8.274621515879588e-11,17,4.792533531337036e-10
1734954868.2164044,0.0,0.0,0.0,0.015581203903417808,0.22116465531281138,0.0018107489082734767,-0.00038980964856504306,-0.0003898096485650431,0.002369857715819827,0,0.17467396661532444,1,60.83611403250479,3,4.952401170896071e-11,17,2.4400910337748514e-10
1734954868.3163967,0.0,0.0,0.0,0.017127487136251424,0.2195570941858274,0.0017494680164367507,-0.0004097982383447174,-0.0004097982383447174,0.0022804801012266673,0,0.1622684664678586,1,64.61979186563474,3,3.416895266878112e-11,17,1.0770463329611039e-10
1734954868.416398,0.0,0.0,0.0,0.01837465444395868,0.2182132330662717,0.0016763222811082101,-0.0004145178192331172,-0.0004145178192331172,0.0021814409593380055,0,0.1419609492536515,1,68.50997743917486,3,1.6063181176351978e-11,17,3.638365112383627e-11
1734954868.5164106,0.0,0.0,0.0,0.019435092140404342,0.21643187439824793,0.0016006048053870737,-0.00042274980613440683,-0.00042274980613440683,0.002111518201772388,0,0.1372073334393285,1,72.07957191156724,3,7.041890814276019e-12,17,9.612993135717467e-12
1734954868.61642,0.0,0.0,0.0,0.02012622630576627,0.21421217164642622,0.0015172312465193806,-0.0004240119439384007,-0.0004240119439384007,0.0020725883835179455,0,0.14999469433111065,1,74.80263250844821,3,2.272987461449449e-12,17,1.7801436624460449e-12
1734954868.7163985,0.0,0.0,0.0,0.020416401858420183,0.21156231689961236,0.001432206460888121,-0.00041259178517090195,-0.000412591785170902,0.002070794038846949,0,0.18954969039208325,1,76.0647704598943,3,5.277290894326894e-13,17,2.6421147013087426e-13
1734954868.8163917,0.0,0.0,0.0,0.020684294536858758,0.20936388734854453,0.0013533611354088204,-0.0003994758339213568,-0.0003994758339213568,0.002036670496496889,0,0.21081850992571285,1,77.72185827811032,3,1.0773754688330469e-13,17,3.669300992176946e-14
1734954868.91643,0.0,0.0,0.0,0.021874958458637725,0.20726784054223363,0.0013030171721014065,-0.0004202055798079369,-0.0004202055798079369,0.001999628534221822,0,0.22656323310040594,1,80.51677497487344,3,5.6075592797020546e-14,17,7.758539367063435e-15
1734954869.0164073,0.0,0.0,0.0,0.022639576925985512,0.20554301948067488,0.0012429176562415538,-0.0004206308233935561,-0.0004206308233935561,0.00194380922596676,0,0.2252333208204879,1,83.20755976454979,3,1.5984192991173692e-14,17,1.1697023646501183e-15
1734954869.1164207,0.0,0.0,0.0,0.024688718608438368,0.2045183038315036,0.0012513894549483998,-0.0004355659400768709,-0.0004355659400768709,0.0018589721691280976,0,0.1822591937022869,1,87.88179176804033,3,3.566418004997831e-14,17,1.7053057069524292e-15
1734954869.2164013,0.0,0.0,0.0,0.026040795748671144,0.2041709177143899,0.0012182306482173323,-0.00042103185374886115,-0.00042103185374886115,0.0017631022870604276,0,0.13520596566937468,1,93.02500980035832,3,1.852831461277973e-14,17,8.242909890374551e-16
1734954869.316403,0.0,0.0,0.0,0.0267965414907594,0.2056936453534187,0.0012063080253834533,-0.0003679674004776561,-0.000367967400477656,0.0018000150953891734,0,0.14018410963845168,1,94.14515827125,3,9.77310932723436e-15,17,1.8334169333234586e-15
1734954869.416404,0.0,0.0,0.0,0.0267965414907594,0.2056936453534187,0.0012063080253834533,-0.0003679674004776561,-0.000367967400477656,0.0018000150953891734,0,0.14018410963845168,1,94.14515827125,3,9.77310932723436e-15,17,1.8334169333234586e-15
1734954869.5163946,0.0,0.0,0.0,0.0267965414907594,0.2056936453534187,0.0012063080253834533,-0.0003679674004776561,-0.000367967400477656,0.0018000150953891734,0,0.14018410963845168,1,94.14515827125,3,9.77310932723436e-15,17,1.8334169333234586e-15
1734954869.6163921,0.0,0.0,0.0,0.0267965414907594,0.2056936453534187,0.0012063080253834533,-0.0003679674004776561,-0.000367967400477656,0.0018000150953891734,0,0.14018410963845168,1,94.14515827125,3,9.77310932723436e-15,17,1.8334169333234586e-15
