time,distance,wave_sensor.distance,wave_sensor.signal,intersection.mean.x,intersection.mean.y,intersection.cov.xx,intersection.cov.xy,intersection.cov.yx,intersection.cov.yy,pdf.id0,pdf.val0,pdf.id1,pdf.val1,pdf.id2,pdf.val2,pdf.id3,pdf.val3
1735020002.756433,0.3025670604154085,341.0,14.0,-0.034173929389455016,0.3019748127542671,0.00805677947369514,-0.0031584150003291346,-0.0031584150003291346,0.0024658569822151827,3,1.2590969835129716e-07,2,3.960833982330593e-16,1,3.8829017168675476e-07,0,2.697728451575025
1735020002.856441,0.2904643879137111,327.0,15.0,-0.03224907376706256,0.30015242811924164,0.007735995187331365,-0.003072739211072504,-0.003072739211072504,0.0024103246147319404,3,9.441031772048431e-08,2,1.4532141773688907e-16,1,2.9936653212981636e-07,0,3.0419679223532023
1735020002.9564435,0.2874560684855261,327.0,15.0,-0.03436048216158965,0.2968826196242421,0.0074559894141698274,-0.0027883375763036147,-0.0027883375763036147,0.002508803430724776,3,4.1779863374573245e-06,2,7.595684165488318e-13,1,1.0532914741920011e-05,0,4.426629196706391
1735020003.056437,0.28032143001138665,314.0,17.0,-0.03755440679764762,0.2924981057486291,0.007318907384067125,-0.002371392205410298,-0.0023713922054102977,0.002786753562143159,3,0.00024885902823467814,2,1.1454100813897046e-08,1,0.0004836200132406385,0,5.734075765065113
1735020003.1564467,0.2671071991260402,314.0,17.0,-0.041034387581225656,0.28768949722313725,0.007239783228233772,-0.0019125212770332589,-0.0019125212770332589,0.0031448520714919648,3,0.0027983790159874784,2,4.226472822208821e-06,1,0.004631324152239326,0,5.968665902230306
1735020003.256453,0.2582331897542526,314.0,17.0,-0.04683223672518874,0.2842433545784513,0.0076392073071193615,-0.0013984631634290162,-0.0013984631634290157,0.0032598345479692096,3,0.005144699196973638,2,5.290545492097551e-05,1,0.008044941477066874,0,5.519675024149955
1735020003.3564565,0.2499770982245303,300.0,19.0,-0.0530377125118345,0.27996554291201275,0.008154992550546,-0.0007533128156180644,-0.0007533128156180642,0.003521042017844869,3,0.00880754769578039,2,0.0004858413398808283,1,0.01306705090431513,0,4.63498280065481
1735020003.456464,0.2444559226120988,300.0,19.0,-0.05928258501197382,0.27870971150127205,0.00869502614363429,-0.0005436407798886483,-0.0005436407798886485,0.0034081083393820225,3,0.006207154929398226,2,0.00044777784367379934,1,0.009318311471974837,0,4.088726929561822
1735020003.5564609,0.23958325301476768,289.0,20.0,-0.06033416619150162,0.27606354265647814,0.008361350545924521,-0.0004566222711191872,-0.0004566222711191876,0.003429702887699444,3,0.007157596317866234,2,0.0006289677209015657,1,0.010663027939990667,0,4.20501323683029
1735020003.6563957,0.23664133221995065,289.0,20.0,-0.061175216340283486,0.27468588191398674,0.008039343425772805,-0.0004106820384028726,-0.00041068203840287257,0.0033356966480135204,3,0.006136254423309522,2,0.0005470772972282065,1,0.009220840138028645,0,4.1043404450822365
1735020003.7564414,0.23224981466519912,289.0,20.0,-0.060182096849450445,0.27467179610821996,0.007746037242015888,-0.000394813076842347,-0.000394813076842347,0.003204043351121848,3,0.00456748592191712,2,0.0003612374504106338,1,0.006980748992963228,0,4.002636561838974
1735020003.856431,0.22951828984160605,280.0,19.0,-0.05974277314008442,0.2770292151216852,0.007451512885676917,-0.0003537908514443994,-0.00035379085144439945,0.003218490283823907,3,0.0038461001965951944,2,0.0003207966202098997,1,0.005893555746412985,0,3.7400158084970037
1735020003.9564407,0.22153592502472952,280.0,19.0,-0.06027148149583342,0.2815084282526902,0.0071764939634806,-0.0004005773573868844,-0.0004005773573868848,0.0036064912013952922,3,0.0066382597027302885,2,0.0007463891317437441,1,0.009764559759357404,0,3.978989266161319
1735020004.0564384,0.21984653709359492,274.0,18.0,-0.06122885542980992,0.2838864331973009,0.006934461357294245,-0.00044491614668667285,-0.0004449161466866729,0.0036198788277912344,3,0.005967309054011379,2,0.0006440070080148717,1,0.008788571587457038,0,3.7180464901031036
1735020004.1564338,0.21596654425927508,274.0,18.0,-0.061494687416024076,0.28640011568312074,0.006683516095880506,-0.0004463560886435496,-0.00044635608864354944,0.003654902859358137,3,0.00537189275244351,2,0.0005943222694190187,1,0.007909046195874627,0,3.9535051186797063
1735020004.2564378,0.209869787594812,265.0,19.0,-0.060148973093656,0.2878399376802851,0.0064921046630892895,-0.0003783115600513382,-0.00037831156005133814,0.003579295650561833,3,0.003978453469443868,2,0.00044039468203924993,1,0.005926222504516049,0,3.8509300661957764
1735020004.3564506,0.20870930352877837,265.0,19.0,-0.05918883023379219,0.2899014371146278,0.006425730799126809,-0.0002634011742496602,-0.00026340117424966035,0.0037470585230259287,3,0.004334725856993267,2,0.0006387271238838868,1,0.006372483482532503,0,3.637392025433918
1735020004.4564412,0.20937523709934813,265.0,19.0,-0.05918883023379219,0.2899014371146278,0.006425730799126809,-0.0002634011742496602,-0.00026340117424966035,0.0037470585230259287,3,0.004334725856993267,2,0.0006387271238838868,1,0.006372483482532503,0,3.7726009100822977
1735020004.5564437,0.2078914114310536,257.0,20.0,-0.05918883023379219,0.2899014371146278,0.006425730799126809,-0.0002634011742496602,-0.00026340117424966035,0.0037470585230259287,3,0.004334725856993267,2,0.0006387271238838868,1,0.006372483482532503,0,3.7726009100822977
1735020004.6564386,0.20790638237348003,257.0,20.0,-0.05918883023379219,0.2899014371146278,0.006425730799126809,-0.0002634011742496602,-0.00026340117424966035,0.0037470585230259287,3,0.004334725856993267,2,0.0006387271238838868,1,0.006372483482532503,0,3.7726009100822977
1735020004.7563827,0.20788291712469453,258.0,19.0,-0.05918883023379219,0.2899014371146278,0.006425730799126809,-0.0002634011742496602,-0.00026340117424966035,0.0037470585230259287,3,0.004334725856993267,2,0.0006387271238838868,1,0.006372483482532503,0,3.7726009100822977
1735020004.856462,0.2078688096145338,258.0,19.0,-0.05918883023379219,0.2899014371146278,0.006425730799126809,-0.0002634011742496602,-0.00026340117424966035,0.0037470585230259287,3,0.004334725856993267,2,0.0006387271238838868,1,0.006372483482532503,0,3.7726009100822977
1735020004.9564655,0.20786657961479893,258.0,19.0,-0.05918883023379219,0.2899014371146278,0.006425730799126809,-0.0002634011742496602,-0.00026340117424966035,0.0037470585230259287,3,0.004334725856993267,2,0.0006387271238838868,1,0.006372483482532503,0,3.7726009100822977
1735020005.056459,0.2078657254654671,256.0,18.0,-0.05918883023379219,0.2899014371146278,0.006425730799126809,-0.0002634011742496602,-0.00026340117424966035,0.0037470585230259287,3,0.004334725856993267,2,0.0006387271238838868,1,0.006372483482532503,0,3.7726009100822977
1735020005.156463,0.20710203340268984,256.0,18.0,-0.05826260352285699,0.2918901160086591,0.006359954323975574,-0.00015630127375346108,-0.00015630127375346108,0.003900840824695793,3,0.004569628985624964,2,0.0008589469716111648,1,0.006647691862362983,0,3.557256294471009
1735020005.2564776,0.2035168354088015,257.0,20.0,-0.05787274718752188,0.28994184933449735,0.00614452588957367,-0.0001721328735591738,-0.0001721328735591738,0.0038721998286843132,3,0.004929029010970104,2,0.0009292863871341242,1,0.007162292570224329,0,3.692368740502563
1735020005.3564825,0.19776481742955065,257.0,20.0,-0.05738675107204243,0.28755408486205775,0.0059423090360680945,-0.00019924810405493273,-0.00019924810405493276,0.003902513540052031,3,0.00616176508559609,2,0.0011987353580597848,1,0.008882698445952424,0,3.92506721092327
1735020005.4564815,0.19005242615312978,257.0,20.0,-0.05644655232508504,0.28534121075576435,0.005765688937851863,-0.0002516759736440061,-0.00025167597364400616,0.003909323205083512,3,0.007585607653790882,2,0.0014132004732423584,1,0.01087302596662499,0,4.222071222482206
1735020005.5564117,0.18568623824230213,248.0,20.0,-0.055312164135915935,0.2828625108054894,0.0056037042485073746,-0.00032203483378399434,-0.0003220348337839946,0.003947612464731229,3,0.010202523022989712,2,0.0017996714938010574,1,0.014488739940662413,0,4.624002702701167
1735020005.6564393,0.18088537599046572,248.0,20.0,-0.05379267659582884,0.2819709804818075,0.005475443250000458,-0.00034892343946040167,-0.0003489234394604015,0.0038339403601638854,3,0.009370099776752305,2,0.0014290576389237035,1,0.013423359824207438,0,4.799253996233664
1735020005.75646,0.17631454214619813,233.0,20.0,-0.05024817120579331,0.2798916760059955,0.005643681350814475,-0.0005454105327392337,-0.0005454105327392336,0.0038252428607772424,3,0.01365562258405225,2,0.0013707313341203423,1,0.01949145914953901,0,5.841564557008906
1735020005.8563807,0.173472827333929,233.0,20.0,-0.045620863340065376,0.27698624879897826,0.006060579978731307,-0.000909060564869641,-0.0009090605648696408,0.00393522149604918,3,0.0266397979307085,2,0.0015046973388534225,1,0.03751824404066281,0,7.636784086695284
1735020005.9564533,0.17032642318785396,233.0,20.0,-0.04097109565197147,0.27376012216354945,0.006476822642204746,-0.0013088605074458018,-0.0013088605074458013,0.0041013240076659555,3,0.04940873212361507,2,0.0016799560037055437,1,0.06861211894492812,0,9.549248760877262
1735020006.0564678,0.16697292266317776,218.0,17.0,-0.037416697263350014,0.270644957175782,0.006626291192110541,-0.001585693835914051,-0.0015856938359140513,0.004245305883015627,3,0.07637958523275636,2,0.0018979225090031589,1,0.10488677254789135,0,11.015600652804077
1735020006.1564403,0.16264676097218134,218.0,17.0,-0.03319252167169112,0.2674446657980574,0.0069244059225214245,-0.0019258013645595564,-0.0019258013645595561,0.004401714741168738,3,0.11252524539286297,2,0.001916044322609508,1,0.15327675528324625,0,12.655458449650032
1735020006.256494,0.1556709577779658,209.0,19.0,-0.02976095555794015,0.26400920938215877,0.007037723304634555,-0.002205377604857529,-0.002205377604857529,0.00459952154771517,3,0.16589679947365302,2,0.002208831689011452,1,0.22335629747200128,0,14.05809666394973
1735020006.356447,0.14904888999432842,209.0,19.0,-0.02716821689405715,0.2612230205289168,0.006991166234954261,-0.0023367787926452215,-0.002336778792645221,0.004665220763976675,3,0.2023323482915589,2,0.0022169914517234466,1,0.2713607799114568,0,15.092236524841773
1735020006.4564555,0.14403262078026136,209.0,19.0,-0.024759723486628606,0.25884803841889786,0.006909475850044275,-0.002414537286794128,-0.002414537286794128,0.004659878721813385,3,0.2245080801912296,2,0.0019866537423476344,1,0.301377272155968,0,16.042224771713038
1735020006.5564792,0.1364015773619559,195.0,20.0,-0.022865587289041468,0.25752849989555243,0.00675970189982672,-0.0023958429004756585,-0.0023958429004756585,0.004540543075680878,3,0.21312732869752757,2,0.0015015359056927693,1,0.28852288381076013,0,16.765597522808793
1735020006.656467,0.13114339809143127,195.0,20.0,-0.0211436397399097,0.25646460214484657,0.006593783664769893,-0.002357828760008581,-0.0023578287600085806,0.004406274140769549,3,0.19610286667965954,2,0.001093306122962584,1,0.2681235305320108,0,17.450575664213176
1735020006.7564478,0.12386890834959552,182.0,19.0,-0.019365072876912005,0.25504887562720335,0.006427166212038637,-0.002333783782383718,-0.002333783782383718,0.004292124711462264,3,0.18622150229472306,2,0.0008106038733570461,1,0.2568662302048341,0,18.255574902195917
1735020006.8564641,0.11807741956113993,182.0,19.0,-0.01791457754579295,0.25300788706129235,0.00622454364511731,-0.0023136359331330236,-0.0023136359331330236,0.004223960027452984,3,0.19312941977574513,2,0.0006922928004588188,1,0.26739032708650573,0,19.114856927095477
1735020006.9564521,0.11122222477942889,163.0,21.0,-0.016005800441224384,0.2509048712828983,0.006045898481805403,-0.0023078482640120366,-0.002307848264012037,0.004147173648584191,3,0.19705171194627996,2,0.0005425898317023255,1,0.27441764248364936,0,20.164656243524767
1735020007.056455,0.10424584668049064,163.0,21.0,-0.014071196186281179,0.2491990517783029,0.00585940975178312,-0.0022771066471251647,-0.0022771066471251643,0.004026654692504729,3,0.18648085330396305,2,0.00037361811152570175,1,0.26242982379123647,0,21.25029213551919
1735020007.156454,0.09837946395063635,163.0,21.0,-0.011836534191757855,0.24720173198578915,0.0056792047302890855,-0.0022573818718983458,-0.0022573818718983453,0.003913934396409765,3,0.1787416713215578,2,0.00024828633947662684,1,0.25428487837741354,0,22.55483037070963
1735020007.2564445,0.09196385795990492,146.0,26.0,-0.009296042235556218,0.24479368570493804,0.005508691303125761,-0.0022555430394035256,-0.0022555430394035256,0.003821494033730133,3,0.1773285524159947,2,0.000163196128420967,1,0.25482110773944777,0,24.1125349263072
1735020007.356437,0.08899933756397849,146.0,26.0,-0.007063305119029119,0.2417673388240854,0.005303961435056113,-0.002255555650259583,-0.0022555556502595825,0.0037808130742085105,3,0.1970641865983613,2,0.00012939974996798662,1,0.284014331774283,0,25.6895022731301
1735020007.4564478,0.08338686418337282,141.0,17.0,-0.0043365082022976745,0.2388036794152033,0.00512950410033453,-0.0022637270890329786,-0.0022637270890329794,0.0037147702132245314,3,0.2065209156702226,2,8.493175244026368e-05,1,0.3000670846090261,0,27.572356445081862
1735020007.5564396,0.07981539614231203,141.0,17.0,-0.0015570284662316594,0.23593441847539875,0.004932579016314338,-0.002246602963429212,-0.0022466029634292117,0.0036124750185696558,3,0.20435079457328517,2,4.818689961763293e-05,1,0.30068294724012423,0,29.678963618463904
1735020007.6564434,0.07484481738904758,141.0,17.0,0.0012821472445853285,0.23335862310940145,0.0047121215673718575,-0.002196637448469522,-0.002196637448469522,0.003461146254339392,3,0.18390457541901947,2,2.196870990806606e-05,1,0.2759817164086275,0,32.09418512761768
1735020007.7564828,0.06898748846333225,129.0,20.0,0.00440583808659243,0.23050015816664637,0.004463717695277949,-0.002133053841561985,-0.0021330538415619852,0.0032906539139306496,3,0.15955820989453362,2,8.203990794566194e-06,1,0.24539610960187203,0,35.06491406164089
1735020007.8564932,0.06630064171342986,129.0,20.0,0.008579590576067095,0.22741076970479016,0.004230682962084781,-0.0020672717676209077,-0.0020672717676209077,0.003085969578584019,3,0.12257885431700902,2,1.9782928578265475e-06,1,0.19554113181228205,0,39.13151162818355
1735020007.9564757,0.06396137303213723,118.0,19.0,0.013292346443842501,0.22368181603209733,0.004010822265735237,-0.002020674942008567,-0.0020206749420085667,0.0029048195612197437,3,0.09368324209464007,2,3.6728554018649264e-07,1,0.15567935502675465,0,44.105538690574996
1735020008.056479,0.06133380552923484,118.0,19.0,0.018198873138683423,0.21990796535261842,0.0037400961744247455,-0.001933878006992298,-0.0019338780069922982,0.0026839523569940275,3,0.061399705936368745,2,3.92826806052605e-08,1,0.10785388265674106,0,50.377445351336114
1735020008.1564803,0.058510618907821166,118.0,19.0,0.022985175767071236,0.2160055194088669,0.00335918175374762,-0.00177903444960645,-0.0017790344496064502,0.002403140951714039,3,0.031918878690201165,2,1.6694981362714406e-09,1,0.06068194055652739,0,58.874676980879684
1735020008.2564492,0.05516325954947998,113.0,15.0,0.02790397846920222,0.2116926313211242,0.002868945152935533,-0.001557939449167948,-0.0015579394491679482,0.0020583563630114693,3,0.011067319394295652,2,1.2552155336006091e-11,1,0.023768906339190633,0,71.58566377195928
1735020008.3564444,0.05175374115073961,113.0,15.0,0.035089998858300046,0.20533174211091082,0.002062581305415233,-0.0011576997693903324,-0.0011576997693903324,0.0014870917149169716,3,0.0005529717976969421,2,2.8720532973471984e-17,1,0.001640316232897,0,103.4385354966174
1735020008.4564354,0.04975995812207823,102.0,17.0,0.035089998858300046,0.20533174211091082,0.002062581305415233,-0.0011576997693903324,-0.0011576997693903324,0.0014870917149169716,3,0.0005529717976969421,2,2.8720532973471984e-17,1,0.001640316232897,0,103.4385354966174
1735020008.5564377,0.04704602775277844,102.0,17.0,0.035089998858300046,0.20533174211091082,0.002062581305415233,-0.0011576997693903324,-0.0011576997693903324,0.0014870917149169716,3,0.0005529717976969421,2,2.8720532973471984e-17,1,0.001640316232897,0,103.4385354966174
1735020008.656451,0.04353437687792716,102.0,17.0,0.035089998858300046,0.20533174211091082,0.002062581305415233,-0.0011576997693903324,-0.0011576997693903324,0.0014870917149169716,3,0.0005529717976969421,2,2.8720532973471984e-17,1,0.001640316232897,0,103.4385354966174
1735020008.7564147,0.04073875832912499,96.0,21.0,0.035089998858300046,0.20533174211091082,0.002062581305415233,-0.0011576997693903324,-0.0011576997693903324,0.0014870917149169716,3,0.0005529717976969421,2,2.8720532973471984e-17,1,0.001640316232897,0,103.4385354966174
1735020008.8564498,0.03745021779122437,96.0,21.0,0.035089998858300046,0.20533174211091082,0.002062581305415233,-0.0011576997693903324,-0.0011576997693903324,0.0014870917149169716,3,0.0005529717976969421,2,2.8720532973471984e-17,1,0.001640316232897,0,103.4385354966174
